MSGZ2020,MSG Z2020,F2:MSG\Z20,MSG,20201231
NCCK2020,NCC K2020,F2:NCC\K20,NCC,20200530
MSGZ2019,MSG Z2019,F2:MSG\Z19,MSG,20191231
S5MQ2019,S5M Q2019,F2:S5M\Q19,S5M,20190830
NCCK2021,NCC K2021,F2:NCC\K21,NCC,20210529
NCCK2022,NCC K2022,F2:NCC\K22,NCC,20220601
MGNV2020,MGN V2020,F2:MGN\V20,MGN,20201030
MGNV2019,MGN V2019,F2:MGN\V19,MGN,20191031
MGNV2021,MGN V2021,F2:MGN\V21,MGN,20211029
NCCJ2020,NCC J2020,F2:NCC\J20,NCC,20200501
NCCJ2021,NCC J2021,F2:NCC\J21,NCC,20210501
NCCJ2022,NCC J2022,F2:NCC\J22,NCC,20220430
MACX2020,MAC X2020,F2:MAC\X20,MAC,20201130
MACX2021,MAC X2021,F2:MAC\X21,MAC,20211130
MACX2019,MAC X2019,F2:MAC\X19,MAC,20191129
MAEK2022,MAE K2022,F2:MAE\K22,MAE,20220531
MAEK2020,MAE K2020,F2:MAE\K20,MAE,20200529
MAEK2021,MAE K2021,F2:MAE\K21,MAE,20210531
0BZ2020,0B Z2020,F2:0B\Z20,0B,20201231
0BZ2021,0B Z2021,F2:0B\Z21,0B,20211231
0BZ2022,0B Z2022,F2:0B\Z22,0B,20221230
MGNX2019,MGN X2019,F2:MGN\X19,MGN,20191129
0BZ2019,0B Z2019,F2:0B\Z19,0B,20191231
MGNX2020,MGN X2020,F2:MGN\X20,MGN,20201130
0BZ2023,0B Z2023,F2:0B\Z23,0B,20231229
MGNX2021,MGN X2021,F2:MGN\X21,MGN,20211130
MAEN2019,MAE N2019,F2:MAE\N19,MAE,20190801
NCCH2020,NCC H2020,F2:NCC\H20,NCC,20200401
NCCH2022,NCC H2022,F2:NCC\H22,NCC,20220401
MAEN2020,MAE N2020,F2:MAE\N20,MAE,20200730
NCCH2021,NCC H2021,F2:NCC\H21,NCC,20210401
MAEN2021,MAE N2021,F2:MAE\N21,MAE,20210730
MAEN2022,MAE N2022,F2:MAE\N22,MAE,20220729
DBLZ2020,DBL Z2020,F2:DBL\Z20,DBL,20201231
MACZ2020,MAC Z2020,F2:MAC\Z20,MAC,20201231
MACZ2021,MAC Z2021,F2:MAC\Z21,MAC,20211231
DBLZ2021,DBL Z2021,F2:DBL\Z21,DBL,20211231
MACZ2019,MAC Z2019,F2:MAC\Z19,MAC,20191231
DBLZ2019,DBL Z2019,F2:DBL\Z19,DBL,20191231
NCCG2020,NCC G2020,F2:NCC\G20,NCC,20200229
NCCG2022,NCC G2022,F2:NCC\G22,NCC,20220301
NCCG2021,NCC G2021,F2:NCC\G21,NCC,20210227
MAEM2020,MAE M2020,F2:MAE\M20,MAE,20200630
MAEM2021,MAE M2021,F2:MAE\M21,MAE,20210630
MAEM2022,MAE M2022,F2:MAE\M22,MAE,20220630
NCCF2021,NCC F2021,F2:NCC\F21,NCC,20210130
NCCF2020,NCC F2020,F2:NCC\F20,NCC,20200201
NCCF2022,NCC F2022,F2:NCC\F22,NCC,20220201
QUZ2019,QU Z2019,F2:QU\Z19,QU,20191127
QUX2019,QU X2019,F2:QU\X19,QU,20191030
MAEQ2020,MAE Q2020,F2:MAE\Q20,MAE,20200831
MAEQ2019,MAE Q2019,F2:MAE\Q19,MAE,20190830
MAEQ2021,MAE Q2021,F2:MAE\Q21,MAE,20210831
MGNU2020,MGN U2020,F2:MGN\U20,MGN,20200930
MGNU2021,MGN U2021,F2:MGN\U21,MGN,20210930
MGNM2020,MGN M2020,F2:MGN\M20,MGN,20200630
MGNU2019,MGN U2019,F2:MGN\U19,MGN,20190930
MGNM2021,MGN M2021,F2:MGN\M21,MGN,20210630
MGNN2020,MGN N2020,F2:MGN\N20,MGN,20200731
MGNN2021,MGN N2021,F2:MGN\N21,MGN,20210730
0BQ2021,0B Q2021,F2:0B\Q21,0B,20210831
0BQ2020,0B Q2020,F2:0B\Q20,0B,20200828
0BQ2022,0B Q2022,F2:0B\Q22,0B,20220831
MGNN2019,MGN N2019,F2:MGN\N19,MGN,20190801
0BQ2023,0B Q2023,F2:0B\Q23,0B,20230831
0BU2020,0B U2020,F2:0B\U20,0B,20200930
0BU2022,0B U2022,F2:0B\U22,0B,20220930
0BU2021,0B U2021,F2:0B\U21,0B,20210930
0BU2019,0B U2019,F2:0B\U19,0B,20190930
0BU2023,0B U2023,F2:0B\U23,0B,20230929
MAEF2020,MAE F2020,F2:MAE\F20,MAE,20200131
MAEF2021,MAE F2021,F2:MAE\F21,MAE,20210129
NCCQ2021,NCC Q2021,F2:NCC\Q21,NCC,20210901
MAEF2022,MAE F2022,F2:MAE\F22,MAE,20220131
NCCQ2020,NCC Q2020,F2:NCC\Q20,NCC,20200829
NCCQ2022,NCC Q2022,F2:NCC\Q22,NCC,20220901
NCCQ2019,NCC Q2019,F2:NCC\Q19,NCC,20190831
MGNQ2020,MGN Q2020,F2:MGN\Q20,MGN,20200828
MGNQ2019,MGN Q2019,F2:MGN\Q19,MGN,20190830
MGNQ2021,MGN Q2021,F2:MGN\Q21,MGN,20210831
MACQ2021,MAC Q2021,F2:MAC\Q21,MAC,20210831
MACQ2020,MAC Q2020,F2:MAC\Q20,MAC,20200831
MACQ2019,MAC Q2019,F2:MAC\Q19,MAC,20190830
MAEH2020,MAE H2020,F2:MAE\H20,MAE,20200331
MAEH2022,MAE H2022,F2:MAE\H22,MAE,20220331
MAEH2021,MAE H2021,F2:MAE\H21,MAE,20210331
MGNJ2020,MGN J2020,F2:MGN\J20,MGN,20200430
MGNJ2021,MGN J2021,F2:MGN\J21,MGN,20210430
0BV2021,0B V2021,F2:0B\V21,0B,20211029
0BV2020,0B V2020,F2:0B\V20,0B,20201030
0BV2019,0B V2019,F2:0B\V19,0B,20191031
0BV2022,0B V2022,F2:0B\V22,0B,20221031
0BV2023,0B V2023,F2:0B\V23,0B,20231031
MAEG2020,MAE G2020,F2:MAE\G20,MAE,20200228
MAEG2021,MAE G2021,F2:MAE\G21,MAE,20210226
MAEG2022,MAE G2022,F2:MAE\G22,MAE,20220228
NCCN2022,NCC N2022,F2:NCC\N22,NCC,20220730
NCCN2021,NCC N2021,F2:NCC\N21,NCC,20210731
NCCN2020,NCC N2020,F2:NCC\N20,NCC,20200801
NCCN2019,NCC N2019,F2:NCC\N19,NCC,20190801
