rts-ticker,isin
B:122316,CND099900JG9
B:122317,CND10000HFF2
B:122328,CND099900HF5
B:122331,CND099900JK1
B:122334,CND099900J71
B:122335,CND099900HN9
B:122338,CND099900JH7
B:122346,CND099900JJ3
B:122351,CND10000D4M0
B:122354,CND099900H08
B:122356,CND099900GQ4
B:122358,CND10000GMB9
B:122365,CND099900GX0
B:122371,CND10000DXQ1
B:122373,CND10000FH86
B:122374,CND10000KYZ5
B:122376,CND099900H16
B:122377,CND10000CPT3
B:122378,CND099900GY8
B:122380,CND10000GCF1
B:122381,CND10000GCD6
B:122384,CND10000FKT7
B:122385,CND10000FKV3
B:122387,CND10000D4Z2
B:122390,CND10000CN73
B:122393,CND10000FRS4
B:122395,CND10000DWV3
B:122396,CND10000GLZ0
B:122397,CND10000G0R4
B:122398,CND10000DM24
B:122401,CND10000CJ46
B:122402,CND10000HFL0
B:122405,CND10000GLY3
B:122406,CND10000GMC7
B:122407,CND10000DNQ2
B:122409,CND10000CN99
B:122410,CND10000FZB3
B:122411,CND10000GMD5
B:122413,CND10000DPR5
B:122416,CND10000FPW0
B:122421,CND10000G0P8
B:122424,CND10000HF86
B:122425,CND10000GMG8
B:122426,CND10000GMH6
B:122427,CND10000D9X6
B:122428,CND10000GLX5
B:122429,CND10000D1D5
B:122431,CND10000F2J8
B:122432,CND10000GLV9
B:122433,CND10000GLT3
B:122434,CND10000DWJ8
B:122435,CND10000G255
B:122436,CND10000CJN9
B:122437,CND10000CJP4
B:122439,CND10000CKC0
B:122441,CND10000HF94
B:122443,CND10000GCC8
B:122444,CND10000CJL3
B:122445,CND10000GLR7
B:122446,CND10000CM58
B:122449,CND10000CNS0
B:122450,CND10000DM99
B:122451,CND10000CKD8
B:122452,CND10000GCB0
B:122455,CND10000CNV4
B:122456,CND10000FZC1
B:122457,CND10000F2L4
B:122460,CND10000FZW9
B:122461,CND10000FZP3
B:122463,CND10000GC98
B:122464,CND10000DMD2
B:122466,CND10000FPY6
B:122467,CND10000FRH7
B:122468,CND10000FL72
B:122469,CND10000FL80
B:122470,CND10000F0J2
B:122473,CND10000GLP1
B:122474,CND10000D2R3
B:122475,CND10000FZ84
B:122476,CND10000DP21
B:122479,CND10000DR29
B:122480,CND10000DR45
B:122481,CND10000F0K0
B:122482,CND10000FM55
B:122484,CND10000HFM8
B:122485,CND10000F2M2
B:122488,CND10000GWZ7
B:122490,CND10000D4W9
B:122491,CND10000GY50
B:122493,CND10000HFN6
B:122495,CND10000DXR9
B:122496,CND10000DMM3
B:122497,CND10000CJR0
B:122498,CND10000CJS8
B:122659,CND1000053C6
B:122679,CND1000052N5
B:122723,CND100004ZW0
B:122734,CND100004TJ0
B:122737,CND100004XT1
B:122749,CND100004VG2
B:122813,CND1000040X9
B:122835,CND100003PR3
B:122845,CND100003KC6
B:122847,CND100003L38
B:122941,CND100003F44
B:124204,CND100006C51
B:124258,CND100006PL9
B:124308,CND100006X49
B:124312,CND100006VQ6
B:124323,CND100006WT8
B:124332,CND100006Y71
B:124335,CND100006XY6
B:124345,CND1000070K3
B:124364,CND100006ZM6
B:124367,CND100006Z47
B:124373,CND100007376
B:124380,CND100007228
B:124386,CND100007160
B:124390,CND100007350
B:124392,CND100007285
B:124395,CND100006Z62
B:124397,CND100007145
B:124398,CND100006Z54
B:124400,CND1000072S2
B:124404,CND1000072X2
B:124409,CND1000072W4
B:124410,CND100009125
B:124412,CND1000072P8
B:124415,CND1000072Q6
B:124416,CND1000072R4
B:124429,CND1000073V4
B:124449,CND1000074S8
B:124452,CND1000074T6
B:124455,CND1000074W0
B:124456,CND100006L35
B:124461,CND1000074L3
B:124465,CND1000075R7
B:124469,CND1000075P1
B:124472,CND1000075N6
B:124525,CND1000077D3
B:124558,CND100007822
B:124570,CND1000078D1
B:124578,CND100007BH5
B:124591,CND1000079K4
B:124606,CND100007DN9
B:124607,CND100007CL5
B:124609,CND100007DH1
B:124616,CND100007DQ2
B:124617,CND100007FF0
B:124641,CND100007DG3
B:124658,CND100007D67
B:124673,CND100007JR7
B:124684,CND100007JW7
B:124686,CND100007HP5
B:124692,CND100007GK8
B:124710,CND100007DW0
B:124720,CND100007HQ3
B:124721,CND100007GM4
B:124737,CND100007HM2
B:124771,CND100007MM2
B:124809,CND100007KX3
B:124815,CND100007P14
B:124817,CND100007NL2
B:124866,CND100007PY0
B:124906,CND100007SK3
B:124915,CND100007VK7
B:124936,CND100007VQ4
B:124962,CND100007TQ8
B:127001,CND100007TZ9
B:127026,CND100043520
B:127044,CND1000081L8
B:127084,CND1000084N8
B:127093,CND1000084H0
B:127096,CND1000084G2
B:127111,CND100008374
B:127127,CND100008390
B:127130,CND1000082T9
B:127145,CND1000086K9
B:127278,CND100008YR4
B:127282,CND1000091P8
B:127313,CND1000096W3
B:127322,CND1000099B1
B:127345,CND100009BD0
B:127351,CND100009BL3
B:127356,CND100009D73
B:127367,CND100009D40
B:127387,CND100009DV8
B:127395,CND100009HL0
B:127402,CND100009N89
B:127403,CND100009HN6
B:127407,CND100009GJ6
B:127415,CND100009NF0
B:127424,CND100009T26
B:127451,CND10000L230
B:127462,CND10000KSX2
B:127467,CND10000L248
B:127468,CND100026BY0
B:127469,CND10000H1T7
B:127470,CND10000H1X9
B:127484,CND10000H8J3
B:127495,CND10000HN94
B:127540,CND10000HVK9
B:127557,CND10000HXY6
B:127559,CND10000HYT4
B:127693,CND10000JVM1
B:127716,CND10000LBL1
B:127839,CND10001LZ10
B:127950,CND10004NMG6
B:127951,CND10004NMH4
B:130111,CND100006ZQ7
B:130115,CND1000072D4
B:130127,CND100007RC2
B:130128,CND100007RD0
B:130131,CND100007Q70
B:130133,CND100007R38
B:130134,CND100007R46
B:130136,CND100007QR2
B:130137,CND100007QT8
B:130139,CND100009117
B:130140,CND100009109
B:130147,CND100007VG5
B:130148,CND100007VF7
B:130150,CND100007VZ5
B:130151,CND100007W15
B:130153,CND100007T85
B:130154,CND100007T77
B:130159,CND100007XP2
B:130160,CND100007XN7
B:130170,CND100008C18
B:130171,CND100008C26
B:130172,CND100008C34
B:130174,CND100008B50
B:130175,CND100008B68
B:130176,CND100008B76
B:130178,CND100008BN1
B:130179,CND100008BP6
B:130180,CND100008BQ4
B:130182,CND100008BS0
B:130183,CND100008BT8
B:130184,CND100008BV4
B:130186,CND100008D25
B:130187,CND100008D33
B:130188,CND100008D41
B:130190,CND100008CM1
B:130191,CND100008CN9
B:130192,CND100008CP4
B:130194,CND100008CR0
B:130195,CND100008CS8
B:130196,CND100008CT6
B:130198,CND100008DB2
B:130199,CND100008DC0
B:130200,CND100008DD8
B:130202,CND100008DM9
B:130203,CND100008DN7
B:130204,CND1000066H7
B:130206,CND100008FQ5
B:130207,CND100008FP7
B:130208,CND100008FN2
B:130210,CND100008D66
B:130211,CND100008D74
B:130212,CND100008D82
B:130214,CND100008F72
B:130215,CND100008F80
B:130216,CND100006KL0
B:130219,CND100006LM6
B:130221,CND100006LP9
B:130222,CND100006LQ7
B:130223,CND100008F56
B:130225,CND100006MF8
B:130226,CND100006MG6
B:130227,CND100008DX6
B:130229,CND100008HY5
B:130230,CND100006WY8
B:130231,CND100006WZ5
B:130233,CND100008FW3
B:130234,CND100008FX1
B:130235,CND100006X23
B:130237,CND100008FH4
B:130238,CND100008FJ0
B:130239,CND100006YP2
B:130241,CND100008G63
B:130242,CND100008G71
B:130243,CND100008G89
B:130245,CND100008GH2
B:130246,CND1000070Z1
B:130247,CND1000070Y4
B:130249,CND100008GM2
B:130250,CND100008GN0
B:130251,CND100008GP5
B:130257,CND100008GW1
B:130258,CND100008GX9
B:130259,CND100008GY7
B:130260,CND100008H21
B:130261,CND100008H39
B:130262,CND100008H47
B:130264,CND100008HT5
B:130265,CND100008HV1
B:130266,CND100008HW9
B:130268,CND100008HM0
B:130269,CND100008HN8
B:130270,CND100008HP3
B:130272,CND100008HJ6
B:130273,CND100008HH0
B:130274,CND100008HG2
B:130280,CND100008J37
B:130281,CND100008J45
B:130282,CND100008J52
B:130284,CND100008HF4
B:130285,CND100008HD9
B:130286,CND100008HC1
B:130292,CND100008K42
B:130293,CND100008K59
B:130294,CND100008K67
B:130296,CND100008LN0
B:130297,CND100008LP5
B:130298,CND100008LQ3
B:130300,CND100008LD1
B:130301,CND100006BW6
B:130302,CND100008LG4
B:130304,CND100008L09
B:130305,CND100008L17
B:130306,CND100008L25
B:130308,CND100008L41
B:130309,CND100006RS0
B:130310,CND100006SP4
B:130312,CND100006VN3
B:130313,CND100006WD2
B:130314,CND100008LB5
B:130315,CND100008LR1
B:130316,CND100008LS9
B:130317,CND100008LT7
B:130319,CND100008LW1
B:130320,CND100008LX9
B:130321,CND100006Y48
B:130323,CND100008M08
B:130324,CND100008M16
B:130325,CND100008M24
B:130327,CND100008M40
B:130328,CND100006ZF0
B:130329,CND100008M65
B:130335,CND100008KT9
B:130336,CND100008KV5
B:130337,CND100008KW3
B:130341,CND100008K83
B:130342,CND100008K91
B:130343,CND100008KB7
B:130344,CND100008MC1
B:130345,CND100008MD9
B:130346,CND100008MF4
B:130347,CND100008KC5
B:130348,CND100008KD3
B:130350,CND100008KG6
B:130351,CND100008KH4
B:130352,CND100008KJ0
B:130354,CND100008KL6
B:130355,CND100008KM4
B:130356,CND100008KN2
B:130357,CND100008KP7
B:130359,CND100008KR3
B:130361,CND100008MH0
B:130362,CND100008MJ6
B:130365,CND100008MM0
B:130366,CND100008MN8
B:130367,CND100008MP3
B:130368,CND100008MQ1
B:130369,CND100008MR9
B:130371,CND100008P62
B:130372,CND100008P70
B:130379,CND100008P05
B:130380,CND100008P13
B:130381,CND100008P21
B:130385,CND100008PG5
B:130386,CND100008PH3
B:130398,CND100008PN1
B:130399,CND100008PP6
B:130400,CND100008PQ4
B:130401,CND1000069P4
B:130402,CND100006BX4
B:130403,CND100006HX1
B:130405,CND100008Q38
B:130406,CND100006KC9
B:130407,CND100008Q53
B:130408,CND100006N25
B:130409,CND100008Q79
B:130412,CND100006VY0
B:130413,CND100006VP8
B:130414,CND100008PZ5
B:130415,CND100008Q04
B:130416,CND100008Q12
B:130421,CND1000070R8
B:130422,CND1000070S6
B:130424,CND100008QH1
B:130425,CND100008QJ7
B:130426,CND100008QK5
B:130432,CND100008TN3
B:130433,CND100008TP8
B:130434,CND100008TQ6
B:130436,CND100008RL1
B:130437,CND100008RM9
B:130438,CND100008RN7
B:130440,CND100008RQ0
B:130441,CND100008RR8
B:130442,CND100008RS6
B:130448,CND100008RB2
B:130449,CND100008RC0
B:130450,CND100008RD8
B:130452,CND100008RG1
B:130453,CND100008RH9
B:130454,CND100008RJ5
B:130456,CND100008TS2
B:130457,CND100008TT0
B:130458,CND100008TV6
B:130460,CND100008TX2
B:130461,CND100008TY0
B:130462,CND100008TZ7
B:130464,CND100008V15
B:130465,CND100008V23
B:130466,CND100008V31
B:130468,CND100008V56
B:130469,CND100008V64
B:130470,CND100008V72
B:130476,CND100008VF5
B:130477,CND100008VG3
B:130478,CND100008VH1
B:130480,CND100008VK5
B:130481,CND100008VL3
B:130484,CND100008X54
B:130485,CND100008X62
B:130486,CND100008X70
B:130488,CND100008X96
B:130489,CND100008XB0
B:130490,CND100008XC8
B:130492,CND100008XG9
B:130493,CND100008XF1
B:130494,CND100008XJ3
B:130498,CND100008VT6
B:130499,CND100008VV2
B:130500,CND100008VW0
B:130502,CND100008VY6
B:130503,CND100008VZ3
B:130504,CND100008W06
B:130506,CND100008VP4
B:130507,CND100008VQ2
B:130508,CND100008VR0
B:130510,CND100008W22
B:130512,CND100008X21
B:130513,CND100008X39
B:130514,CND100008YB8
B:130516,CND100008W89
B:130517,CND100008W97
B:130518,CND100008WB2
B:130520,CND100008WD8
B:130521,CND100008WF3
B:130522,CND100008WG1
B:130524,CND100008WY4
B:130525,CND100008WZ1
B:130526,CND100008X05
B:130527,CND100008WV0
B:130534,CND100008XN5
B:130535,CND100008XM7
B:130536,CND100008XL9
B:130542,CND100008WR8
B:130543,CND100008WS6
B:130544,CND100008WT4
B:130546,CND100008Y46
B:130547,CND100008Y53
B:130548,CND100008Y61
B:130549,CND100008Y79
B:130550,CND100008Y87
B:130551,CND100008Y95
B:130553,CND100008WJ5
B:130554,CND100008WK3
B:130555,CND100008WL1
B:130556,CND100008WM9
B:130558,CND100008WP2
B:130560,CND100008XW6
B:130561,CND100008XX4
B:130562,CND100008XY2
B:130564,CND100008Y04
B:130565,CND100008Y12
B:130566,CND100008Y20
B:130570,CND100008ZR1
B:130571,CND100008ZS9
B:130572,CND100008ZT7
B:130574,CND100008Z94
B:130575,CND100008ZB5
B:130576,CND100008ZC3
B:130586,CND100008ZW1
B:130587,CND100008ZX9
B:130589,CND100008ZZ4
B:130590,CND100009000
B:130591,CND100009018
B:130593,CND100009034
B:130594,CND100009042
B:130595,CND100009059
B:130605,CND100009075
B:130606,CND100009083
B:130607,CND100009091
B:130608,CND1000090B0
B:130609,CND1000090C8
B:130611,CND1000092Q4
B:130612,CND1000092P6
B:130613,CND1000092N1
B:130615,CND1000092L5
B:130616,CND1000092K7
B:130621,CND1000092Y8
B:130622,CND1000092X0
B:130623,CND1000092W2
B:130628,CND100009315
B:130629,CND100009349
B:130630,CND100009356
B:130632,CND1000093H1
B:130633,CND1000093J7
B:130634,CND1000093K5
B:130635,CND1000093L3
B:130636,CND1000093M1
B:130638,CND100009372
B:130639,CND100009380
B:130640,CND100009398
B:130642,CND1000093C2
B:130643,CND1000093D0
B:130644,CND1000093F5
B:130646,CND100009323
B:130647,CND1000093P4
B:130648,CND1000093Q2
B:130650,CND1000093S8
B:130651,CND1000093T6
B:130652,CND1000093V2
B:130654,CND1000093X8
B:130655,CND1000093Y6
B:130656,CND1000093Z3
B:130658,CND100009414
B:130659,CND100009471
B:130660,CND100009463
B:130662,CND100009448
B:130663,CND100009430
B:130664,CND100009422
B:130666,CND100009273
B:130667,CND100009281
B:130668,CND100009299
B:130670,CND1000092C4
B:130671,CND1000092D2
B:130672,CND1000092F7
B:130674,CND1000094Q0
B:130675,CND1000094R8
B:130676,CND1000094S6
B:130678,CND1000094V0
B:130680,CND1000094X6
B:130685,CND100009240
B:130686,CND100009257
B:130688,CND1000094Z1
B:130689,CND100009505
B:130690,CND100009513
B:130692,CND100009539
B:130693,CND100009547
B:130694,CND100009554
B:130696,CND1000095H6
B:130697,CND1000095J2
B:130698,CND1000095K0
B:130699,CND1000095L8
B:130702,CND100009570
B:130703,CND100009588
B:130704,CND100009596
B:130706,CND1000095C7
B:130707,CND1000095D5
B:130708,CND1000095F0
B:130710,CND100009638
B:130711,CND100009646
B:130712,CND100009653
B:130713,CND100009661
B:130714,CND100009679
B:130715,CND100009687
B:130718,CND1000096F8
B:130719,CND1000096G6
B:130720,CND1000096H4
B:130722,CND1000096K8
B:130723,CND1000096L6
B:130724,CND1000096M4
B:130727,CND100009794
B:130728,CND1000097B5
B:130729,CND1000097C3
B:130731,CND1000096C5
B:130737,CND1000097F6
B:130738,CND1000097G4
B:130739,CND1000097H2
B:130741,CND1000097K6
B:130742,CND1000097L4
B:130743,CND1000097M2
B:130753,CND1000097R1
B:130754,CND1000097S9
B:130755,CND1000097T7
B:130756,CND1000097N0
B:130757,CND1000097P5
B:130767,CND100009851
B:130773,CND1000098C1
B:130774,CND1000098D9
B:130775,CND1000098F4
B:130781,CND100009JR3
B:130782,CND100009JS1
B:130783,CND100009JT9
B:130798,CND100009L16
B:130800,CND100009L32
B:130804,CND100009KQ3
B:130805,CND100009KR1
B:130806,CND100009KS9
B:130808,CND100009KB5
B:130809,CND100009KC3
B:130810,CND100009KD1
B:130812,CND100009KG4
B:130813,CND100009KH2
B:130814,CND100009KJ8
B:130816,CND100009M49
B:130817,CND100009M56
B:130818,CND100009M64
B:130819,CND100009M72
B:130820,CND100009M80
B:130823,CND100009LG2
B:130824,CND100009LH0
B:130825,CND100009LJ6
B:130831,CND100009M98
B:130833,CND100009M23
B:130835,CND100009LL2
B:130836,CND100009LM0
B:130837,CND100009LN8
B:130839,CND100009LQ1
B:130840,CND100009LR9
B:130841,CND100009LS7
B:130843,CND100009LZ2
B:130844,CND100009M07
B:130853,CND100009MS5
B:130854,CND100009MT3
B:130855,CND100009MV9
B:130857,CND100009MN6
B:130858,CND100009MP1
B:130859,CND100009MQ9
B:130869,CND100009TT8
B:130870,CND100009TV4
B:130871,CND100009TW2
B:130872,CND100009TX0
B:130873,CND100009TY8
B:130880,CND100009TB6
B:130881,CND100009TC4
B:130882,CND100009TD2
B:130884,CND100009TG5
B:130885,CND100009TH3
B:130886,CND100009TJ9
B:130888,CND100009TL5
B:130889,CND100009TM3
B:130890,CND100009TN1
B:130892,CND100009TQ4
B:130893,CND100009TR2
B:130894,CND100009T83
B:130896,CND100009QQ0
B:130897,CND100009QR8
B:130898,CND100009QJ5
B:130900,CND100009QP2
B:130901,CND100009QL1
B:130902,CND100009QM9
B:132005,CND10000GNT9
B:132006,CND10000GCK1
B:136000,CND10000FML0
B:136001,CND10000CGK1
B:136003,CND10000CR38
B:136004,CND10000CQ05
B:136006,CND10000D6R4
B:136008,CND10000G180
B:136010,CND10000D351
B:136013,CND10000FN70
B:136014,CND10000F2P5
B:136017,CND10000DN15
B:136019,CND10000CNB6
B:136020,CND10000FK40
B:136021,CND10000CJJ7
B:136022,CND10000CG64
B:136024,CND10000FZM0
B:136027,CND10000D4X7
B:136031,CND10000DWR1
B:136032,CND10000GJB5
B:136034,CND10000GSF7
B:136035,CND10000GH02
B:136036,CND10000D6T0
B:136040,CND10000GJD1
B:136043,CND10000DYG0
B:136044,CND10000D8M1
B:136045,CND10000FT09
B:136046,CND10000FXJ1
B:136048,CND10000CWC5
B:136049,CND10000FXK9
B:136050,CND10000FDQ8
B:136058,CND10000FN88
B:136061,CND10000D2S1
B:136063,CND10000D393
B:136065,CND10000GL63
B:136066,CND10000DSF4
B:136068,CND10000DT01
B:136069,CND10000D3P5
B:136071,CND10000FNN4
B:136074,CND10000CTZ2
B:136075,CND10000CGN5
B:136078,CND10000CVT1
B:136079,CND10000DNC2
B:136081,CND10000CNQ4
B:136082,CND10000FHM8
B:136083,CND10000FHN6
B:136088,CND10000CM17
B:136089,CND10000FNQ7
B:136090,CND10000FP29
B:136091,CND10000C999
B:136092,CND10000FXX2
B:136093,CND10000GDX2
B:136094,CND10000FP78
B:136095,CND10000D5J3
B:136097,CND10000FZX7
B:136098,CND10000FHP1
B:136099,CND10000CN40
B:136101,CND10000DZL7
B:136102,CND10000DZM5
B:136104,CND10000CR46
B:136105,CND10000DWX9
B:136106,CND10000DWY7
B:136107,CND10000FQ28
B:136109,CND10000FTR2
B:136110,CND10000FQG1
B:136111,CND10000DRB5
B:136112,CND10000C9D9
B:136115,CND10000DNN9
B:136116,CND10000FPR0
B:136118,CND10000CZL9
B:136119,CND10000FY77
B:136120,CND10000FSH5
B:136121,CND10000D6Z7
B:136123,CND10000F0B9
B:136124,CND10000GGY3
B:136125,CND10000FHQ9
B:136126,CND10000D674
B:136127,CND10000DRD1
B:136129,CND10000D5Y2
B:136130,CND10000G6L4
B:136131,CND10000GJG4
B:136132,CND10000CGQ8
B:136134,CND10000GGX5
B:136135,CND10000FXQ6
B:136137,CND10000FXZ7
B:136138,CND10000D419
B:136139,CND10000DK83
B:136140,CND10000GDV6
B:136141,CND10000D7C4
B:136142,CND10000F0L8
B:136143,CND10000GDT0
B:136144,CND10000GG03
B:136146,CND10000DXF4
B:136147,CND10000F026
B:136148,CND10000CNY8
B:136149,CND10000CNZ5
B:136151,CND10000CLZ9
B:136154,CND10000GJH2
B:136155,CND10000GP93
B:136156,CND10000FX52
B:136157,CND10000DYF2
B:136158,CND10000CZT2
B:136159,CND10000GSH3
B:136161,CND10000CG56
B:136163,CND10000CGT2
B:136164,CND10000CGV8
B:136165,CND10000CGW6
B:136166,CND10000FZY5
B:136167,CND10000CLX4
B:136168,CND10000FD56
B:136169,CND10000GDS2
B:136170,CND10000GGW7
B:136172,CND10000GDR4
B:136173,CND10000GJJ8
B:136174,CND10000D757
B:136176,CND10000FP86
B:136179,CND10000FPB4
B:136180,CND10000DPX3
B:136181,CND10000GJL4
B:136183,CND10000GDQ6
B:136184,CND10000G271
B:136185,CND10000CVH6
B:136186,CND10000D385
B:136188,CND10000GDP8
B:136189,CND10000GSM3
B:136192,CND10000D4D9
B:136193,CND10000FQ36
B:136194,CND10000FQ44
B:136195,CND10000CNC4
B:136196,CND10000CNH3
B:136197,CND10000D6G7
B:136199,CND10000FYN1
B:136200,CND10000FYP6
B:136202,CND10000CP06
B:136203,CND10000D1C7
B:136204,CND10000CC50
B:136205,CND10000FHR7
B:136206,CND10000FHS5
B:136207,CND10000FPD0
B:136208,CND10000FZZ2
B:136209,CND10000FXH5
B:136212,CND10000KYM3
B:136213,CND10000GJM2
B:136214,CND10000DQH4
B:136218,CND10000DYH8
B:136220,CND10000G1V4
B:136221,CND10000F075
B:136222,CND10000GJN0
B:136223,CND10000GDM5
B:136226,CND10000C916
B:136227,CND10000F034
B:136230,CND10000CP14
B:136231,CND10000DGN3
B:136232,CND10000DTQ9
B:136234,CND10000CM25
B:136235,CND10000DWM2
B:136236,CND10000G1R2
B:136238,CND10000CHW4
B:136239,CND10000CHV6
B:136240,CND10000D5P0
B:136242,CND10000FRJ3
B:136243,CND10000FRK1
B:136244,CND10000CLY2
B:136246,CND10000DYW7
B:136247,CND10000D7W2
B:136249,CND10000D8R0
B:136251,CND10000GJP5
B:136252,CND10000GDL7
B:136253,CND10000FSJ1
B:136254,CND10000FSK9
B:136255,CND10000D4C1
B:136257,CND10000G1W2
B:136259,CND10000CNJ9
B:136262,CND10000CP48
B:136263,CND10000CP55
B:136264,CND10000FRX4
B:136266,CND10000D6J1
B:136267,CND10000FQ85
B:136268,CND10000FQ93
B:136269,CND10000DJD8
B:136270,CND10000FRT2
B:136271,CND10000DRW1
B:136272,CND10000GNR3
B:136273,CND10000FZ92
B:136275,CND10000D9Y4
B:136276,CND10000D732
B:136278,CND10000FD64
B:136279,CND10000FQH9
B:136281,CND10000FXM5
B:136282,CND10000DXJ6
B:136283,CND10000FHT3
B:136284,CND10000FHV9
B:136287,CND10000DYX5
B:136288,CND10000FD72
B:136289,CND10000DVV5
B:136291,CND10000GDK9
B:136292,CND10000FVM9
B:136295,CND10000FPM1
B:136298,CND10000D583
B:136299,CND10000DKS4
B:136300,CND10000FXR4
B:136301,CND10000GV04
B:136304,CND10000GNQ5
B:136305,CND10000GNP7
B:136307,CND10000D8Q2
B:136308,CND10000GGT3
B:136309,CND10000FYL5
B:136311,CND10000GDJ1
B:136312,CND10000D5D6
B:136313,CND10000CGY2
B:136316,CND10000FDH7
B:136317,CND10000C940
B:136318,CND10000FSL7
B:136319,CND10000FSM5
B:136323,CND10000FQB2
B:136325,CND10000GWY0
B:136326,CND10000GWX2
B:136327,CND10000FXV6
B:136329,CND10000DKC8
B:136330,CND10000FD80
B:136331,CND10000GJS9
B:136332,CND10000CBF2
B:136335,CND10000D4Q1
B:136336,CND10000FPF5
B:136337,CND10000D880
B:136338,CND10000FD98
B:136341,CND10000GGS5
B:136342,CND10000FPG3
B:136344,CND10000FQJ5
B:136345,CND10000DZ11
B:136346,CND10000DZ29
B:136347,CND10000FNZ8
B:136348,CND10000KYN1
B:136353,CND10000G164
B:136354,CND10000FDB0
B:136355,CND10000FPH1
B:136356,CND10000CFV0
B:136358,CND10000FPN9
B:136360,CND10000GDF9
B:136361,CND10000GDD4
B:136363,CND10000G1S0
B:136364,CND10000FDC8
B:136366,CND10000FKR1
B:136368,CND10000CWF8
B:136371,CND10000DTR7
B:136372,CND10000D1V7
B:136374,CND10000FXW4
B:136375,CND10000FP94
B:136378,CND10000FWX4
B:136380,CND10000GDC6
B:136384,CND10000F2W1
B:136385,CND10000D3B5
B:136387,CND10000FDF1
B:136388,CND10000GDB8
