rts-ticker,isin
B:NTGR.B13,IL0011886632
B:NTGR.B8,IL0042101340
B:NTGR.B9,IL0042101423
B:NTV.B1-I,IL0010902810
B:NVFN.B1,IL0011413650
B:NVFN.B2,IL0011413734
B:NVPT.B1,IL0011476517
B:NVPT.B2,IL0011696148
B:NVPT.B3,IL0011815938
B:NVPT.C4,IL0011816274
B:NVPT.CL4,IL0011816274
B:NXTM.B2,IL0011432130
B:NXTM.B3,IL0011837148
B:OBAS.B1,IL0011362097
B:ONE.B3,IL0016101870
B:OPCE.B1,IL0011415895
B:OPCE.B2,IL0011660573
B:OPCE.B3,IL0011803553
B:ORA.B2-I,IL0011391617
B:ORA.B3-I,IL0011391799
B:ORA.B4-I,IL0011672123
B:OREN.B4,IL0059200951
B:ORIN.B2,IL0011433799
B:ORL.B1,IL0025902557
B:ORL.B4,IL0025903621
B:ORL.B5,IL0025903886
B:ORL.B6,IL0025903969
B:ORON.B2,IL0011605719
B:ORSY.B1,IL0011416547
B:ORSY.B2,IL0011557878
B:ORSY.B3,IL0011703720
B:ORSY.B4,IL0011885493
B:PCOK.B1,IL0011379182
B:PCOK.B2,IL0011630626
B:PEN.B2,IL0033300992
B:PEN.B3,IL0033302220
B:PFLT.B1,IL0011423717
B:PHAN.B10,IL0019404024
B:PHAN.B11,IL0019404107
B:PHAN.B14,IL0019405013
B:PHAN.B15,IL0019405435
B:PHAN.B16,IL0019405500
B:PHAN.B18,IL0019406003
B:PHAN.B19,IL0019406268
B:PHAN.B20,IL0019406912
B:PHAN.B21,IL0019407258
B:PHAN.B32,IL0019405351
B:PHAN.B33,IL0019405682
B:PHAN.B34,IL0019405765
B:PHAN.B35,IL0019406185
B:PHAN.B36,IL0019406599
B:PHAN.N1,IL0019404446
B:PHOE.B2,IL0076701775
B:PHOE.B3,IL0076702013
B:PHOE.B4,IL0076702500
B:PHOE.B5,IL0076702849
B:PHOE.B6,IL0076703342
B:PIES.B1,IL0011864852
B:PLAZ.B1,IL0011094955
B:PLAZ.B2,IL0011095036
B:PLCR.B3,IL0072701019
B:PLCR.B4,IL0072701191
B:PLCR.C2,IL0072701274
B:PLI.B100,IL0066204889
B:PLI.B200,IL0066204962
B:PLR.B7,IL0069803463
B:PNC.B12I,IL0011792251
B:PNCP.B10,IL0011555302
B:PNCP.B11,IL0011593592
B:PNCP.B13,IL0011881351
B:PNCP.B4,IL0011335291
B:PNCP.B5,IL0011354177
B:PNCP.B6,IL0011366965
B:PNCP.B8,IL0011398158
B:PNCP.B9,IL0011555229
B:POIS.B1I,IL0011190498
B:POL.B3-I,IL0066202800
B:POL.I1,IL0066204707
B:POLI.B5,IL0066204624
B:POLI.B6,IL0066205530
B:PRIM.B2,IL0011846628
B:PRIM.C1,IL0011792665
B:PRSK.B12,IL0011564395
B:PRSK.B13,IL0011693095
B:PRSK.B14,IL0011836231
B:PRTC.B1,IL0032801388
B:PTBL.B4,IL0069901549
B:PTBL.B6,IL0069901887
B:PTBL.B7,IL0069901960
B:PTBL.B8,IL0069902042
B:PTBL.B9,IL0069902125
B:PTCH.B1,IL0075601547
B:PTCH.B10,IL0011902975
B:PTCH.B2,IL0075600481
B:PTCH.B3,IL0075600556
B:PTCH.B8,IL0075601885
B:PTCH.B9,IL0011895542
B:PTEN.B1I,IL0011680878
B:PTNR.B4,IL0011188351
B:PTNR.B6,IL0011414153
B:PTNR.B7,IL0011563975
B:PTNR.B8,IL0011829483
B:PTX.B1,IL0011558033
B:PTX.C2,IL0011696486
B:PZOL.B4,IL0011325052
B:PZOL.B5,IL0011395345
B:PZOL.B6,IL0011395428
B:PZOL.B7,IL0011425951
B:PZOL.B8,IL0011628174
B:RAIL.B1,IL0011349805
B:RAIL.B2,IL0011349987
B:RAIL.B3,IL0011776254
B:RAN.B1-I,IL0010986987
B:RANI.B1,IL0011596801
B:RANI.B2,IL0011718348
B:RANI.B3,IL0011831935
B:RATF.B2,IL0011394439
B:RATF.B3,IL0011424889
B:RATF.B4,IL0011781445
B:RAVD.B2,IL0052600884
B:RAVD.B3,IL0052600967
B:REKA.B2,IL0011245102
B:RIT1.B3,IL0011200214
B:RIT1.B4,IL0011298994
B:RIT1.B5,IL0011367534
B:RIT1.B6,IL0011385445
B:RIT1.B7,IL0011712713
B:RLCM.B1,IL0011349235
B:RMOT.B1,IL0011435513
B:RMOT.B2,IL0011824013
B:ROTS.B10,IL0053902735
B:ROTS.B4,IL0053900911
B:ROTS.B6,IL0053901331
B:ROTS.B7,IL0053901661
B:ROTS.B8,IL0053901828
B:ROTS.B9,IL0053902248
B:ROTS.C1,IL0053902164
B:RPAC.B5,IL0076901185
B:RPAC.B6,IL0076901599
B:RPL.B3-I,IL0011402760
B:RPL.B4-I,IL0011402844
B:RPL.B5-I,IL0011402927
B:RTSN.B1,IL0011739963
B:RTSN.B2,IL0011878977
B:RVL.C2,IL0011427692
B:SAE.B4,IL0077701915
B:SAE.B5,IL0077702095
B:SAE.B6,IL0077702178
B:SAE.B7,IL0077702582
B:SCC.B16,IL0011399222
B:SCC.B18,IL0011585184
B:SCC.B6,IL0011351512
B:SCC.C17,IL0011408882
B:SHLD.B16,IL0014102813
B:SHLD.B17,IL0014102995
B:SHLD.B18,IL0014103076
B:SHNP.B2,IL0011400863
B:SHOM.B1,IL0011574527
B:SHOM.B2,IL0011604803
B:SHOM.B3,IL0011714461
B:SHOM.B4,IL0011820474
B:SILV.B1,IL0011455982
B:SILV.B2,IL0011605974
B:SKB.CP2,IL0011830523
B:SKB.CP3,IL0011890832
B:SKBN.B10,IL0011751323
B:SKBN.B5,IL0011252108
B:SKBN.B6,IL0011297335
B:SKBN.B7,IL0011297418
B:SKBN.B8,IL0011358889
B:SKBN.B9,IL0011673865
B:SKLN.B1,IL0011387755
B:SKLN.B2,IL0011420333
B:SLARL.B1,IL0011285868
B:SLARL.B2,IL0011329278
B:SLARL.B3,IL0011389736
B:SLARL.B4,IL0011671471
B:SLGN.B2,IL0011862468
B:SLMO.B2,IL0011294365
B:SLMO.B3,IL0011374399
B:SLMO.B4,IL0011576688
B:SMT.B10,IL0011433955
B:SMT.B11,IL0011564056
B:SMT.B12,IL0011839201
B:SMT.B6,IL0011309395
B:SMT.B7,IL0011334799
B:SMT.B8,IL0011389405
B:SNCM.B11,IL0011344939
B:SOLR.B1,IL0011837304
B:SPEN.B1,IL0011361347
B:SPEN.B2,IL0011419517
B:SPEN.B3,IL0011784175
B:SPGE.B1,IL0011673600
B:SPGE.B2,IL0011819245
B:SPIR.B18,IL0036501406
B:SPIR.B19,IL0011886483
B:SPNR.B1,IL0011338006
B:SPNR.B2,IL0011398984
B:SPNR.B3,IL0011474959
B:SPNR.B4,IL0011887887
B:SPNS.B2,IL0011419368
B:SRAC.B1,IL0042203492
B:SRAC.B2,IL0042203724
B:SRFT.B11,IL0042502547
B:SRFT.B12,IL0042502703
B:SRFT.B8,IL0042501895
B:SRFT.B9,IL0042501978
B:STCM.B2,IL0011432478
B:STCM.C3,IL0011778235
B:STCM.C6,IL0011387672
B:STRB.B1,IL0011369514
B:STRB.B2,IL0011454324
B:STRB.B3,IL0011790198
B:STRS.B4,IL0074603635
B:STRS.B5,IL0074603890
B:STRS.B6,IL0074604211
B:STRW.B1,IL0011435448
B:TA.OC2-L,IL0079600321
B:TAYA.OC2,IL0079600321
B:TBIL0221,IL0011658775
B:TBIL0222,IL0011747131
B:TBIL0520,IL0011600769
B:TBIL0521,IL0011671133
B:TBIL0522,IL0011779480
B:TBIL0820,IL0011621302
B:TBIL0821,IL0011689390
B:TBIL1121,IL0011713885
B:TDRN.B2,IL0025800660
B:TDRN.B3,IL0025801320
B:TGTR.C1,IL0046203084
B:TLSR.B3,IL0011272999
B:TLSR.B4,IL0011320590
B:TLSR.B5,IL0011356644
B:TLSR.B6,IL0011674772
B:TLSR.B7,IL0011789208
B:TMBV.B2,IL0011335119
B:TMBV.B3,IL0011625444
B:TMRP.B1,IL0011413320
B:TMRP.B2,IL0011435935
B:TNPT.B3,IL0011314577
B:TNUP.B1,IL0011430498
B:TNUP.B2,IL0011899197
B:TOEN.B1,IL0011474793
B:TR1011,IL0082110136
B:TR1012,IL0082210126
B:TR1020,IL0082010229
B:TR1023,IL0082310298
B:TR111,IL0082101143
B:TR1110,IL0082011136
B:TR1111,IL0082111126
B:TR1112,IL0082211116
B:TR112,IL0082201133
B:TR1123,IL0082311288
B:TR113,IL0082301123
B:TR1210,IL0082012126
B:TR1212,IL0082212106
B:TR1221,IL0082112298
B:TR211,IL0082102133
B:TR212,IL0082202123
B:TR223,IL0088302265
B:TR311,IL0082103123
B:TR312,IL0082203113
B:TR313,IL0082303103
B:TR411,IL0082104113
B:TR412,IL0082204103
B:TR413,IL0082304192
B:TR511,IL0082105102
B:TR512,IL0082205191
B:TR513,IL0082305181
B:TR610,IL0082006102
B:TR611,IL0082106191
B:TR613,IL0082306171
B:TR622,IL0082206264
B:TR711,IL0082107181
B:TR712,IL0082207171
B:TR713,IL0082307161
B:TR720,IL0082007274
B:TR810,IL0082008181
B:TR811,IL0082108171
B:TR812,IL0082208161
B:TR813,IL0082308151
B:TR910,IL0082009171
B:TR911,IL0082109161
B:TR912,IL0082209151
B:TR913,IL0082309142
B:TSEM.B7,IL0011384943
B:TSRN.B1,IL0011400947
B:TSRN.B2,IL0011433872
B:TSRN.B3,IL0011594749
B:TZRS.B3,IL0011379752
B:TZRS.B4,IL0011475600
B:TZRS.B5,IL0011695561
B:UDII.B5,IL0011558785
B:UDII.B6,IL0011830374
B:UIRC.B1,IL0011418378
B:UIRC.B2,IL0011418451
B:UMH.B1,IL0011841678
B:UNIS.B1,IL0011152787
B:UNIS.B2,IL0011152860
B:UNIS.B20,IL0011391534
B:UNIS.B21,IL0011418782
B:UNMI.B1,IL0011416398
B:UNMI.B2,IL0011416471
B:UNMI.B3,IL0011606709
B:UNMI.B4,IL0011722530
B:UNON.B10,IL0011547648
B:UNON.B11,IL0011573537
B:UNON.B12,IL0011601676
B:UNON.B13,IL0011615387
B:UNON.B19,IL0011240806
B:UNON.B7,IL0011317620
B:UNON.B8,IL0011335036
B:UNON.B9,IL0011394926
B:UNVO.C1,IL0011668428
B:VCTR.B1,IL0011361263
B:VCTR.B2,IL0011614885
B:VILR.B6,IL0041601159
B:VILR.B7,IL0041601498
B:VILR.B8,IL0041601563
B:VILR.B9,IL0041601647
B:VLAU.B1I,IL0059901558
B:VLAU.B2I,IL0059901715
B:VLAU.B3I,IL0059902218
B:VNZ.C1-L,IL0011415226
B:VTNA.B4,IL0011394769
B:VTNA.B5,IL0011509036
B:WHRT.B1,IL0011401697
B:WSDL.B1,IL0011575771
B:WSDL.B2,IL0011613226
B:WSPL.B1,IL0011409872
B:YAAC.B1,IL0011424392
B:YBKB.B1,IL0011766438
B:YBKB.B2,IL0011869075
B:YBOX.B1,IL0048600949
B:YBOX.B2,IL0048601442
B:YBOX.B4,IL0048601939
B:YBOX.C3,IL0048601772
B:YESD.B1,IL0011883829
B:YHK.B1-I,IL0011430076
B:YHK.B2-I,IL0011817835
B:YHNF.B1,IL0011874182
B:ZIM.B1AI,IL0065100443
B:ZIM.B2AI,IL0065100518
B:ZIM.B4-I,IL0065100690
B:ZMH.B4,IL0011348732
B:ZMH.B5,IL0011511255
B:ZMH.B6,IL0011586331
B:ZMH.B7,IL0011864027
B:ZUR.B10,IL0073001716
B:ZUR.B11,IL0073002474
E:4IN.FF,IE00B3WMTH43
E:ABIL,KYG8789K1242
E:ABRA,IL0011016669
E:ABRA.R1,IL0011764946
E:ABRA.R2,IL0011869158
E:ACCL,IL0007700169
E:ACE,IL0011716698
E:ACKR,IL0011762056
E:ACNR,IL0011783342
E:ACRO,IL0011849028
E:ADGR,IL0018200837
E:ADKA,IL0011436438
E:AFHL,IL0005780130
E:AFID,IL0008000114
E:AFPR,IL0010913544
E:AFPR.R2,IL0011678088
E:AFRE,IL0010979487
E:AICS,IL0001690119
E:AILN,IL0003830184
E:AIRO,IL0011793739
E:AKHO,IL0003100117
E:ALBA,IL0006250125
E:ALD,IL0010840036
E:ALGS,IL0011176885
E:ALHE,IL0003900136
E:ALLT,IL0010996549
E:ALMA,IL0011368292
E:ALMD,IL0011014508
E:ALMO,IL0007440113
E:ALRPR,IL0003870198
E:ALTF,IL0011849366
E:ALUMA,IL0011816431
E:AMAN,IL0006540129
E:AMD,IL0010943905
E:AMDA,IL0011689622
E:AMDA.L,IL0011689622
E:AMDA.R1,IL0011807513
E:AMOT,IL0010972789
E:AMRK,IL0010922040
E:AMX,IL0011316978
E:ANGL,IL0001800189
E:ANLT,IL0010806136
E:APIO,IL0003830184
E:APIO.M,IL0003830184
E:APIO.R2,IL0038301300
E:APLP,IL0010821143
E:APLP.R4,IL0011663700
E:APLP.R5,IL0011832842
E:AQUA,IL0011702409
E:ARAD,IL0007310183
E:ARAN,IL0010852650
E:ARD,IL0010916513
E:ARDM,IL0003630105
E:ARGO,NL0015000D84
E:ARIN,IL0003660136
E:ARKO,US0412421085
E:ARNA,IL0003660136
E:ARPT,IL0010958358
E:ARTS,IL0011733768
E:ARYT,IL0005870147
E:ASGR,IL0003130155
E:ASHG,IL0011323156
E:ASHO,IL0003120172
E:ASPF,IL0011590374
E:ASPR,IL0002510175
E:ATRY,IL0010961063
E:AUDC,IL0010829658
E:AUGN,IL0011059073
E:AUIS,IL0010805229
E:AURA,IL0003730194
E:AURA.R6,IL0037305385
E:AUSA,IL0011766198
E:AVER,IL0006750173
E:AVGD,IL0011718181
E:AVGL,IL0011009573
E:AVIA,IL0004130139
E:AVIV,IL0004440181
E:AVLN,IL0001060131
E:AVRT,IL0002970106
E:AYAL,IL0002090152
E:AZRG,IL0011194789
E:AZRM,IL0007150118
E:AZRT,IL0011627754
E:BBLS,IL0011051393
E:BBYL,IL0011016669
E:BCNV,NL0009690619
E:BCOM,IL0011076630
E:BCUR,IL0011789125
E:BEZQ,IL0002300114
E:BGI-M,IL0010927098
E:BHNY,IL0010823461
E:BIG,IL0010972607
E:BIGT,IL0011722951
E:BIGT.L,IL0011722951
E:BIGT.R1,IL0011808271
E:BIMT,IL0011739054
E:BIMT.L,IL0011739054
E:BIOV,IL0010960495
E:BIRM,IL0005300145
E:BKFR,IL0011836561
E:BKRY,IL0011726184
E:BLGO,IL0011805954
E:BLND,IL0011720971
E:BLRN,IL0011705139
E:BLRX,IL0011015182
E:BLSR,IL0010985658
E:BLTZ,IL0004240102
E:BMLK,IL0002780109
E:BNRG,IL0011415309
E:BOLT,IL0010952237
E:BONS,IL0004850116
E:BOTI,IL0005310128
E:BRAM,IL0010945157
E:BRAN,IL0002860133
E:BRIH,IL0011799934
E:BRIL,IL0003990145
E:BRKT,IL0011782765
E:BRMG,IL0010942832
E:BRND,IL0005360115
E:BRND.R1,IL0053600784
E:BSEN,IL0010815616
E:BUFT,IL0011790438
E:BULL,IL0011766354
E:BVC,IL0010849045
E:BVGG,IL0011853624
E:BWAY,IL0011007189
E:BYAR,IL0010972292
E:BYON,IL0011755613
E:BYSD,IL0007590198
E:CAMT,IL0010952641
E:CANF,IL0010944739
E:CAST,IL0002800162
E:CBI,IL0011042806
E:CDEV,IL0008100104
E:CEL,IL0011015349
E:CFX,IL0003890154
E:CGEN,IL0010852080
E:CHAM,IL0003420143
E:CHR,IL0004560129
E:CHR.R1,IL0045601817
E:CIPIA,IL0011819328
E:CISY,IL0004420126
E:CKRT,IL0011741845
E:CLAB,IL0011403008
E:CLBV,IL0011476855
E:CLIS,IL0002240146
E:CMCT,US1255255846
E:CMCT.P,US1255258576
E:CMCTP,US1255258576
E:CMDR,IL0005070128
E:CMER,IL0003380123
E:CNBT,IL0010843675
E:CNMD,IL0011181166
E:CNTC,IL0011769085
E:CNTL,IL0011822603
E:CNZN,IL0010960073
E:CPIA,IL0011819328
E:CPTP,IL0010971468
E:CRML,IL0011476855
E:CRMT,IL0004400169
E:CRSM,IL0011238503
E:CRSO,IL0011238503
E:CRSR,IL0011879629
E:CSURE,IL0001110134
E:CTPL1,IL0007160190
E:CTPL5,IL0007160356
E:DANE,IL0003140139
E:DANH,IL0008220159
E:DCMA,IL0011161770
E:DCMA-M,IL0011161770
E:DEDR,IL0004750209
E:DEDR.L,IL0004750209
E:DELT,IL0006270347
E:DIFI,IL0011681868
E:DIMRI,IL0010903156
E:DIPL,IL0011734915
E:DISI,IL0006390137
E:DLEA,IL0008290103
E:DLEKG,IL0010841281
E:DLRL,IL0011294936
E:DLTI,IL0011736993
E:DM3,IL0011775181
E:DNA,IL0011038523
E:DNYA,IL0011731374
E:DORL,IL0011667685
E:DRAL,IL0010932023
E:DRSH,IL0011906281
E:DRSL,IL0010966765
E:DSCT,IL0006912120
E:DUNI,IL0004000100
E:ECNR,IL0011783342
E:ECP,IL0050101299
E:ECPA,IL0011698953
E:EDRL,IL0011051625
E:EFNC,IL0011201618
E:ELAL,IL0010878242
E:ELCO,IL0006940345
E:ELCRE,IL0010940448
E:ELDAV,IL0010836588
E:ELLO,IL0010826357
E:ELMR,IL0011424541
E:ELRN,IL0007490779
E:ELSPC,IL0010903644
E:ELTR,IL0007390375
E:ELWS,IL0003680191
E:EMCO,IL0003820102
E:EMDV,IL0005890103
E:EMITF,IL0010811169
E:EMITF-M,IL0010811169
E:EMTC,IL0004740150
E:EMTC-M,IL0004740150
E:ENDY,IL0011010217
E:ENLT,IL0007200111
E:ENLV,IL0011319527
E:ENOG,GB00BG12Y042
E:ENRG,IL0011233553
E:ENVM,IL0011758195
E:EPIT,IL0011825911
E:EQTL,IL0007550176
E:ERKA,IL0011789125
E:ESLT,IL0010811243
E:ETGA,IL0011761140
E:EVGN,IL0011050551
E:EXPO,IL0007040152
E:FBRT,IL0003150104
E:FEAT,IL0011731788
E:FEAT.L,IL0011731788
E:FGAS,IL0011653073
E:FGAS.R1,IL0011850810
E:FIBI,IL0005930388
E:FIBIH,IL0007630119
E:FLYS,IL0011735821
E:FNTS,IL0002780109
E:FORTY,IL0002560162
E:FOX,IL0010870223
E:FRDN,IL0011022196
E:FRSM,IL0011578338
E:FRSX,IL0001990188
E:FTAL,IL0011434292
E:FTAL.R1,IL0011672040
E:G107,IL0011801813
E:GADS,US36257R1041
E:GAGR,IL0004540170
E:GAMA.R1,IL0011873192
E:GAON,IL0011047441
E:GCT,IL0001260111
E:GFC-L,IL0011226888
E:GFC-M,IL0011226888
E:GIBUI,IL0004480195
E:GIBUI.R2,IL0044802168
E:GIBUI.R3,IL0044802242
E:GILT,IL0010825102
E:GIV.R24,IL0050604706
E:GIV.R25,IL0011888950
E:GIVO,IL0005060228
E:GIVO.L,IL0005060228
E:GIVO.R20,IL0050603559
E:GIVO.R22,IL0050604052
E:GIVO.R23,IL0050604540
E:GIX,IL0007440113
E:GIX.R1,IL0074403168
E:GKL,IL0011413163
E:GLBX,IL0011762882
E:GLEN,IL0011198335
E:GLEX,IL0011198335
E:GLEX.L,IL0011198335
E:GLEX.R8,IL0011717761
E:GLEX.R9,IL0011812968
E:GLPL,IL0010919335
E:GLRS,IL0011474876
E:GLTC,IL0010819832
E:GLTL,IL0010805971
E:GMA,IL0011774846
E:GMLA,IL0011758682
E:GMLA.R1,IL0011869315
E:GNCL,IL0011696890
E:GNGR,IL0010958929
E:GNRS,IL0011569261
E:GODM,IL0004940131
E:GODM-M,IL0004940131
E:GOHO,IL0002350101
E:GOLD,IL0001490130
E:GOLF,IL0010961485
E:GOSS,IL0011562803
E:GOTO,IL0011767261
E:GPGB,IL0011447815
E:GPGB-M,IL0011447815
E:GPST,IL0005990192
E:GR11,KYG4146F1063
E:GRAC,IL0011843658
E:GSFI,IL0005320101
E:GUID,IL0002710155
E:GVYM,IL0007590198
E:GZT,IL0001260111
E:HAIN,IL0010946221
E:HAMAT,IL0003840167
E:HAML,IL0010803240
E:HAP,IL0006320183
E:HARL,IL0005850180
E:HDST,IL0010954050
E:HGG,IL0008230133
E:HGGE,IL0011436354
E:HICN,IL0011699456
E:HIPR,IL0011849853
E:HIVE,IL0011777658
E:HIVE.L,IL0011777658
E:HLAN,IL0010846983
E:HLMS,IL0011425878
E:HMAM,IL0011047854
E:HMGS,IL0011722043
E:HNMR,IL0011025322
E:HOD,IL0003510158
E:HRL.F109,IL0011506719
E:HRL.F11,IL0011489312
E:HRL.F12,IL0011489494
E:HRL.F13,IL0011504995
E:HRL.F14,IL0011489569
E:HRL.F15,IL0011489643
E:HRL.F16,IL0011489809
E:HRL.F18,IL0011490047
E:HRL.F2,IL0011488991
E:HRL.F204,IL0011501926
E:HRL.F205,IL0011502007
E:HRL.F207,IL0011503740
E:HRL.F209,IL0011507055
E:HRL.F210,IL0011582603
E:HRL.F214,IL0011661720
E:HRL.F216,IL0011675761
E:HRL.F217,IL0011675688
E:HRL.F218,IL0011676181
E:HRL.F220,IL0011618274
E:HRL.F221,IL0011696221
E:HRL.F222,IL0011710329
E:HRL.F223,IL0011710402
E:HRL.F224,IL0011840928
E:HRL.F225,IL0011890261
E:HRL.F24,IL0011505232
E:HRL.F25,IL0011490203
E:HRL.F26,IL0011490385
E:HRL.F28,IL0011490534
E:HRL.F29,IL0011490799
E:HRL.F3,IL0011504409
E:HRL.F30,IL0011490955
E:HRL.F300,IL0011507139
E:HRL.F301,IL0011507394
E:HRL.F303,IL0011507477
E:HRL.F4,IL0011504730
E:HRL.F49,IL0011491037
E:HRL.F50,IL0011491375
E:HRL.F53,IL0011491607
E:HRL.F61,IL0011506065
E:HRL.F64,IL0011492282
E:HRL.F65,IL0011492449
E:HRL.F67,IL0011492514
E:HRL.F68,IL0011492852
E:HRL.F69,IL0011506222
E:HRL.F7,IL0011489072
E:HRL.F72,IL0011493017
E:HRL.F73,IL0011493355
E:HRL.F74,IL0011498487
E:HRL.F75,IL0011498552
E:HRL.F76,IL0011498636
E:HRL.F77,IL0011498719
E:HRL.F80,IL0011498891
E:HRL.F81,IL0011498974
E:HRL.F82,IL0011499055
E:HRL.F84,IL0011499139
E:HRL.F87,IL0011499394
E:HRL.F93,IL0011508384
E:HRL.F95,IL0011499709
E:HRL.F96,IL0011500365
E:HRL.FK41,IL0011550923
E:HRL.FK42,IL0011551913
E:HRL.FK43,IL0011553406
E:HRON,IL0001500110
E:HUB,IL0010840036
E:HUMX,IL0011700007
E:IARG,IL0011733438
E:IARG.L,IL0011733438
E:IBI,IL0001750186
E:IBITEC.F,IL0011425381
E:ICB,IL0010970544
E:ICCM,IL0011224156
E:ICL,IL0002810146
E:ICON,IL0011824849
E:IDIN,IL0011295016
E:IDMO,IL0011763468
E:IDNT,IL0011774507
E:IES,IL0004310152
E:IFF,US4595061015
E:IGLD,IL0010834435
E:IGLD-M,IL0010834435
E:ILCO,IL0005760173
E:ILDC,IL0006120104
E:ILDR,IL0011214744
E:ILX,IL0010807530
E:IMCO,IL0002820129
E:IMED,IL0011712309
E:IMED.L,IL0011712309
E:IMPC,IL0011803066
E:IN.FF1,IE00B3YCGJ38
E:IN.FF10,IE00BFZPF322
E:IN.FF11,IE00BGBN6P67
E:IN.FF12,IE00BNRQM384
E:IN.FF13,IE00BK80XL30
E:IN.FF2,IE00BKS7L097
E:IN.FF3,IE00B42Q4896
E:IN.FF4,IE00B3WMTH43
E:IN.FF5,IE00BYMS5W68
E:IN.FF6,IE00B3DWVS88
E:IN.FF7,IE00B60SX394
E:IN.FF8,IE00B60SWW18
E:IN.FF9,IE00B3VSSL01
E:INBR,IL0004240102
E:INCR,IL0011063760
E:INFN,IL0006320183
E:INFR,IL0010806888
E:INFR-M,IL0010806888
E:ININ,IL0010809288
E:ININ.R2,IL0011840688
E:INRM,IL0011323560
E:INTL,IL0006730126
E:INTL.R3,IL0067302534
E:INTR,IL0001740112
E:IRI,IL0011435026
E:IS.FF101,IE00BKM4GZ66
E:IS.FF102,IE00BYXPSP02
E:IS.FF103,IE00BYXYYJ35
E:IS.FF201,IE00BYXYYK40
E:IS.FF202,IE00B1FZSC47
E:IS.FF203,IE00BYXYYL56
E:IS.FF204,IE00BDFGJ627
E:IS.FF301,IE00B4K48X80
E:IS.FF302,IE00BZ043R46
E:IS.FF401,IE00BQT3WG13
E:IS.FF402,IE00BYZK4776
E:IS.FF403,IE00BYZK4883
E:IS.FF404,IE00BYZK4552
E:IS.FF405,IE00BYXYYP94
E:IS.FF501,IE00B3WJKG14
E:IS.FF502,IE00B43HR379
E:IS.FF503,IE00B4JNQZ49
E:IS.FF504,IE00B4MCHD36
E:IS.FF505,IE00B6R52259
E:IS.FF701,IE00B53SZB19
E:IS.FF702,IE00B5BMR087
E:IS.FF703,IE00B3VWN518
E:IS.FF704,IE00B3VWN393
E:ISCD,IL0011574030
E:ISCN,IL0004340191
E:ISHI,IL0011685331
E:ISI,IL0011838138
E:ISOP,IL0011199242
E:ISOP.L,IL0011199242
E:ISPC,IL0011795890
E:ISRA,IL0002320179
E:ISRA.L,IL0002320179
E:ISRA.R2,IL0011905036
E:ISRG,IL0011871949
E:ISRO,IL0010809858
E:ISRS,IL0006130343
E:ISTA,IL0010810740
E:ISTA.R1,IL0011671703
E:ITMR,IL0011024580
E:JBNK,IL0007260180
E:JCFN,IL0011850570
E:JNGO,IL0011788622
E:KAFR,IL0005220111
E:KARE,IL0011184475
E:KDST,IL0011284614
E:KEN,SG9999012629
E:KLIL,IL0007970358
E:KMDA,IL0010941198
E:KMNK-M,IL0011068066
E:KNFM,IL0005430173
E:KRDI,IL0012101528
E:KRNV,NL0000113652
E:KRNV-L,NL0000113652
E:KRNV-M,NL0000113652
E:KRUR,IL0006210111
E:KSM.F1,IL0011507543
E:KSM.F10,IL0011458879
E:KSM.F101,IL0011468696
E:KSM.F103,IL0011468852
E:KSM.F104,IL0011468936
E:KSM.F106,IL0011469199
E:KSM.F107,IL0011469272
E:KSM.F108,IL0011469355
E:KSM.F109,IL0011469439
E:KSM.F11,IL0011458952
E:KSM.F110,IL0011469504
E:KSM.F111,IL0011469686
E:KSM.F112,IL0011469769
E:KSM.F113,IL0011469843
E:KSM.F114,IL0011469926
E:KSM.F115,IL0011470080
E:KSM.F116,IL0011470163
E:KSM.F117,IL0011470247
E:KSM.F118,IL0011470320
E:KSM.F119,IL0011470403
E:KSM.F12,IL0011459034
E:KSM.F120,IL0011461410
E:KSM.F121,IL0011461824
E:KSM.F122,IL0011462087
E:KSM.F123,IL0011462244
E:KSM.F124,IL0011462400
E:KSM.F125,IL0011462657
E:KSM.F126,IL0011462814
E:KSM.F127,IL0011463077
E:KSM.F128,IL0011463721
E:KSM.F129,IL0011465882
E:KSM.F13,IL0011459117
E:KSM.F130,IL0011465965
E:KSM.F131,IL0011467789
E:KSM.F132,IL0011467862
E:KSM.F133,IL0011475295
E:KSM.F134,IL0011467946
E:KSM.F135,IL0011468027
E:KSM.F136,IL0011470999
E:KSM.F137,IL0011475378
E:KSM.F138,IL0011475451
E:KSM.F139,IL0011468100
E:KSM.F14,IL0011459299
E:KSM.F140,IL0011468282
E:KSM.F141,IL0011470577
E:KSM.F142,IL0011470650
E:KSM.F143,IL0011470734
E:KSM.F144,IL0011470817
E:KSM.F145,IL0011471070
E:KSM.F146,IL0011471153
E:KSM.F147,IL0011471237
E:KSM.F148,IL0011471310
E:KSM.F149,IL0011471492
E:KSM.F150,IL0011471567
E:KSM.F151,IL0011471641
E:KSM.F152,IL0011471724
E:KSM.F153,IL0011471807
E:KSM.F154,IL0011471989
E:KSM.F155,IL0011472060
E:KSM.F156,IL0011472144
E:KSM.F157,IL0011472227
E:KSM.F158,IL0011472300
E:KSM.F159,IL0011472482
E:KSM.F16,IL0011459455
E:KSM.F160,IL0011472557
E:KSM.F161,IL0011472631
E:KSM.F162,IL0011472714
E:KSM.F163,IL0011472896
E:KSM.F164,IL0011472979
E:KSM.F165,IL0011473050
