rts-ticker,isin
E3:SWD,PLSWMED00013
E3:SWG,PLWRWCK00013
E3:TAR,PLTRCZN00016
E3:TBL,PLTBULL00024
E3:TEN,PLTSQGM00016
E3:THG,PLTNDRH00012
E3:TIM,PLTIM0000016
E3:TLX,PLTALEX00017
E3:TMR,SK1120010287
E3:TNX,DE000TLX1005
E3:TOA,PLTOYA000011
E3:TOR,PLTORPL00016
E3:TOW,PLTWRNV00013
E3:TPE,PLTAURN00011
E3:TRI,PLASMOT00030
E3:TRIGONPP,PLTPPFZ00018
E3:TRIGONPP1,PLTPPFZ00026
E3:TRIGONPP2,PLTPPFZ00034
E3:TRIGONPP3,PLTPPFZ00042
E3:TRIGONPP4,PLTPPFZ00059
E3:TRIGONPP5,PLTPPFZ00067
E3:TRIGONPP6,PLTPPFZ00075
E3:TRIGONPP7,PLTPPFZ00083
E3:TRIGONPP8,PLTPPFZ00091
E3:TRK,PLTRKPL00014
E3:TRN,PLTRNSP00013
E3:TRR,PLTRMRX00011
E3:TSG,PLTSGS000019
E3:TXM,PLTXM0000015
E3:U2K,PLUNMST00014
E3:UCG,IT0005239360
E3:ULG,PLULTGM00013
E3:ULM,PLBAUMA00017
E3:UNF,PLVNTIN00011
E3:UNI,PLUNBEP00015
E3:UNT,PLUNMOT00013
E3:URS,PLPMWRM00012
E3:VGO,PLVIGOS00015
E3:VIN,PLVNDEX00013
E3:VOT,PLVOTUM00016
E3:VOW,DE0007664039
E3:VOX,PLVOXEL00014
E3:VRC,PLVRCM000016
E3:VRCA,PLVRCM000032
E3:VRG,PLVSTLA00011
E3:VTI,PLVNTIN00011
E3:VTL,PLVTLGD00010
E3:VVD,PLVVDGM00014
E3:WAS,PLHOGA000041
E3:WAX,PLWADEX00018
E3:WIK,PLELPO000016
E3:WIS,PLARIEL00046
E3:WLT,PLWELTN00012
E3:WOJ,PLWOJAS00014
E3:WPL,PLWRTPL00027
E3:WSE,PLWRKSR00019
E3:WTN,PLWTCHN00030
E3:WWL,PLWAWEL00013
E3:WXF,AT0000827209
E3:XTB,PLXTRDM00011
E3:XTP,PLXTPL000018
E3:YOL,PLPRESC00018
E3:ZAP,PLZAPUL00057
E3:ZEP,PLZEPAK00012
E3:ZMT,PLZAMET00010
E3:ZRE,PLZBMZC00019
E3:ZST,PLZSTAL00012
E3:ZUE,PLZUE0000015
E3:ZUK,PLSTPRK00019
E3:ZWC,PLZYWIC00016
E:06N,PLNFI0600010
E:08N,PLNFI0800016
E:11B,PL11BTS00015
E:1AT,PLATAL000046
E:3RG,PLGRNKT00019
E:4FM,PL4FNMD00013
E:AAT,PLTRNSU00013
E:ABE,PLAB00000019
E:ABS,PLABS0000018
E:ACG,PLACSA000014
E:ACP,PLSOFTB00016
E:ACT,PLACTIN00018
E:ADV,PLADVIV00015
E:AGO,PLAGORA00067
E:AGT,CY0101062111
E:ALE,LU2237380790
E:ALE1,LU2237379784
E:ALG,PLSNTFG00017
E:ALI,PLATTFI00018
E:ALL,PLWNDMB00010
E:ALR,PLALIOR00045
E:ALV,DE0008404005
E:AMB,PLAMBRA00013
E:AMC,PLAMICA00010
E:AML,PLALMTL00023
E:ANR,PLANSWR00019
E:ANRA,PLANSWR00035
E:ANS1,PLANSWR00027
E:APE,PLAPSEN00011
E:APL,PLAMPLI00019
E:APN,PLAPLS000016
E:APR,PLATPRT00018
E:APT,PLAPATR00018
E:ARH,PLARHCM00016
E:ARR,PLARTER00016
E:ART,PLARTFX00011
E:ASB,CY1000031710
E:ASE,PLASSEE00014
E:ASM,PLASMGR00014
E:AST,NL0000686509
E:ATC,PLARTPR00012
E:ATD,PLATMSI00016
E:ATG,PLATM0000021
E:ATL,GB00B0WDBP88
E:ATM,PLATMSA00013
E:ATP,PLATLPL00018
E:ATR,PLATREM00017
E:ATS,EE3100063686
E:ATT,PLZATRM00012
E:AUG,LT0000127466
E:AWB,PLINSTL00011
E:AWM,PLAIRWY00017
E:B24,PLBRN2400013
E:BAH,PLMRVPL00016
E:BAL,PLBALTN00014
E:BBD,PLNFI1200018
E:BBT,PLBMBIT00010
E:BCM,PLBTCOM00016
E:BCS,PLA340200015
E:BCS1,PLA340200015
E:BCSA,PLA340200023
E:BCX,PLBCLTX00019
E:BDX,PLBUDMX00013
E:BDZ,PLECBDZ00013
E:BEE,PLA346500012
E:BETAM40TR,PLBETF400025
E:BETANDXPL,PLBETFN00018
E:BETASPXPL,PLBETFS00017
E:BETAW20LV,PLBEW2L00019
E:BETAW20ST,PLBETF200011
E:BETAW20TR,PLBTETF00015
E:BFT,PLBNFTS00018
E:BHW,PLBH00000012
E:BIK,PLBIKPT00014
E:BIO,PLBIOTN00029
E:BIP,PLBIOPL00013
E:BIP1,PLBIOPL00021
E:BIPA,PLBIOPL00039
E:BKM,PLPBKM000012
E:BMC,PLBMECH00012
E:BML,PLBMDLB00018
E:BMW,DE0005190003
E:BMX,PLBIOMX00015
E:BNP,PLBGZ0000010
E:BOS,PLBOS0000019
E:BOW,PLBOWM000019
E:BPHFIZBI2,PLBPHBD00019
E:BPHFIZBI4,PLBPHBC00011
E:BPHFIZBI5,PLBPHBP00013
E:BPHFIZDS,PLBPHDS00013
E:BPHFIZMLI,PLBPHMI00015
E:BRA,PLBRSTR00014
E:BRG,PLBRLNG00015
E:BRS,PLBRSZW00011
E:BSC,PLBSCDO00017
E:BST,PLBEST000010
E:CAN1,PLCANAL00020
E:CAR,PLINTCS00010
E:CAV,PLCVTNH00040
E:CAVA,PLCVTNH00057
E:CCC,PLCCC0000016
E:CCCA,PLCCC0000099
E:CCE,PLKAREN00014
E:CDL,PLCDRL000043
E:CDR,PLOPTTC00011
E:CEZ,CZ0005112300
E:CFI,PLINTKS00013
E:CIE,PLCIECH00018
E:CIG,PLCTINT00018
E:CLD,PLCLDTC00019
E:CLE,LU0646112838
E:CLN,PLCLNPH00015
E:CLN2,PLCLNPH00056
E:CLNA,PLCLNPH00064
E:CMP,PLCMP0000017
E:CMR,PLCOMAR00012
E:CNG,PLCRMNG00029
E:CNT,PLERGPL00014
E:COG,PLCNTSL00014
E:CPA,PLCPTLP00015
E:CPD,PLCELPD00013
E:CPG,PLCPPRK00037
E:CPL,PLCOMPR00010
E:CPR,PLPZBDT00013
E:CPS,PLCFRPT00013
E:CRI,PLCRTCH00017
E:CRI1,PLCRTCH00025
E:CRIA,PLCRTCH00033
E:CRJ,PLCRPJR00019
E:CRM,PLCMRAY00029
E:CSR,PLCSPAM00017
E:CTG,PLMCINT00013
E:CTR1,PLCPTRT00022
E:CTS,EE3100126368
E:CTX,PLCPTRT00014
E:CTXA,PLCPTRT00030
E:CVA1,PLCVTNH00032
E:CZT,PLCRWTR00022
E:DAD,PLDADEL00013
E:DAD1,PLDADEL00021
E:DADA,PLDADEL00039
E:DAT,PLPILAB00012
E:DBC,PLDEBCA00016
E:DCR,PLDECOR00013
E:DEK,PLDEKPL00032
E:DEL,PLDELKO00019
E:DGA,PLDGA0000019
E:DIG,PL4FNMD00013
E:DNP,PLDINPL00011
E:DOM,PLDMDVL00012
E:DPL,PLDRZPL00032
E:DRE,PLDREWX00012
E:DRP,PLDROP000011
E:DTR,PLSARE000013
E:DVL,PLLCCRP00017
E:EAH,PLESTHN00018
E:EAIFIZ,PLC240000131
E:EAMFIZ,PLC240300218
E:EASPFIZ,PLC239800079
E:EAT,ES0105375002
E:ECH,PLECHPS00019
E:EDI,PLEDINV00014
E:EEX,PLEKEP000019
E:EFK,PLEFEKT00018
E:EGS,PLEUFLM00017
E:EHG,BG1100114062
E:EKP,PLELKOP00013
E:ELB,PLELTBD00017
E:ELT,PLELEKT00016
E:ELZ,PLELZAB00010
E:EMC,PLEMCIM00017
E:EMT,PLELMTL00017
E:ENA,PLENEA000013
E:ENAA,PLENEA000104
E:ENE,PLENLMD00017
E:ENEA,PLENLMD00041
E:ENG,PLENERG00022
E:ENI,PLERGIN00015
E:ENP,PLENAP000010
E:ENT,PLENTER00017
E:ERB,PLERBUD00012
E:ERG,PLERGZB00014
E:EST,HU0000089198
E:ETFBM40TR,PLBETF400025
E:ETFBNDXPL,PLBETFN00018
E:ETFBS80TR,PLBSWTR00014
E:ETFBSPXPL,PLBETFS00017
E:ETFBTBSP,PLBTBSP00012
E:ETFBW20LV,PLBEW2L00019
E:ETFBW20ST,PLBETF200011
E:ETFBW20TR,PLBTETF00015
E:ETFBWTECH,PLBETWT00010
E:ETFDAX,LU0252633754
E:ETFSP500,LU0496786574
E:ETFW20L,LU0459113907
E:ETL,PLERTEL00011
E:EUC,PLERPCO00017
E:EUR,PLEURCH00011
E:EVE,PLWDMCP00013
E:FEE,PLFEERM00018
E:FER,PLFERUM00014
E:FFI,PLFSTFC00012
E:FGT,DE000A13SX89
E:FMF,PLFAMUR00012
E:FMG,PLTHP0000011
E:FON,EE3100100835
E:FRO,PLFERRO00016
E:FSG,PLFSING00010
E:FTE,PLFORTE00012
E:GBK,PLGTBCK00297
E:GCN,PLINTGR00013
E:GFY1,PLGMNGF00025
E:GIF,PLGMNGF00017
E:GIFA,PLGMNGF00033
E:GIG,PLWRKSR00019
E:GKI,PLMAKRM00019
E:GLC,PLGLBLC00011
E:GNB,PLGETBK00012
E:GOB,PLDUDA000016
E:GOP,PLGMSOP00019
E:GPP,PLGRPRC00015
E:GPW,PLGPW0000017
E:GRN,PLGRODN00015
E:GRX,AU0000198939
E:GTC,PLGTC0000037
E:GTCA,PLGTC0000334
E:GTN,PLGSPR000014
E:HDR,PLHDRTR00013
E:HEL,PLHELIO00014
E:HLD,PLHOLWD00017
E:HMI,PLHMINW00016
E:HRP,PLHRPHG00023
E:HRS,PLZRWZW00012
E:HUB,PLGRNKT00019
E:HUG,US44853H1086
E:HUG1,PLHGE0000020
E:HUGE,US44853H1086
E:I2D,PLI2DVL00014
E:IAG,PLADVPL00029
E:IBS,PLPLPGR00010
E:ICE,PLMDNCE00016
E:IDA,PLIDEAB00013
E:IDG,PLLSTIA00018
E:IDM,PLIDMSA00044
E:IFC,EE3100065392
E:IFI,PLPWRMD00011
E:IFR,EE3100099391
E:IIA,AT0000A21KS2
E:IMC,LU0607203980
E:IMP,PLNFI0700018
E:IMS,PLINTMS00019
E:INC,PLINCLT00015
E:IND,PLINDKP00013
E:INF,PLINTFR00023
E:ING,PLBSK0000017
E:INK,PLINSTK00013
E:INL,PLINTRL00013
E:INP,PLINPRO00015
E:INV,PLECMNG00019
E:INVCEEFIZ,PLIBURU00017
E:INVFIZ,PLINVST00010
E:INVGLDFIZ,PLINVGL00012
E:INVPEFIZ,PLINVLB00047
E:IPE,PLIPOPM00011
E:IPF,GB00B1YKG049
E:IPL,PLIMPEL00011
E:IPO,PLINTSP00038
E:IPOBENE3A,PLIPBNT00018
E:IPOBENE3E,PLIPBNT00026
E:IPOBENE3H,PLIPBNT00034
E:IPOBENE3K,PLIPBNT00042
E:IPOBENE3L,PLIPBNT00059
E:IPOBENE3M,PLIPBNT00067
E:IPOBENE3N,PLIPBNT00075
E:IPOBENE3O,PLIPBNT00083
E:IPOBENE3P,PLIPBNT00091
E:IPOBENE3R,PLIPBNT00109
E:IPOBENE3S,PLIPBNT00117
E:IPOBENE3U,PLIPBNT00125
E:IPOBENE3W,PLIPBNT00133
E:IPOEKO,PLTPPFZ00018
E:IPOGPARPA,PLIPGPA00012
E:IPOPEMAMED,PLMPFIZ00018
E:IQP,PLIQPRT00017
E:IRL,LT0000128621
E:ITB,PLINTBD00014
E:ITM,PLBRIJU00010
E:IZB,PLIZBLK00010
E:IZO,PLIZCJR00017
E:IZS,PLIZSTL00015
E:JHM,PLJHMDL00018
E:JJO,DE000A1TNS70
E:JOB1,PLGRPRC00015
E:JSW,PLJSW0000015
E:JWC,PLJWC0000019
E:JWW,PLJWWNT00018
E:K2H,PLK2ITR00010
E:K2I,PLK2ITR00010
E:K2P,PLKL2PL00014
E:KAN,PLIZNS000022
E:KBD,PLTRAST00020
E:KCH,PLKRKCH00019
E:KCI,PLPONAR00012
E:KDM,CY0102492119
E:KER,LU0327357389
E:KGH,PLKGHM000017
E:KGL,PLKRKGL00012
E:KGN,PLKGNRC00015
E:KMP,PLKOMPP00017
E:KOM,PLKMPTR00012
E:KPD,PLKPPD000017
E:KPL,PLKNOPL00014
E:KRC,PLKRNRC00012
E:KRI,PLKRINK00014
E:KRK,SI0031102120
E:KRU,PLKRK0000010
E:KSG,LU0611262873
E:KST,PLKCSTL00010
E:KSW,PLKRUSZ00016
E:KTY,PLKETY000011
E:KVT,PLKRVTM00010
E:KZS,PLNFI0200019
E:LAB,PLLBPRT00013
E:LBT,PLLBT0000013
E:LBW,PLLUBAW00013
E:LEN,PLLENAL00015
E:LES,PLINTGR00013
E:LKD,PLLKMDW00049
E:LMASFIZ,PLLEGMS00019
E:LMBSFIZ,PLLEGMS00043
E:LMCSFIZ,PLLEGMS00159
E:LMDSFIZ,PLLEGMS00365
E:LMESFIZ,PLLEGMS00472
E:LPP,PLLPP0000011
E:LRK,PLPPWK000014
E:LRQ,PLCAMMD00032
E:LSI,PLLSSFT00016
E:LTS,PLLOTOS00025
E:LTX,PLLENTX00010
E:LVC,PLLVTSF00010
E:LWB,PLLWBGD00016
E:MAB,PLMBION00016
E:MABA,PLMBION00057
E:MAK,PLMKRNP00015
E:MAN,PLADDRG00015
E:MBG,DE0007100000
E:MBK,PLBRE0000012
E:MBR,PLMOBRK00013
E:MBW,FR0000060873
E:MCI,PLMCIMG00012
E:MCP,PLEMLAB00018
E:MCR,PLMRCOR00016
E:MDG,PLMDCLG00015
E:MDI,PLNFI1000012
E:MEDYCZNYFIZ,PLMPFIZ00018
E:MEG,PLMGRON00016
E:MEX,PLMEXPL00010
E:MFO,PLMFO0000013
E:MGT,PLZTKMA00017
E:MIL,PLBIG0000016
E:MIR,PLKLSTN00017
E:MLG,PLMLPGR00017
E:MLGA,PLMLPGR00116
E:MLK,NL0009508712
E:MLS,PLMLSTM00015
E:MLSA,PLMLSTM00049
E:MNC,PLMNNCP00011
E:MOC,PLONCTH00011
E:MOJ,PLMOJ0000015
E:MOL,HU0000153937
E:MON,PLMNRTR00012
E:MPH,PLMSTPH00016
E:MPP1,PLMPWIW00028
E:MRB,PLMRBUD00015
E:MRC,PLMRCTR00015
E:MSOKFIZ,PLC249000017
E:MSP,PLMSTPL00018
E:MSW,PLMSTWS00019
E:MSZ,PLMSTZB00018
E:MTL,PLSMMDA00012
E:MUR1,PLMURPL00190
E:MVP,PLMRVDV00011
E:MWT,PLMWTRD00013
E:MXC,PLMXCMS00016
E:MZA,PLMUZA000019
E:MZN,PLMORZN00016
E:NCT,PLNRTHC00014
E:NET,PLNETIA00014
E:NEU,PLTRFRM00018
E:NNG,PLNNGRP00011
E:NNG1,PLNNGRP00045
E:NNGA,PLNNGRP00060
E:NTC,PLECMNG00019
E:NTT,PLNTSYS00013
E:NTU,LT0000131872
E:NVA,PLPANVA00013
E:NVG,PLNFI0500012
E:NVT,PLNVITA00018
E:NWG,PLNEWAG00012
E:NXG,PLWDMCP00013
E:OAT,PLONCTH00011
E:OBL,PLORZBL00013
E:ODE1,PLONDE000026
E:ODL,PLODLPL00013
E:OEX,PLTELL000023
E:OND,PLONDE000018
E:ONDA,PLONDE000034
E:OPERA3GR,PLOPRTG00016
E:OPF,PLOPNFN00010
E:OPG,LU0122624777
E:OPL,PLTLKPL00017
E:OPM,PLOPTEM00012
E:OPN,PLOPNPL00013
E:ORB,PLORBIS00014
E:ORN,PLORION00018
E:OTM,PLZPCOT00018
E:OTS,PLODRTS00017
E:OVO,NL0009805613
E:PAT,PLPTNTS00019
E:PBF,PLBEFSN00010
E:PBG,PLPBG0000029
E:PBI1,PLPRBLG00028
E:PBX,PLPKBEX00072
E:PCE,PLZCPLC00036
E:PCF,PLPCFGR00010
E:PCF1,PLPCFGR00028
E:PCFA,PLPCFGR00036
E:PCG,PLGUARD00019
E:PCO,NL0015000AU7
E:PCR,PLPCCRK00076
E:PCX,PLPCCEX00010
E:PDZ,AU000000PDZ2
E:PEM,PLPREQM00011
E:PEN,NL0010391108
E:PEO,PLPEKAO00016
E:PEP,PLPLSEP00013
E:PEPA,PLPLSEP00120
E:PEX,NL0010577052
E:PGE,PLPGER000010
E:PGEA,PLPGER000085
E:PGM,PLPEKPL00010
E:PGN,PLPGNIG00014
E:PGO,PLPGO0000014
E:PGV,PLZSTAL00012
E:PHN,PLPHN0000014
E:PHR,PLPHRMN00011
E:PIW,PLADDRG00015
E:PJP,PLPROJP00018
E:PKN,PLPKN0000018
E:PKO,PLPKO0000016
E:PKOASZEWZ,PLPKOAS00016
E:PKOGD,PLPKOGD00015
E:PKOGS,PLPKOGB00019
E:PKOSO,PLPKOSO00017
E:PKP,PLPKPCR00011
E:PLW,PLPLAYW00015
E:PLX,PLPSTBX00016
E:PLY,LU1642887738
E:PLZ,NL0011882741
E:PMA,PLPRMMD00012
E:PMP,PLPMPOL00031
E:PND,PLPOLND00019
E:POZ,PLPZBDT00013
E:PPO1,NL0015000AS1
E:PPS,PLPEPES00018
E:PRD,PLPRCAD00018
E:PRF,PLGFPRE00040
E:PRI,PLPRGNK00017
E:PRM,PLPRCHM00014
E:PRT,PLLZPSK00019
E:PSW,PLSFTWR00015
E:PTG,PLPLTRG00038
E:PTGA,PLPLTRG00061
E:PTH,PLKOPEX00018
E:PTR1,PLPLTRG00020
E:PUE,PLZPUE000012
E:PUN,PLIQPRT00017
E:PUR,PLPRBLG00010
E:PURA,PLPRBLG00036
E:PWX,PLPOLWX00026
E:PWXA,PLPOLWX00059
E:PWXP,PLPOLWX00034
E:PXM,PLMSTSD00019
E:PZU,PLPZU0000011
E:PZUAKORD,PLPZUFIZ0010
E:PZULEGATO,PLPZULG00013
E:QMULTIFIZ,PLQMFIZ00016
E:QNT,PLQNTUM00018
E:QRS,PLQRCUS00012
E:R22,PLR220000018
E:RAF,PLRFMET00016
E:RBC,PLNFI0500012
E:RBW,PLRNBWT00031
E:RDL,PLRDPOL00010
E:RDN,PLREDAN00019
E:REG,PLPRNTC00017
E:RENTIERFIZ,PLOFOPR00019
E:RES,EE3100142985
E:RFK,PLRAFAK00018
E:RHD,SE0001856519
E:RLP,PLRELPL00014
E:RMK,PLREMAK00016
E:RNC,PLWDM0000029
E:RNK,PLRNKPR00014
E:RON,NL0006106007
E:RPC,PLROPCE00017
E:RVU,PLSELVT00013
E:RVU2,PLSELVT00070
E:RVUA,PLSELVT00054
E:RWL,PLKLNR000017
E:SAN,ES0113900J37
E:SCO,PLSCOPK00012
E:SEK,PLSEKO000014
E:SEL,PLSELNA00010
E:SEN,JE00BNNMKT29
E:SES,PLSESCM00013
E:SET,PLSNTFG00017
E:SFG,EE3100001751
E:SFS,PLSFNKS00011
E:SGN,PLCMPLD00016
E:SGR,LU0564351582
E:SHD,PLNFI0400015
E:SHG,PLHRDEX00021
E:SHO,PLSHPR000021
E:SHO1,PLSHPR000013
E:SIE,DE0007236101
E:SIM,PLSMFBC00016
E:SKA,PLSNZKA00033
E:SKH,PLSKRBH00014
E:SKL,PLSKLNW00011
E:SKT,PLSKTAN00010
E:SLV,PLSLVCR00029
E:SLVA,PLSLVCR00037
E:SLZ,DE000A2E3772
E:SME,PLSIMPL00011
E:SNK,PLSTLSK00016
E:SNT,PLSNKTK00019
E:SNW,PLSANWL00012
E:SNX,PLSUNEX00013
E:SOL,PLSLRCP00021
E:SON,PLSONEL00011
E:SPH,BG11SOSOBT18
E:SPL,PLBZ00000044
E:SPR,PLSPRSF00011
E:STF,PLSTLPF00012
E:STH,PLSTSHL00012
E:STH1,PLSTSHL00012
E:STL,PLSTLMT00010
E:STP,PLSTLPD00017
E:STS,PLADVPL00029
E:STX,PLSTLEX00019
E:SUW,PLSUWAR00014
E:SVRS,USU827061099
E:SWD,PLSWMED00013
E:SWG,PLWRWCK00013
E:TAR,PLTRCZN00016
E:TBL,PLTBULL00024
E:TEN,PLTSQGM00016
E:THG,PLTNDRH00012
E:TIM,PLTIM0000016
E:TLX,PLTALEX00017
E:TMR,SK1120010287
E:TNX,DE000TLX1005
E:TOA,PLTOYA000011
E:TOR,PLTORPL00016
E:TOW,PLTWRNV00013
E:TPE,PLTAURN00011
E:TRI,PLASMOT00030
E:TRIGONPP,PLTPPFZ00018
E:TRIGONPP1,PLTPPFZ00026
E:TRIGONPP2,PLTPPFZ00034
E:TRIGONPP3,PLTPPFZ00042
E:TRIGONPP4,PLTPPFZ00059
E:TRIGONPP5,PLTPPFZ00067
E:TRIGONPP6,PLTPPFZ00075
E:TRIGONPP7,PLTPPFZ00083
E:TRIGONPP8,PLTPPFZ00091
E:TRK,PLTRKPL00014
E:TRN,PLTRNSP00013
E:TRR,PLTRMRX00011
E:TSG,PLTSGS000019
E:TXM,PLTXM0000015
E:U2K,PLUNMST00014
E:UCG,IT0005239360
E:ULG,PLULTGM00013
E:ULM,PLBAUMA00017
E:UNF,PLVNTIN00011
E:UNI,PLUNBEP00015
E:UNT,PLUNMOT00013
E:URS,PLPMWRM00012
E:VEN1,PLVRTXE00010
E:VGO,PLVIGOS00015
E:VIN,PLVNDEX00013
E:VOT,PLVOTUM00016
E:VOW,DE0007664039
E:VOX,PLVOXEL00014
E:VRC,PLVRCM000016
E:VRC1,PLVRCM000024
E:VRCA,PLVRCM000032
E:VRG,PLVSTLA00011
E:VTI,PLVNTIN00011
E:VTL,PLVTLGD00010
E:VVD,PLVVDGM00014
E:WAS,PLHOGA000041
E:WAX,PLWADEX00018
E:WIK,PLELPO000016
E:WIS,PLARIEL00046
E:WLT,PLWELTN00012
E:WOJ,PLWOJAS00014
E:WPL,PLWRTPL00027
E:WSE,PLWRKSR00019
E:WTN,PLWTCHN00030
E:WWL,PLWAWEL00013
E:WXF,AT0000827209
E:XTB,PLXTRDM00011
E:XTP,PLXTPL000018
E:YOL,PLPRESC00018
E:ZAP,PLZAPUL00057
E:ZEP,PLZEPAK00012
E:ZMT,PLZAMET00010
E:ZRE,PLZBMZC00019
E:ZST,PLZSTAL00012
E:ZUE,PLZUE0000015
E:ZUK,PLSTPRK00019
E:ZWC,PLZYWIC00016
I:GPWB-B1Y3Y,PL9999996652
I:GPWB-B1Y4Y,PL9999996645
I:GPWB-B1Y5Y,PL9999996637
I:GPWB-B3Y5Y,PL9999996629
I:GPWB-B5Y,PL9999996611
I:INNOVATOR,PL9999998575
I:INVESTORMS,PL9999999672
I:MWIG40,PL9999999912
I:MWIG40DVP,PL9999999029
I:MWIG40TR,PL9999999078
I:NCINDEX,PL9999999565
I:SWIG80,PL9999999979
I:SWIG80DVP,PL9999999011
I:SWIG80TR,PL9999999060
I:TBSP.INDEX,PL9999999474
I:WIG,PL9999999995
I:WIG-BANKI,PL9999999904
I:WIG-BUDOW,PL9999999896
I:WIG-CEE,PL9999999433
I:WIG-CHEMIA,PL9999999847
I:WIG-ENERG,PL9999999516
I:WIG-ESG,PL9999998955
I:WIG-GORNIC,PL9999999466
I:WIG-GRY,PL9999998385
I:WIG-INFO,PL9999999771
I:WIG-LEKI,PL9999999250
I:WIG-MEDIA,PL9999999755
I:WIG-MOTO,PL9999999243
I:WIG-NRCHOM,PL9999999706
I:WIG-ODZIEZ,PL9999999268
I:WIG-PALIWA,PL9999999722
I:WIG-POLAND,PL9999999599
I:WIG-SPOZYW,PL9999999888
I:WIG-TELKOM,PL9999999870
I:WIG-UKRAIN,PL9999999458
I:WIG.GAMES,PL9999998971
I:WIG.GAMES5,PL9999998971
I:WIG.MS-BAS,PL9999998989
I:WIG.MS-FIN,PL9999999003
I:WIG.MS-PET,PL9999998997
I:WIG140,PL9999998377
I:WIG20,PL9999999987
I:WIG20DVP,PL9999999037
I:WIG20LEV,PL9999999532
I:WIG20SHORT,PL9999999524
I:WIG20TR,PL9999999425
I:WIG30,PL9999999375
I:WIG30TR,PL9999999367
I:WIGDIV,PL9999999482
I:WIGTECH,PL9999998963
I:WIGTECHTR,PL9999998583
P:AUTOCALLSX7E,XS1631571871
P:BNPPBKS0822,XS1964175753
P:BNPPBKSC0425,XS2030709344
P:BNPPBNK20622,XS1942316958
P:BNPPBNPI0924,XS2368235557
P:BNPPBNPI1024,XS2396235223
P:BNPPBSK0125,XS2201056285
P:BNPPBSK0126,XS2201055717
P:BNPPBSK0127,XS2317595226
P:BNPPBSK0223,XS1754452180
P:BNPPBSK0226,XS2221237634
P:BNPPBSK0227,XS2329404920
P:BNPPBSK0323,XS2049247831
P:BNPPBSK0326,XS2221239259
P:BNPPBSK0327,XS2019034599
P:BNPPBSK0422,XS1885251998
P:BNPPBSK0423,XS2067743125
P:BNPPBSK0426,XS2237484659
P:BNPPBSK0427,XS2033991204
P:BNPPBSK0524,XS2087031022
P:BNPPBSK0525,XS2101186166
P:BNPPBSK0526,XS2251518655
P:BNPPBSK0527,XS2358491517
P:BNPPBSK0626,XS2271460797
P:BNPPBSK0626B,XS2269569054
P:BNPPBSK0722,XS1960417530
P:BNPPBSK0724,XS2101194343
P:BNPPBSK0725,XS2113477678
P:BNPPBSK0726,XS2273339361
P:BNPPBSK0824,XS2145695230
P:BNPPBSK0825,XS2141456850
P:BNPPBSK0826,XS2282522395
P:BNPPBSK0921,XS1816867821
P:BNPPBSK0923,XS2368235045
P:BNPPBSK0924,XS2149552965
P:BNPPBSK0925,XS2149552536
P:BNPPBSK0926,XS2291632482
P:BNPPBSK1022,XS1996450133
P:BNPPBSK1023,XS2414001318
P:BNPPBSK1024,XS1293134984
P:BNPPBSK1025,XS1293133150
P:BNPPBSK1026,XS2298753968
P:BNPPBSK10521,XS1757247611
P:BNPPBSK10524,XS2101186919
P:BNPPBSK1122,XS1988366057
P:BNPPBSK1123,XS2428622018
P:BNPPBSK1124,XS2160376930
P:BNPPBSK1125,XS2174186747
P:BNPPBSK1126,XS2304437267
P:BNPPBSK1221,XS1850604205
P:BNPPBSK1222,XS2024894433
P:BNPPBSK1223,XS2440481534
P:BNPPBSK1224,XS2185598757
P:BNPPBSK1225,XS2185598591
P:BNPPBSK1226,XS2311691641
P:BNPPBSKB0127,XS2317595655
P:BNPPBSKB0227,XS2329405141
P:BNPPBSKB0326,XS2224265020
P:BNPPBSKB0426,XS2237484576
P:BNPPBSKB0526,XS2251518226
P:BNPPBSKB0725,XS2273339528
P:BNPPBSKB0726,XS2273339445
P:BNPPBSKB0826,XS2272958641
P:BNPPBSKB0925,XS2291632565
P:BNPPBSKB0926,XS2291632219
P:BNPPBSKB1026,XS2298753885
P:BNPPBSKB1125,XS2304438075
P:BNPPBSKB1126,XS2304436293
P:BNPPBSKB1225,XS2310439422
P:BNPPBSKB1226,XS2310440511
P:BNPPBSKC0126,XS2317596034
P:BNPPBSKC0325,XS2019034169
P:BNPPBSKC0326,XS2019035059
P:BNPPBSKC0426,XS2041365136
P:BNPPBSKC0525,XS2358491350
P:BNPPBSKC0527,XS2372792551
P:BNPPBSKC0826,XS2387583193
P:BNPPBSKC0922,XS1988383490
P:BNPPBSKD0525,XS2372795497
P:BNPPBSKD0723,XS2379659654
P:BNPPBSKD0726,XS2379659902
P:BNPPBSKD0823,XS2387583862
P:BNPPCLIE0724,XS2379659811
P:BNPPCLIE0824,XS2387582542
P:BNPPCLIE1024,XS2396238086
P:BNPPENDL0422,XS1885246998
P:BNPPENDL0522,XS1926867927
P:BNPPENDL0622,XS1942319119
P:BNPPENDL0722,XS1960411178
P:BNPPENDL1023,XS2067742317
P:BNPPENDL10522,XS1926867687
P:BNPPENDL1121,XS1831467268
P:BNPPENDL1122,XS2011508335
P:BNPPENDL1221,XS1878405973
P:BNPPGOLD0223,XS1754453238
P:BNPPGOLD1222,XS2021816785
P:BNPPGOVE0524,XS2372795570
P:BNPPGOVE0924,XS2368235128
P:BNPPSD3E0724,XS1960417456
P:BNPPSDGP0623,XS2021824706
