rts-ticker,isin
E3:ELQ,PLIPOSA00010
E3:EMA,PLCRTCP00010
E3:EMM,PLEMRSN00012
E3:EMU,PLEMZKA00019
E3:EON,PLEONTW00016
E3:EPR,PLPRIPK00018
E3:ERA,PLPBLIA00012
E3:ERH,PLDRKND00010
E3:ERS,PLEURSS00014
E3:ESK,PLESKMS00016
E3:ETN,PLCCHT000014
E3:ETX,PLEURTX00012
E3:EXA,PLEXMBL00010
E3:EXC,PLEXCLN00016
E3:EXM,PLEXIM000013
E3:F51,PLFRMGR00015
E3:FEM,PLSMSKH00019
E3:FHD,PLFHDOM00010
E3:FIG,PLGPPIK00011
E3:FIN,PLFINHS00018
E3:FIV,PLARTBM00013
E3:FKD,PLFKDRW00016
E3:FLD,PLFLUID00017
E3:FLG,PLEENRG00014
E3:FOR,PLFRENT00014
E3:FOX,PLCCTLS00017
E3:FPO,PLFRPST00019
E3:FTH,PLJRSDB00015
E3:FTI,PLFTPRF00016
E3:FTL,PLTLCMD00018
E3:FTN,PLFITEN00013
E3:FVE,PLINVFM00012
E3:GAL,PLGALVO00017
E3:GDC,PLINSTC00010
E3:GEM,PLEMRCP00011
E3:GEN,PLGNOMD00024
E3:GHY,PLTLVPL00014
E3:GKS,PLGKS0000016
E3:GLG,PLM100000014
E3:GMB,PLGMSBX00010
E3:GME,PLGRMID00019
E3:GMT,PLGNMTC00017
E3:GMV,PLGMV0000016
E3:GMZ,PLINFSC00019
E3:GNG,PLELKPE00014
E3:GNR,PLDVCOM00018
E3:GOL,PLGOLAB00019
E3:GOV,PLGVNLT00019
E3:GPH,PLADVGP00011
E3:GRC,PLRCKL000010
E3:GRE,PLDBBGR00017
E3:GRM,PLGRMPC00016
E3:GTF,PLGOTFI00016
E3:GTK,PLPLMKR00019
E3:GTP,PLGTRMP00010
E3:GTS,PLGEOTR00010
E3:GTY,PLGTRNT00010
E3:GX1,PLGENXN00013
E3:H4F,PLCWA0000018
E3:HBG,PLHCKLG00010
E3:HEF,PLHFLSW00013
E3:HMP,PLEBCSL00011
E3:HOR,PLHRTIC00014
E3:HPM,PLHPRMN00037
E3:HPS,PLHDRAP00017
E3:HRC,PLGRHRC00012
E3:HRL,PLMBLPR00018
E3:HRT,PLHRTIM00013
E3:HUB,PLBRTZM00010
E3:HYD,PLHDRGM00011
E3:IBC,PLIBCPL00018
E3:ICA,PLINCNA00011
E3:ICD,BG1100018057
E3:ICE,PLMDNCE00016
E3:ICG,PLDGTAV00013
E3:IDH,PLICI0000010
E3:IFA,PLINFRA00015
E3:IFM,PLINVFM00012
E3:IGN,PLINNGN00015
E3:IGS,PL2INTC00018
E3:IGT,PLIGRTR00014
E3:IMG,PLIMRGM00010
E3:IMR,PLTLPKA00010
E3:INB,PLINBOK00010
E3:INM,PLCDE0000010
E3:INS,PLINDOS00035
E3:INT,PLINTNT00015
E3:INW,PLINSTC00010
E3:IOD,PLIPODS00014
E3:IPW,PLIMGPW00013
E3:ISG,PLINSAG00011
E3:IST,PLINFSC00019
E3:ITL,PLITLWS00012
E3:IUS,PLINTUN00013
E3:IVE,PLIVSTK00016
E3:IVO,PLA295700027
E3:IWS,PLA319800019
E3:JJB,PLJJBEE00028
E3:JRH,PLJRINV00013
E3:JWA,PLJWASA00013
E3:K2P,PLKL2PL00014
E3:KBJ,PLKBJ0000016
E3:KBT,PLKLBTR00014
E3:KFM,PLKFMKZ00015
E3:KIN,PLWTTMN00075
E3:KKH,PLKKHRB00011
E3:KLN,PLKLON000010
E3:KME,PLMDIUS00018
E3:KOR,PLKRBNK00019
E3:KPC,PLKUPIC00010
E3:KPI,PLKPWEC00015
E3:LAN,PLLANGL00010
E3:LBD,PLFBRD000018
E3:LCN,PLCCTLS00017
E3:LEG,PLLGIMI00029
E3:LET,PLGDVIS00018
E3:LGT,PLLGNTD00017
E3:LKS,PLLKDGS00015
E3:LMG,PLLVMGM00016
E3:LPS,PLLRPSP00015
E3:LSH,PLLSTHM00015
E3:LTG,PLLBRTG00012
E3:LUG,PLLUG0000010
E3:LUK,PLSAP0000018
E3:LUX,PLLUXIM00011
E3:M4B,PLM4B0000017
E3:MAD,PLMADKM00019
E3:MAX,PLMAXMS00010
E3:MBF,PLMBFCR00018
E3:MCE,PLAIRMK00017
E3:MDA,PLYLWHT00012
E3:MDB,PLINBOK00010
E3:MDN,PLMDNPL00013
E3:MDP,PLTCHPR00019
E3:MEI,PLMRTIN00011
E3:MER,PLMERA000019
E3:MET,PLVNTCP00019
E3:MFD,PLMDVLP00016
E3:MGA,PLMGSNC00019
E3:MGC,PLMDGLC00015
E3:MGS,PLMRCGM00013
E3:MLB,PLMKLAB00023
E3:MLM,PL2INTC00018
E3:MLP,PLMLKPL00012
E3:MLT,PLMNLIT00014
E3:MMA,PLMLKMR00016
E3:MMC,PLMMCNF00014
E3:MMD,USU6005B1045
E3:MMS,PLA346100011
E3:MND,PLMNRLM00010
E3:MNS,PLGRMNK00014
E3:MNX,PLMINOX00010
E3:MO2,PLAIRMK00017
E3:MOE,PLMODE000019
E3:MOV,PLMVGMS00011
E3:MPS,PLMGPLS00015
E3:MPY,PLMPAY000017
E3:MRA,PLMRKHS00011
E3:MRD,PLVENIT00010
E3:MRG,PLADMSV00013
E3:MRH,PLLSNRN00015
E3:MRK,PLMARKA00014
E3:MRS,PLINDXM00013
E3:MSM,PLMSMDC00018
E3:MTE,PLCWA0000018
E3:MTN,PLMLTNE00013
E3:MTR,PLOPONX00011
E3:MTS,PLMTRNS00010
E3:MVR,PLIPODS00014
E3:MXP,PLMXPZZ00015
E3:NCL,PLNCTLC00018
E3:NFP,PLNWCFR00012
E3:NGG,PLSITE000013
E3:NOB,PLPLNTR00018
E3:NOV,PLBABY000016
E3:NRS,PLHCKLG00010
E3:NST,PLNSTMD00010
E3:NTS,PLNTRSW00019
E3:NTV,PLSTCKI00016
E3:NTW,PLNETWS00017
E3:NVV,PLNVVIS00016
E3:NWA,PLNWAI000017
E3:NXB,PLNXTBK00018
E3:O2T,PLJWASA00013
E3:OML,PLLSRMD00018
E3:ONC,PLONCTR00028
E3:ONE,PLONESL00011
E3:OPI,PLIMAGS00013
E3:OPT,PLTLCMD00018
E3:ORG,PLORGNK00010
E3:ORL,PLORZL000019
E3:OUT,PLOUTDR00013
E3:OVI,PLOVIDW00014
E3:OXY,PLSMOKS00015
E3:OZE,PLCSYSA00016
E3:P24,PLPRS2400012
E3:P2B,PLPRKLS00016
E3:P2C,PLPLCHL00019
E3:PAS,PLPSSUS00018
E3:PBB,PLPRFBT00015
E3:PBT,PLPRMBG00018
E3:PDG,PLPRMGM00015
E3:PEN,NL0010391108
E3:PFD,PLWKPRK00010
E3:PFG,PL71MDA00018
E3:PFM,PLGURDR00013
E3:PHI,PL71MDA00018
E3:PIG,PLPLNTS00016
E3:PIT,PLANMD000014
E3:PIX,PLWKPRK00010
E3:PLE,PLLSGEX00016
E3:PLG,PLRAJDY00015
E3:PLI,PLPTGMG00013
E3:PLM,PLPOLMN00010
E3:PME,PLPOLMT00017
E3:PMF,PLSMOKS00015
E3:PNT,PLPNTPK00014
E3:PNW,PLPLNTW00018
E3:PPG,PLPNCHP00016
E3:PRL,PLPROLG00013
E3:PRN,PLPRNRH00010
E3:PRO,PLAPNPS00017
E3:PRS,PLPRMUS00013
E3:PSH,PLPOLSL00011
E3:PSM,PLPLSMS00010
E3:PST,PLPRSTO00011
E3:PTE,PLBMRNG00013
E3:PTN,PLPLTRN00018
E3:PTW,PLPTWP000015
E3:PUR,PLPRBLG00010
E3:PYL,PLPYLON00015
E3:QON,PLQRTCN00015
E3:QRT,PLQRTDV00016
E3:QUB,PLQBCGM00018
E3:RBS,PLRBSNE00015
E3:RCA,PLROCCA00013
E3:RCM,PLRCMGR00012
E3:RCW,PLRCHZW00012
E3:RDG,PLRADGN00014
E3:RDS,PLRDDVS00016
E3:REM,PLREMDS00021
E3:REV,PLRVTUM00019
E3:RND,PLRNDCB00011
E3:ROV,PLRVITA00019
E3:RRH,PLCMPRS00011
E3:RSP,PLAGRTR00011
E3:RST,PLA348700016
E3:RSY,PLRSYSA00014
E3:S4E,PLS4E0000015
E3:SBE,PLSFTBL00012
E3:SCP,PLSCPFL00018
E3:SCS,PLSTCLS00013
E3:SDG,PLRSYSA00014
E3:SDS,PLSDSOP00013
E3:SED,PLEC20000010
E3:SEV,PLSVNET00019
E3:SFD,PLSFD0000013
E3:SFK,PLSFKPL00011
E3:SFN,PLSFRNT00014
E3:SHY,PLDRKND00010
E3:SIM,PLSMFBC00016
E3:SIN,PLTABLO00012
E3:SKN,PLSAKAN00010
E3:SLK,PLSLKAM00019
E3:SLT,PLBLMPI00017
E3:SMS,PLSMSKH00019
E3:SMT,PLSMTRC00013
E3:SNG,PLMWTNS00010
E3:SOK,PLSNK0000012
E3:SP1,PLIBZIC00013
E3:SPK,PLRKLMF00010
E3:SPR,PLSPRSF00011
E3:SSK,PLSFLND00011
E3:STA,PLSTRWI00019
E3:STD,PLSTNDR00019
E3:STI,PLSTLNR00012
E3:SUL,PLSMLNG00010
E3:SUN,PLSNTCH00012
E3:SWK,PLVNTCP00019
E3:SWT,PLSKNWL00011
E3:SYG,PLMODE000019
E3:SYM,PLSMBI000013
E3:SZR,PLSZAR000018
E3:T2P,PLTRMPR00017
E3:TGG,PLTRGG000014
E3:TGS,PLKKHRB00011
E3:THD,PLTHDST00017
E3:THG,PLTNDRH00012
E3:TIG,PLPBLIA00012
E3:TLG,PLPTLTG00018
E3:TLO,PLTELST00017
E3:TLS,PLTLSTD00019
E3:TLT,PLCMPRS00011
E3:TLV,PLTLVPL00014
E3:TME,PLTRMEX00019
E3:TMP,PLTLMDC00018
E3:TOS,PLTAMEX00015
E3:TXF,PLTXSFN00012
E3:TXN,PLTAXNT00011
E3:TYP,PLTLPKA00010
E3:UFC,PLDTBRK00037
E3:UNL,PLUNTDL00018
E3:UNV,PLALDA000010
E3:URT,PLURTST00010
E3:UTD,PLSTCKI00016
E3:VAB,PLVBN0000015
E3:VAR,PLYORIM00019
E3:VCP,PLVNTCP00019
E3:VDS,PLVIDIS00014
E3:VEE,PLVCTCM00019
E3:VEL,PLVELTO00012
E3:VER,PLMPLVR00016
E3:VIA,PLVTRON00010
E3:VIV,PLVRTLV00019
E3:VKT,PLVKMTK00015
E3:VLT,PLNVVIS00016
E3:VOI,PLVCTCM00019
E3:VRB,PLVRBCM00015
E3:VRF,PLSFLND00011
E3:WAT,PLACKRM00010
E3:WBY,PLWLTHB00010
E3:WHH,PLWRTHL00016
E3:WOD,PLWDKAN00016
E3:WPR,PLWDPCK00017
E3:WRE,PLWREST00018
E3:WRL,PLWRZCL00014
E3:WTF,PLGRPHC00016
E3:XBS,PLPROLG00013
E3:XPL,PLXPLUS00013
E3:YAN,PLNEPTS00011
E3:YBS,PLINSAG00011
E3:YOS,PLACREO00019
E3:ZEN,PLA351100013
E3:ZRX,PLCRLNS00018
E:01C,PLVCAOC00015
E:2CP,PL2CPRT00030
E:2IT,PL2INTC00018
E:4MB,PLESLTN00010
E:4MS,PL4MASS00011
E:5AH,PL5AVNH00013
E:7FT,PLTRCPS00016
E:7LV,PL7LVLS00017
E:AAS,PLMIDVN00017
E:ABK,PLABAK000013
E:ACA,PLACRTS00018
E:ACK,PLACKRM00010
E:ACR,PLACREO00019
E:ADX,PLPIK0000018
E:AER,GB00B42V2T10
E:AFC,PLAKCFN00013
E:AFH,PLMNTHL00016
E:AGL,CY0101452114
E:AGP,PLAGRMP00010
E:AIN,PLABSIN00012
E:AIT,PLATCDL00013
E:ALD,PLALDA000010
E:ALS,PLALSMC00016
E:ALU,PLALMST00010
E:AMV,PLASMDV00013
E:AOL,PLONLIN00013
E:APA,PLAPANT00017
E:APC,PLBIOMD00017
E:APS,PLPOMST00012
E:AQA,PLAQA0000014
E:AQT,PLAQTCH00013
E:AQU,PLAQUA000014
E:ARE,PLCRBON00018
E:ARG,PLARTGS00019
E:ARI,PLAGRIN00013
E:ARX,PLABNET00019
E:ASA,PLHMSG000019
E:ASP,PLAUTSP00014
E:ASR,PLASTRO00013
E:ATA,PLATCRG00013
E:ATJ,PLATMCJ00018
E:ATO,PLATNHT00014
E:AUX,PLAXILA00018
E:AVE,PLADMSC00013
E:AVT,PLDGTAV00013
E:AZC,PLAZTEC00011
E:B24,PLBRN2400013
E:BBA,PLBBCLS00017
E:BCI,PLINPNT00013
E:BCX,PLBCLTX00019
E:BDG,PLBRDGT00019
E:BEE,PLA346500012
E:BEP,PLBMSEP00011
E:BER,PLBIORG00019
E:BFC,PLBFCTR00013
E:BGD,PLBIOGN00018
E:BHX,PLBNRHL00013
E:BIP,PLBIOPL00013
E:BIT,PLBTEVL00019
E:BKD,PLBKDGM00019
E:BLO,PLBLOBR00014
E:BLR,PLBLIRT00018
E:BLT,PLBLT0000013
E:BLU,PLBLMPI00017
E:BMX,PLBIOMX00015
E:BOA,PLDRKND00010
E:BPC,PLBLKPC00014
E:BPN,PLBLKPT00018
E:BPX,PLDOMEX00010
E:BRH,PLSLKAM00019
E:BRO,PLBRWRG00013
E:BRP,PLBLRSP00015
E:BRU,PLBRTZM00010
E:BSA,PLINVNT00011
E:BTC,PLDMNMN00016
E:BTG,PLBLTXG00010
E:BTK,PLBZTKN00013
E:BTX,PLBETMX00013
E:BVT,PLBVTSA00012
E:CAI,PLHOTB000011
E:CAM,PLCCHT000014
E:CBD,PLBLOCM00013
E:CCR,PLCNSTC00013
E:CCS,PLCCS0000012
E:CCT,PLCCTLS00017
E:CDA,PLCDA0000018
E:CDT,PLBTEVL00019
E:CFG,PLCRFRG00016
E:CFS,PLCFBPS00019
E:CHP,PLCHRPK00018
E:CLA,PLCNSLB00012
E:CLC,PLSTIGR00012
E:CLD,PLCLDTC00019
E:CMC,PLCOMEC00016
E:CMI,PLCMINT00013
E:COM,PLCMPRS00011
E:COR,PLCRLNS00018
E:COS,PLVBN0000015
E:CRB,PLCRBST00016
E:CRC,PLCRPCP00034
E:CRI,PLCRTCH00017
E:CRJ,PLCRPJR00019
E:CRP,CY0103021610
E:CRS,PLCPRSC00012
E:CSR,PLCSPAM00017
E:CSY,PLCSYSA00016
E:CTE,PLCNSPR00019
E:CTF,PLSTRGM00014
E:CWA,PLCWA0000018
E:CWP,PLCWPE000017
E:CZK,PLTABLO00012
E:DAM,PLDNTMD00012
E:DBE,PLDBENR00017
E:DCD,PLTERRA00016
E:DDI,PLIFN4L00018
E:DEG,PLDTLGM00019
E:DEV,PLVGUAR00011
E:DGE,PLDRG0000013
E:DGL,PLDGTAV00013
E:DGN,PLDGNET00012
E:DIN,PLFLYPL00017
E:DKR,PLDKTRA00013
E:DLK,PLDMLKR00023
E:DNS,PLDANKS00014
E:DOK,PLDOOK000019
E:DOW,PLAUXLM00026
E:DRF,PLDRD2400010
E:DRG,PLDRGGM00013
E:DTX,PLFTPRF00016
E:DUA,PLDLITY00010
E:EBX,PLEKOBX00018
E:EC2,PLEC20000010
E:ECA,PLAUXLM00026
E:ECC,PLECCGM00012
E:ECK,PLERSNK00016
E:ECL,PLESCLL00010
E:ECO,PLECTPL00019
E:ECR,PLGPFCS00018
E:ECT,PLEC5TH00024
E:EDN,PLEDSON00018
E:EEE,PLBBCLS00017
E:EFE,PLINTRW00028
E:EFX,PLEFIX000012
E:EGH,PLEKPLG00019
E:EKE,PLDNTMD00012
E:EKH,PLBBCLS00017
E:EKS,PLEKOSK00019
E:ELM,PLEKTRM00016
E:ELQ,PLIPOSA00010
E:EMA,PLCRTCP00010
E:EMM,PLEMRSN00012
E:EMU,PLEMZKA00019
E:EON,PLEONTW00016
E:EPR,PLPRIPK00018
E:ERA,PLPBLIA00012
E:ERH,PLDRKND00010
E:ERS,PLEURSS00014
E:ESK,PLESKMS00016
E:ETN,PLCCHT000014
E:ETX,PLEURTX00012
E:EXA,PLEXMBL00010
E:EXC,PLEXCLN00016
E:EXM,PLEXIM000013
E:F51,PLFRMGR00015
E:FEM,PLSMSKH00019
E:FHD,PLFHDOM00010
E:FIG,PLGPPIK00011
E:FIN,PLFINHS00018
E:FIV,PLARTBM00013
E:FKD,PLFKDRW00016
E:FLD,PLFLUID00017
E:FLG,PLEENRG00014
E:FOR,PLFRENT00014
E:FOX,PLCCTLS00017
E:FPO,PLFRPST00019
E:FTH,PLJRSDB00015
E:FTI,PLFTPRF00016
E:FTL,PLTLCMD00018
E:FTN,PLFITEN00013
E:FVE,PLINVFM00012
E:GAL,PLGALVO00017
E:GDC,PLINSTC00010
E:GEM,PLEMRCP00011
E:GEN,PLGNOMD00024
E:GHY,PLTLVPL00014
E:GKS,PLGKS0000016
E:GLG,PLM100000014
E:GMB,PLGMSBX00010
E:GME,PLGRMID00019
E:GMT,PLGNMTC00017
E:GMV,PLGMV0000016
E:GMZ,PLINFSC00019
E:GNG,PLELKPE00014
E:GNR,PLDVCOM00018
E:GOL,PLGOLAB00019
E:GOV,PLGVNLT00019
E:GPH,PLADVGP00011
E:GRC,PLRCKL000010
E:GRE,PLDBBGR00017
E:GRM,PLGRMPC00016
E:GTF,PLGOTFI00016
E:GTK,PLPLMKR00019
E:GTP,PLGTRMP00010
E:GTS,PLGEOTR00010
E:GTY,PLGTRNT00010
E:GX1,PLGENXN00013
E:H4F,PLCWA0000018
E:HBG,PLHCKLG00010
E:HEF,PLHFLSW00013
E:HMP,PLEBCSL00011
E:HOR,PLHRTIC00014
E:HPM,PLHPRMN00037
E:HPS,PLHDRAP00017
E:HRC,PLGRHRC00012
E:HRL,PLMBLPR00018
E:HRT,PLHRTIM00013
E:HUB,PLBRTZM00010
E:HYD,PLHDRGM00011
E:IBC,PLIBCPL00018
E:ICA,PLINCNA00011
E:ICD,BG1100018057
E:ICE,PLMDNCE00016
E:ICG,PLDGTAV00013
E:IDH,PLICI0000010
E:IFA,PLINFRA00015
E:IFM,PLINVFM00012
E:IGN,PLINNGN00015
E:IGS,PL2INTC00018
E:IGT,PLIGRTR00014
E:IMG,PLIMRGM00010
E:IMR,PLTLPKA00010
E:INB,PLINBOK00010
E:INM,PLCDE0000010
E:INS,PLINDOS00035
E:INT,PLINTNT00015
E:INW,PLINSTC00010
E:IOD,PLIPODS00014
E:IPW,PLIMGPW00013
E:ISG,PLINSAG00011
E:IST,PLINFSC00019
E:ITL,PLITLWS00012
E:IUS,PLINTUN00013
E:IVE,PLIVSTK00016
E:IVO,PLA295700027
E:IWS,PLA319800019
E:JJB,PLJJBEE00028
E:JRH,PLJRINV00013
E:JWA,PLJWASA00013
E:K2P,PLKL2PL00014
E:KBJ,PLKBJ0000016
E:KBT,PLKLBTR00014
E:KFM,PLKFMKZ00015
E:KIN,PLWTTMN00075
E:KKH,PLKKHRB00011
E:KLN,PLKLON000010
E:KME,PLMDIUS00018
E:KOR,PLKRBNK00019
E:KPC,PLKUPIC00010
E:KPI,PLKPWEC00015
E:LAN,PLLANGL00010
E:LBD,PLFBRD000018
E:LCN,PLCCTLS00017
E:LEG,PLLGIMI00029
E:LET,PLGDVIS00018
E:LGT,PLLGNTD00017
E:LKS,PLLKDGS00015
E:LMG,PLLVMGM00016
E:LPS,PLLRPSP00015
E:LSH,PLLSTHM00015
E:LTG,PLLBRTG00012
E:LUG,PLLUG0000010
E:LUK,PLSAP0000018
E:LUX,PLLUXIM00011
E:M4B,PLM4B0000017
E:MAD,PLMADKM00019
E:MAX,PLMAXMS00010
E:MBF,PLMBFCR00018
E:MCE,PLAIRMK00017
E:MDA,PLYLWHT00012
E:MDB,PLINBOK00010
E:MDN,PLMDNPL00013
E:MDP,PLTCHPR00019
E:MEI,PLMRTIN00011
E:MER,PLMERA000019
E:MET,PLVNTCP00019
E:MFD,PLMDVLP00016
E:MGA,PLMGSNC00019
E:MGC,PLMDGLC00015
E:MGS,PLMRCGM00013
E:MLB,PLMKLAB00023
E:MLM,PL2INTC00018
E:MLP,PLMLKPL00012
E:MLT,PLMNLIT00014
E:MMA,PLMLKMR00016
E:MMC,PLMMCNF00014
E:MMD,USU6005B1045
E:MMS,PLA346100011
E:MND,PLMNRLM00010
E:MNS,PLGRMNK00014
E:MNX,PLMINOX00010
E:MO2,PLAIRMK00017
E:MOE,PLMODE000019
E:MOV,PLMVGMS00011
E:MPS,PLMGPLS00015
E:MPY,PLMPAY000017
E:MRA,PLMRKHS00011
E:MRD,PLVENIT00010
E:MRG,PLADMSV00013
E:MRH,PLLSNRN00015
E:MRK,PLMARKA00014
E:MRS,PLINDXM00013
E:MSM,PLMSMDC00018
E:MTE,PLCWA0000018
E:MTN,PLMLTNE00013
E:MTR,PLOPONX00011
E:MTS,PLMTRNS00010
E:MVR,PLIPODS00014
E:MXP,PLMXPZZ00015
E:NCL,PLNCTLC00018
E:NFP,PLNWCFR00012
E:NGG,PLSITE000013
E:NOB,PLPLNTR00018
E:NOV,PLBABY000016
E:NRS,PLHCKLG00010
E:NST,PLNSTMD00010
E:NTS,PLNTRSW00019
E:NTV,PLSTCKI00016
E:NTW,PLNETWS00017
E:NVV,PLNVVIS00016
E:NWA,PLNWAI000017
E:NXB,PLNXTBK00018
E:O2T,PLJWASA00013
E:OML,PLLSRMD00018
E:ONC,PLONCTR00028
E:ONE,PLONESL00011
E:OPI,PLIMAGS00013
E:OPT,PLTLCMD00018
E:ORG,PLORGNK00010
E:ORL,PLORZL000019
E:OUT,PLOUTDR00013
E:OVI,PLOVIDW00014
E:OXY,PLSMOKS00015
E:OZE,PLCSYSA00016
E:P24,PLPRS2400012
E:P2B,PLPRKLS00016
E:P2C,PLPLCHL00019
E:PAS,PLPSSUS00018
E:PBB,PLPRFBT00015
E:PBT,PLPRMBG00018
E:PDG,PLPRMGM00015
E:PEN,NL0010391108
E:PFD,PLWKPRK00010
E:PFG,PL71MDA00018
E:PFM,PLGURDR00013
E:PHI,PL71MDA00018
E:PIG,PLPLNTS00016
E:PIT,PLANMD000014
E:PIX,PLWKPRK00010
E:PLE,PLLSGEX00016
E:PLG,PLRAJDY00015
E:PLI,PLPTGMG00013
E:PLM,PLPOLMN00010
E:PME,PLPOLMT00017
E:PMF,PLSMOKS00015
E:PNT,PLPNTPK00014
E:PNW,PLPLNTW00018
E:PPG,PLPNCHP00016
E:PRL,PLPROLG00013
E:PRN,PLPRNRH00010
E:PRO,PLAPNPS00017
E:PRS,PLPRMUS00013
E:PSH,PLPOLSL00011
E:PSM,PLPLSMS00010
E:PST,PLPRSTO00011
E:PTE,PLBMRNG00013
E:PTN,PLPLTRN00018
E:PTW,PLPTWP000015
E:PUR,PLPRBLG00010
E:PYL,PLPYLON00015
E:QON,PLQRTCN00015
E:QRT,PLQRTDV00016
E:QUB,PLQBCGM00018
