rts-ticker,isin
I:IAGED,NSCFR0IAGED0
I:IAGGD,NSCFR0IAGGD5
I:IAGGE,NSCFR0IAGGE3
I:IAGGH,NSCFR0IAGGH6
I:IAGUG,NSCFR0IAGUG9
I:IAHYA,NSCFR0IAHYA2
I:IAHYB,NSCFR0IAHYB0
I:IAHYC,NSCFR0IAHYC8
I:IAHYD,NSCFR0IAHYD6
I:IAHYE,NSCFR0IAHYE4
I:IAHYF,NSCFR0IAHYF1
I:IAHYG,NSCFR0IAHYG9
I:IAIGA,NSCFR0IAIGA7
I:IAIGC,NSCFR0IAIGC3
I:IAIGP,NSCFR0IAIGP5
I:IAIR3,NSCFR0IAIR30
I:IAIRS,NSCFR0IAIRS6
I:IALAT,NSCFR0IALAT4
I:IALAU,NSCFR0IALAU2
I:IALGO,NSCFR0IALGO2
I:IALTC,NSCFR0IALTC0
I:IALTS,NSCFR0IALTS6
I:IAM3A,NSCFR0IAM3A4
I:IAMD2,NSCFR0IAMD22
I:IAMD3,NSCFR0IAMD30
I:IAMDS,NSCFR0IAMDS8
I:IAMZ2,NSCFR0IAMZ26
I:IAMZ3,NSCFR0IAMZ34
I:IAMZN,NSCFR0IAMZN2
I:IAMZS,NSCFR0IAMZS1
I:IANRJ,QS0011206164
I:IANXU,NSCFR0IANXU0
I:IAPLS,NSCFR0IAPLS4
I:IAPXJ,NSCFR0IAPXJ8
I:IARK0,NSCFR0IARK02
I:IARK1,NSCFR0IARK10
I:IARK2,NSCFR0IARK28
I:IARK3,NSCFR0IARK36
I:IARK4,NSCFR0IARK44
I:IARK5,NSCFR0IARK51
I:IARKG,NSCFR0IARKG7
I:IARKK,NSCFR0IARKK9
I:IARKW,NSCFR0IARKW4
I:IAS,FR0003999598
I:IASIG,NSCFR0IASIG9
I:IASND,NSCFR0IASND6
I:IASNR,QS0011227194
I:IASOL,NSCFR0IASOL7
I:IATOM,NSCFR0IATOM3
I:IAUEM,NSCFR0IAUEM2
I:IAUNI,NSCFR0IAUNI1
I:IAVAX,NSCFR0IAVAX5
I:IAWAT,QS0011269857
I:IAWSR,NSCFR0IAWSR7
I:IAXFI,NSCFR0IAXFI1
I:IAXLM,NSCFR0IAXLM1
I:IAXRP,NSCFR0IAXRP1
I:IAXTZ,NSCFR0IAXTZ6
I:IBA3,NSCFR0INBA31
I:IBAB2,NSCFR0IBAB27
I:IBAB3,NSCFR0IBAB35
I:IBABS,NSCFR0IBABS5
I:IBAES,NSCFR0IBAES9
I:IBATT,NSCFR0IBATT5
I:IBC0E,NSCFR0IBTC09
I:IBCS3,NSCFR0IBCS34
I:IBCSS,NSCFR0IBCSS5
I:IBERK,NSCFR0IBERK0
I:IBETZ,NSCFR0IBETZ4
I:IBID3,NSCFR0IBID35
I:IBIDU,NSCFR0IBIDU0
I:IBINF,NSCFR1IBINF8
I:IBIOT,NSCFR0IBIOT9
I:IBITC,NSCFR0IBITC4
I:IBIUS,NSCFR0IBIUS8
I:IBLOC,NSCFR0IBLOC9
I:IBLUE,NSCFR0IBLUE2
I:IBNBA,NSCFR0IBNBA6
I:IBNKE,NSCFR0IBNKE9
I:IBNKT,NSCFR0IBNKT7
I:IBOLD,NSCFR0IBOLD7
I:IBP3L,NSCFR0IBP3L7
I:IBPS,NSCFR0INBPS8
I:IBRK2,NSCFR0IBRK27
I:IBRKB,NSCFR0IBRKB6
I:IBRNT,NSCFR0IBRNT2
I:IBTC,NSCFR0INBTC4
I:IBTC0,NSCFR0IBTCO2
I:IBTCE,NSCFR0IBTCE3
I:IBTCH,NSCFR0IBTCH6
I:IBTCS,NSCFR0IBTCS3
I:IBTCU,NSCFR0I2BTC6
I:IBTCW,NSCFR0IBTCW5
I:IBTPL,QS0011218235
I:IBTPS,QS0011218227
I:IBULL,NSCFR0IBULL7
I:IBUNS,NSCFR0INBUN9
I:IBUYB,NSCFR0IBUYB1
I:IBYBE,NSCFR0IBYBE5
I:IBYBU,NSCFR0IBYBU1
I:IC2MV,QS0011262506
I:IC50U,NSCFR0IN50U5
I:IC53D,NSCFR0IC53D8
I:IC5HU,NSCFR0IN5HU2
I:ICACC,NSCFR0ICACC5
I:ICACM,QS0011219092
I:ICAPE,NSCFR0ICAPE3
I:ICAPH,NSCFR0ICAPH6
I:ICAPU,NSCFR0ICAPU9
I:ICAVE,NSCFR0ICAVE1
I:ICBBB,NSCFR0INBBB4
I:ICBE7,QS0011205687
I:ICBSE,NSCFR0ICBSE5
I:ICBU7,QS0011205653
I:ICBUG,NSCFR0ICBUG6
I:ICC1U,NSCFR0ICC1U6
I:ICCME,NSCFR0ICCME6
I:ICCMR,NSCFR0ICCMR8
I:ICE9U,NSCFR0ICE9U7
I:ICEMG,NSCFR0ICEMG7
I:ICEMP,NSCFR0ICEMP8
I:ICEMU,QS0011205851
I:ICETH,NSCFR0ICETH0
I:ICEU2,NSCFR0ICEU29
I:ICEUU,NSCFR0ICEUU1
I:ICGBI,NSCFR0ICGBI1
I:ICGGD,NSCFR0ICGGD1
I:ICHIA,NSCFR0ICHIN4
I:ICHIE,NSCFR0INCHI4
I:ICI2U,NSCFR0ICI2U8
I:ICIT2,NSCFR0ICIT28
I:ICIT3,NSCFR0ICIT36
I:ICITS,NSCFR0ICITS8
I:ICITY,NSCFR0ICITY6
I:ICJ1Y,NSCFR0INJ1Y8
I:ICLEM,NSCFR0ICLEM7
I:ICLEU,NSCFR0ICLEU0
I:ICLIM,NSCFR0ICLIM8
I:ICLMA,NSCFR0ICLMA5
I:ICLUS,NSCFR0ICLUS0
I:ICLWD,NSCFR0ICLWD8
I:ICMEX,QS0011205927
I:ICMUD,NSCFR0ICMUD0
I:ICNAA,QS0011273826
I:ICNDX,QS0011205752
I:ICNYA,NSCFR0ICNYA6
I:ICNYB,NSCFR0ICNYB4
I:ICO3S,NSCFR0ICO3S2
I:ICODW,QS0011205455
I:ICOIB,NSCFR0ICOIB5
I:ICOMF,QS0011273602
I:ICON3,NSCFR0ICON34
I:ICOPA,NSCFR0ICOPA2
I:ICOSW,QS0011205463
I:ICOUK,NSCFR0ICOUK1
I:ICP9U,NSCFR0ICP9U4
I:ICPXJ,QS0011205794
I:ICRM2,NSCFR0ICRM24
I:ICRM3,NSCFR0ICRM32
I:ICRMS,NSCFR0ICRMS4
I:ICRUD,NSCFR0ICRUD9
I:ICRWE,QS0011260005
I:ICRWU,QS0011260039
I:ICSCA,QS0011205802
I:ICSH2,NSCFR0ICSH20
I:ICSJP,QS0011205836
I:ICSPX,QS0011205729
I:ICSRU,QS0011205877
I:ICSUS,QS0011205828
I:ICSWC,NSCFR0INSWC2
I:ICSX5,QS0011205737
I:ICT2B,NSCFR0ICT2B5
I:ICTEC,NSCFR0ICTEC1
I:ICU2U,NSCFR0ICU2U2
I:ICUIK,NSCFR0ICUIK3
I:ICW8U,NSCFR0ICW8U7
I:ICWEU,NSCFR0INWEU4
I:ICWFU,NSCFR0INWFU1
I:ICYBA,NSCFR0ICYBA1
I:ICYBE,NSCFR0INCYB4
I:ICYBR,NSCFR0ICYBR5
I:ICYBU,NSCFR0ICYBU9
I:ICYEA,NSCFR0I2CYE0
I:IDDBB,NSCFR0IDDBB1
I:IDECD,NSCFR0IDECD3
I:IDECR,NSCFR0IDECR3
I:IDEFI,NSCFR0IDEFI5
I:IDEMV,QS0011228804
I:IDESE,QS0011259957
I:IDGEN,NSCFR0IDGEN3
I:IDGGE,NSCFR0IDGGE7
I:IDGTL,NSCFR0IDGTL5
I:IDHYD,NSCFR0I30BK3
I:IDHYE,NSCFR0I30BQ0
I:IDIGI,NSCFR0IDIGI4
I:IDIS3,NSCFR0IDIS36
I:IDISS,NSCFR0IDISS8
I:IDNRA,NSCFR0IDNRA8
I:IDOTV,NSCFR0IDOTV8
I:IDOTW,NSCFR0IDOTW6
I:IDSP5,NSCFR0IDSP52
I:IDSU2,QS0011266093
I:IDSU3,QS0011266101
I:IDSUS,QS0011265210
I:IDTOX,NSCFR0IDTOX4
I:IEAGG,QS0011223342
I:IEBBB,NSCFR0IEBBB3
I:IEBUY,NSCFR0IEBUY5
I:IECAR,NSCFR0IECAR9
I:IECOM,NSCFR0IECOM1
I:IECR1,NSCFR0IECR16
I:IECRP,NSCFR0IECRP7
I:IEDEU,NSCFR0IEDEU3
I:IEDRI,NSCFR0IEDRI0
I:IEEA,QS0011257548
I:IEEDV,NSCFR0IEEDV1
I:IEEEH,NSCFR0IEEEH8
I:IEEMK,NSCFR0IEEMK5
I:IEEMU,NSCFR0IEEMU4
I:IEESG,NSCFR0IEESG0
I:IEESM,NSCFR0IEESM8
I:IEEUE,NSCFR0IEEUE1
I:IEEXU,NSCFR0IEEXU1
I:IEGEB,NSCFR0IEGEB6
I:IEGOV,NSCFR0IEGOV3
I:IEGRI,NSCFR0IEGRI3
I:IEGRO,NSCFR0IEGRO1
I:IEH0E,NSCFR0IETH01
I:IEHYA,NSCFR0I30BR8
I:IEHYD,NSCFR0I30BW8
I:IEISR,NSCFR0IEISR8
I:IEJAH,NSCFR0IEJAH5
I:IEJAP,NSCFR0IEJAP8
I:IEJP3,NSCFR0IEJP37
I:IEKLD,NSCFR0IEKLD9
I:IEKUS,NSCFR0IEKUS8
I:IELCR,NSCFR0IELCR6
I:IELLE,NSCFR0IELLE5
I:IELOW,NSCFR0IZPRL3
I:IELQC,NSCFR0IELQC8
I:IELTC,NSCFR0IELTC2
I:IEMAE,QS0011223433
I:IEMBH,NSCFR0IEMBH7
I:IEMBI,NSCFR0IEMBI5
I:IEMEH,NSCFR0IEMEH1
I:IEMHD,NSCFR0IEMHD3
I:IEMIM,QS0011270384
I:IEMIS,NSCFR0IEMIS9
I:IEMLD,QS0011223334
I:IEMMV,QS0011228796
I:IEMOM,NSCFR0IEMOM0
I:IEMPA,NSCFR0IEMPA2
I:IEMQQ,NSCFR0IEMQQ6
I:IEMRG,QS0011223417
I:IEMSA,NSCFR0IEMSA6
I:IEMSI,NSCFR0IRIEM1
I:IEMSR,NSCFR0IEMSR0
I:IEMUE,NSCFR0IEMUE4
I:IEMWE,NSCFR0IEMWE0
I:IENAM,NSCFR0IENAM7
I:IEPAB,NSCFR0IEPAB5
I:IEPAD,NSCFR0IEPAD1
I:IEPEJ,NSCFR0IEPEJ0
I:IEPRA,NSCFR0IEPRA1
I:IEPRE,NSCFR0IEPRE3
I:IEPRU,NSCFR0IEPRU9
I:IEQUA,NSCFR0IEQUA3
I:IERND,QS0011262688
I:IERNE,QS0011262670
I:IERTH,NSCFR0IERTH8
I:IES10,NSCFR0IES102
I:IESD,QS0011259965
I:IESDD,QS0011259973
I:IESEH,NSCFR0IESEH8
I:IESGE,NSCFR0IESGE0
I:IESGH,NSCFR0IESGH3
I:IESGO,NSCFR0IESGO9
I:IESRI,NSCFR0IESRI8
I:IETBB,NSCFR0IETBB5
I:IETDD,NSCFR0IETDD7
I:IETFL,NSCFR0IETFL5
I:IETH0,NSCFR0IETHO5
I:IETHW,NSCFR0IETHW8
I:IETLE,NSCFR0IETLE8
I:IETUR,QS0011269832
I:IETZ,QS0011259940
I:IETZD,QS0011259981
I:IEUCO,QS0011223367
I:IEUDV,NSCFR0IEUDV7
I:IEUHD,NSCFR0IEUHD6
I:IEUJP,NSCFR0IEUJP6
I:IEUMV,QS0011219464
I:IEUPB,NSCFR0IEUPB3
I:IEUS3,NSCFR0IEUS39
I:IEVAE,NSCFR0IEVAE7
I:IEVOE,NSCFR0IEVOE8
I:IEVOU,NSCFR0IEVOU4
I:IEWLD,QS0011269881
I:IEWRD,NSCFR0IEWRD1
I:IEWSA,NSCFR0IEWSA5
I:IEXA1,NSCFR0IEXA10
I:IEXCH,NSCFR0IEXCH2
I:IEXS1,NSCFR0IEXS10
I:IEXXY,QS0011263017
I:IFANG,NSCFR0IFANG6
I:IFB1X,NSCFR0IFB1X8
I:IFB2,NSCFR0INFB28
I:IFB3,NSCFR0INFB36
I:IFBS,NSCFR0INFBS9
I:IFCSG,NSCFR0IFCSG1
I:IFDNE,NSCFR0IFDNE5
I:IFEUZ,NSCFR0IFEUZ3
I:IFGBL,NSCFR0IFGBL8
I:IFINS,NSCFR0IFINS4
I:IFINW,QS0011205430
I:IFLOT,NSCFR0IFLOT4
I:IFLPE,NSCFR0IFLPE3
I:IFLRG,NSCFR0IFLRG4
I:IFLTE,NSCFR0IFLTE5
I:IFLTU,NSCFR0IFLTU1
I:IFLXB,NSCFR0IFLXB3
I:IFLXC,NSCFR0IFLXC1
I:IFLXG,NSCFR0IFLXG2
I:IFLXI,NSCFR0IFLXI8
I:IFLXK,NSCFR0IFLXK4
I:IFMQQ,NSCFR0IFMQQ3
I:IFOOD,NSCFR0IFOOD2
I:IFPXU,NSCFR0IFPXU4
I:IFRN7,NSCFR0IFRN79
I:IFSOV,NSCFR0IFSOV5
I:IFTNG,NSCFR0IFTNG6
I:IFTSE,NSCFR0IIFTS1
I:IFXAC,NSCFR0IFXAC4
I:IFXEU,NSCNL0IFXEU4
I:IFXGB,NSCFR0IFTXG5
I:IFXGD,QS0011262720
I:IFXIT,NSCFR0IFXIT1
I:IFXRE,NSCFR0IFXRE4
I:IFXUS,NSCFR0IFXUS8
I:IFXWO,NSCFR0IFXWO3
I:IGAGG,NSCFR0IGAGG8
I:IGAGH,NSCFR0IGAGH6
I:IGAGU,NSCFR0IGAGU9
I:IGAHU,NSCFR0IGAHU7
I:IGDX3,NSCFR0IGDX31
I:IGDXS,NSCFR0IGDXS2
I:IGEDV,NSCFR0IGEDV6
I:IGEMU,NSCFR0IGEMU9
I:IGFAM,NSCFR0IGFAM8
I:IGGOU,NSCFR0IGGOU0
I:IGGOV,NSCFR0IGGOV8
I:IGILI,NSCFR0IGILI7
I:IGILS,NSCFR0IGILS6
I:IGIN,NSCFR0INGIN3
I:IGINF,NSCFR0IGINF9
I:IGLDM,NSCFR0IGLDM0
I:IGLDU,NSCFR0IGLDU3
I:IGLOW,NSCFR0IGLOW6
I:IGLUX,NSCFR0IGLUX1
I:IGMRC,NSCFR0IGMRC9
I:IGOAI,NSCFR0IGOAI8
I:IGOLD,NSCFR0IGOLD6
I:IGOO2,NSCFR0IGOO21
I:IGOO3,NSCFR0IGOO39
I:IGOOG,NSCFR0IGOOG3
I:IGOOS,NSCFR0IGOOS8
I:IGOVA,NSCFR0IGOVA1
I:IGOVH,NSCFR0IGOVH6
I:IGOVS,NSCFR0IGOVS3
I:IGOVT,NSCFR0IGOVT1
I:IGOVY,QS0011223359
I:IGPAB,NSCFR0IGPAB0
I:IGRCT,NSCFR0IGRCT4
I:IGS2,NSCFR0INGS28
I:IGSCE,NSCFR0IGSCE4
I:IGSCU,NSCFR0IGSCU0
I:IGSPX,NSCNL0IGSPX2
I:IGSSB,NSCFR0IGSSB6
I:IGSSD,NSCFR0IGSSD2
I:IGSSS,NSCFR0IGSSS0
I:IH2OA,NSCFR0IH2OA5
I:IH50A,NSCFR0IH50A9
I:IHAGG,NSCFR0IHAGG6
I:IHCAN,QS0011217609
I:IHDLV,NSCFR0IHDLV9
I:IHEAL,NSCFR0IHEAL1
I:IHEMA,NSCFR0IHEMA9
I:IHEUC,NSCFR0IHEUC8
I:IHKDE,NSCFR0IHKDE7
I:IHLTW,QS0011205422
I:IHMCX,NSCFR0IHMCX5
I:IHMLA,QS0011217617
I:IHMWA,NSCFR0IHMWA1
I:IHNSC,NSCFR0IHNSC3
I:IHODL,NSCFR0IHODL4
I:IHODV,NSCFR0IHODV3
I:IHODX,NSCFR0IHODX9
I:IHPAE,NSCFR0IHPAE2
I:IHPAJ,NSCFR0IHPAJ1
I:IHPAU,NSCFR0IHPAU8
I:IHPAW,NSCFR0IHPAW4
I:IHPEF,NSCFR0IHPEF1
I:IHPEM,NSCFR0IHPEF1
I:IHPJP,NSCFR0IHPJP9
I:IHSBS,NSCFR0IHSBS4
I:IHSC3,NSCFR0IHSC38
I:IHSEM,NSCFR0IHSEM1
I:IHSEU,NSCFR0IHSEU4
I:IHSJA,NSCFR0IHSJA5
I:IHSJD,NSCFR0IHSJD9
I:IHSPA,NSCFR0IHSPA2
I:IHSRI,NSCFR0IHSRI1
I:IHSTE,NSCFR0IHSTE6
I:IHSUD,NSCFR0IHSUD6
I:IHSUK,NSCFR0IHSUK1
I:IHSWD,NSCFR0IHSWD2
I:IHSXD,NSCFR0IHSXD0
I:IHUDC,NSCFR0IHUDC0
I:IHYBB,NSCFR0IHYBB8
I:IHYDR,NSCFR0IHYDR0
I:IHYFA,NSCFR0IHYFA1
I:IHYSR,NSCFR0IHYSR8
I:IHZAR,QS0011217591
I:II500,NSCFR0INI500
I:II50D,NSCFR0II50D1
I:IIAEA,NSCFR0IIAEA2
I:IIBB3,NSCFR0IIBB37
I:IIBBB,NSCFR0IIBBB4
I:IIBBS,NSCFR0IIBBS8
I:IIBUY,NSCFR0IIBUY6
I:IICHD,NSCFR0IICHD5
I:IICHN,NSCFR0IICHN4
I:IICL3,NSCFR0IICL34
I:IICLS,NSCFR0IICLS5
I:IIDSE,NSCFR0IIDSE8
I:IIDVA,NSCFR0IIDVA0
I:IIEGA,QS0011270392
I:IIESE,QS0011218581
I:IIFFI,NSCFR0IIFFI1
I:IIFRB,QS0011237490
I:IIFRE,NSCFR0IIFRE5
I:IIGAE,NSCFR0IIGAE9
I:IIGEM,NSCFR0IIGEM4
I:IIGLD,NSCFR0IIGLD8
I:IIGSG,QS0011218573
I:IIIFL,NSCFR0IIIFL9
I:IIJPE,QS0011210935
I:IIMBE,NSCFR0IIMBE5
I:IIMIE,QS0011223409
I:IINDO,NSCFR0IINDO8
I:IINDW,QS0011205471
I:IINFL,NSCFR0IINFL9
I:IINFU,NSCFR0IINFU0
I:IINRA,NSCFR0IINRA7
I:IINRE,NSCFR0IINRE9
I:IIOGP,NSCFR0IIOGP6
I:IIPRA,NSCFR0IIPRA2
I:IIQCT,NSCFR0IIQCT2
I:IIQEC,NSCFR0IIQEC4
I:IIQEE,NSCFR0IIQEE0
I:IIQEG,NSCFR0IIQEG5
I:IIQJP,NSCFR0IIQJP5
I:IIQMU,NSCFR0IIQMU9
I:IIRCP,QS0011254891
I:IISAE,NSCFR0IISAE4
I:IISED,NSCFR1IISED6
I:IISFE,NSCFR0IISFE3
I:IISOE,NSCFR0IISOE5
I:IISTM,NSCFR0IISTM7
I:IITEK,NSCFR0IITEK1
I:IITYU,NSCFR0IITYU8
I:IIUES,QS0011210950
I:IIUHE,NSCFR0IIUHE5
I:IIUME,NSCFR0IIUME5
I:IIUVE,NSCFR0IIUVE6
I:IIWDE,QS0011210943
I:IIWME,NSCFR0I2WME3
I:IIWVE,NSCFR0I2WVE4
I:IJAPB,NSCFR0IJAPB4
I:IJARH,NSCFR0IJARH7
I:IJARI,NSCFR0IJARI5
I:IJBEM,NSCFR0IJBEM3
I:IJD1S,NSCFR0IJD1S2
I:IJD1X,NSCFR0IJD1X2
I:IJD3,NSCFR0INJD30
I:IJET3,NSCFR0IJET33
I:IJETS,NSCFR0IJETS2
I:IJETZ,NSCFR0IJETZ7
I:IJNKE,NSCFR0IJNKE2
I:IJPE3,NSCFR0IJPE37
I:IJPEU,NSCFR0IJPEU6
I:IJPHC,NSCFR0INIPH6
I:IJPHE,NSCFR0INPHE5
I:IJPHG,NSCFR0IIJPG6
I:IJPHU,NSCFR0IIJPH4
I:IJPJY,NSCFR0IJPJY7
I:IJPM2,NSCFR0IJPM29
I:IJPMS,NSCFR0IJPMS3
I:IJPMV,NSCFR0IJPMV7
I:IJPNH,QS0011254198
I:IJPNK,NSCFR0INPNK0
I:IJPNY,NSCFR0INPNY1
I:IJPSR,NSCFR0IJPSR2
I:IJPX4,NSCFR0IJPX42
I:IJPXH,NSCFR0INJPX1
I:IJPXY,NSCFR0INJPY9
I:IJUPI,NSCFR0IJUPI7
I:IKELD,NSCFR0IKELD9
I:IKOIN,NSCFR0IKOIN3
I:IKWE3,NSCFR0IKWE35
I:IKWEB,NSCFR0IKWEB0
I:IKWES,NSCFR0IKWES4
I:ILBUL,NSCFR0ILBUL7
I:ILCEZ,NSCFR0ILCEZ9
I:ILCJP,NSCFR0ILCJP9
I:ILCUS,NSCFR0ILCUS0
I:ILCWD,NSCFR0ILCWD8
I:ILCWL,NSCFR0ILCWL1
I:ILEMB,NSCFR0ILEMB9
I:ILERN,NSCFR0ILERN3
I:ILGAP,NSCFR0ILGAP9
I:ILGEU,NSCFR0ILGEU1
I:ILGGL,NSCFR0ILGUK8
I:ILGJP,NSCFR0ILGJP0
I:ILGUS,NSCFR0ILGUS1
I:ILINF,NSCFR0ILINF9
I:ILINK,NSCFR0ILINK9
I:ILJPN,NSCFR0ILJPN6
I:ILOCK,NSCFR0ILOCK0
I:ILOWV,NSCFR0ILOWV5
I:ILQDH,QS0011262712
I:ILSIL,NSCFR0ILSIL6
I:ILUNA,NSCFR0ILUNA5
I:ILUXU,NSCFR0ILUXU2
I:ILWCE,NSCFR0ILWCE6
I:ILWCR,NSCFR0INWCR4
I:ILWCU,NSCFR0INWCU8
I:IMA13,NSCFR0IMA137
I:IMA35,NSCFR0IMA350
I:IMA57,NSCFR0IMA574
I:IMANA,NSCFR0IMANA5
I:IMAT2,NSCFR0IMAT24
I:IMATI,NSCFR0IMATI5
I:IMATW,QS0011205414
I:IMCEU,NSCFR0INCEU6
I:IMEDT,NSCFR0IMEDT8
I:IMEG2,NSCFR0IMEG25
I:IMEGA,NSCFR0IMEGA1
I:IMEUD,QS0011251962
I:IMFDD,QS0011256979
I:IMFEC,NSCFR0IMFEC9
I:IMFED,QS0011251970
I:IMI10,NSCFR0IMI106
I:IMI13,NSCFR0IMI130
I:IMILL,NSCFR0IMILL9
I:IMIV,NSCFR0INMIV4
I:IMIVA,NSCFR0IMIVA1
I:IMIVO,NSCFR0IMIVO2
I:IMIVU,NSCFR0IMIVU9
I:IMKTN,NSCFR0IMKTN4
I:IMLPI,QS0011266457
I:IMOED,NSCFR0IMOED9
I:IMOOC,NSCFR0IMOOC0
I:IMPAB,NSCFR0IMPAB8
I:IMRN3,NSCFR0IMRN39
I:IMRNS,NSCFR0IMRNS1
I:IMSED,QS0011251988
I:IMSF2,NSCFR0IMSF20
I:IMSF3,NSCFR0IMSF38
I:IMSFS,NSCFR0IMSFS5
I:IMSFT,NSCFR0IMSFT3
I:IMTH,NSCFR0INMTH0
I:IMU2,NSCFR0INMU26
I:IMUSE,NSCFR0IMUSE4
I:IMVAE,NSCFR0IMVAE0
I:IMVAM,NSCFR0IMVAM3
I:IMVAU,NSCFR0IIMVA1
I:IMVAW,NSCFR0IMVAW2
I:IMVEA,NSCFR0IMVEA0
I:IMVEM,NSCFR0IMVEM5
I:IMVEW,NSCFR0IMVEW4
I:IMVLD,NSCFR0IMVLD9
I:IMVMU,NSCFR0IMVMU1
I:IMVUS,NSCFR0IMVUS8
I:IMWOE,NSCFR0IMWOE9
I:IMWOF,NSCFR0IMWOF6
I:IMWRD,NSCFR0IMWRD4
I:IMWSH,NSCFR0IMWSH3
I:IN00H,NSCFR0I500H2
I:IN0NS,NSCFR0INONS6
I:IN100,NSCFR0IL1002
I:IN500,NSCFR0IN5001
I:IN50E,QS0011180708
I:INAEJ,NSCFR0INAEJ3
I:INAFS,NSCFR0INAFS1
I:INAMU,NSCFR0INAMU3
I:INANX,NSCFR0INANX5
I:INAPD,QS0011040472
I:INAPX,NSCFR0INAPX0
I:INASI,NSCFR0INASI5
I:INAU2,QS0011196217
I:INAUC,QS0011135363
I:INAUT,NSCFR0INAUT8
I:INBEL,FR0003511740
I:INBEU,NSCFR0IBBEU3
I:INBGL,QS0011072079
I:INBGM,QS0011072020
I:INBGS,QS0011040506
I:INBGX,QS0011072046
I:INBNK,NSCFR0IBNK62
I:INBRE,NSCFR0INBRE4
I:INBRI,QS0011088851
I:INBRZ,NSCFR0INBRZ9
I:INBSX,QS0011061833
I:INBTM,QS0011072053
I:INBTS,QS0011040514
I:INBX4,QS0011059795
I:INBXX,QS0011061858
I:INC10,NSCFR0INC107
I:INC13,QS0011161377
I:INC1U,NSCFR0INC1U3
I:INC2U,QS0011178512
I:INC33,QS0011161385
I:INC3M,QS0011161427
I:INC40,NSCFR0INC404
I:INC4D,NSCFR0IINC40
I:INC4S,QS0011151543
I:INC50,NSCFR0INC503
I:INC53,QS0011161393
I:INC5E,QS0011178553
I:INC5L,QS0011161492
I:INC5S,QS0011161534
I:INC6E,NSCFR0INC6E6
I:INC73,QS0011161401
I:INC8M,QS0011178496
I:INCAC,FR0003502053
I:INCAS,QS0011269758
I:INCB3,NSCFR0INCB39
I:INCB5,QS0011146014
I:INCC1,NSCFR0INCC12
I:INCC4,NSCFR0INCC46
I:INCD5,NSCFR0INCD52
I:INCD6,QS0011146022
I:INCD8,QS0011151568
I:INCD9,NSCFR0INCD94
I:INCE8,NSCFR0INCE85
I:INCE9,NSCFR0INCE93
I:INCEC,NSCFR0INCEC4
I:INCEM,NSCFR0INCEM3
I:INCEU,NSCFR00INCE9
I:INCF1,QS0011135686
I:INCG1,QS0011135694
I:INCG9,NSCFR0INCG91
I:INCH1,NSCFR0INCH17
I:INCH5,QS0011146048
I:INCHM,NSCFR0INCHM6
I:INCI1,QS0011135710
I:INCI2,NSCFR0INCI24
I:INCI3,QS0011161435
I:INCIN,QS0011146055
I:INCJ1,NSCFR0INCJ15
I:INCL2,QS0011161518
I:INCL4,QS0011161500
I:INCM9,QS0011161468
I:INCMU,NSCFR0INCMU9
I:INCN1,NSCFR0INCN19
I:INCNB,NSCFR0INCNB7
I:INCNY,QS0011217583
I:INCP9,NSCFR0INCP90
I:INCRB,NSCFR0INCRB8
I:INCRN,NSCFR0INCRN3
I:INCRP,NSCFR0INCRP8
I:INCS1,QS0011135728
I:INCS5,QS0011146030
I:INCS9,NSCFR0INCS97
I:INCSH,QS0011089628
I:INCST,NSCFR0INCST8
I:INCSW,NSCFR0INCSW2
I:INCT5,QS0011151527
I:INCU1,QS0011135702
I:INCU2,NSCFR0INCU28
I:INCU5,QS0011146071
I:INCU9,QS0011187711
I:INCV9,NSCFR0INCV92
I:INCW8,NSCFR0INCW83
I:INCWE,NSCFR0INCWE2
I:INCWF,NSCFR0INCWF9
I:INDAX,QS0011068341
I:INDI2,NSCFR0INDIA7
I:INDIA,FR0003511807
I:INDJE,FR0003505650
I:INDJM,QS0010997466
I:INDJS,QS0010997458
I:INDL2,QS0011176649
I:INDLB,QS0011218243
I:INDS2,QS0011176656
I:INDSB,QS0011195607
I:INDSD,QS0011195599
I:INDTM,QS0011180666
I:INDXH,NSCFR0INNDX9
I:INE40,QS0010997797
I:INEAL,NSCFR0IGREA0
I:INEBZ,QS0011195805
I:INECB,NSCFR0INECB6
I:INECN,NSCFR0INECN1
I:INEEE,QS0010982260
I:INEEP,NSCFR0INEEP2
I:INEGY,QS0011180625
I:INEGZ,QS0011180633
I:INENG,NSCFR0INENG2
I:INERO,NSCFR0INERO7
I:INESM,QS0011200332
I:INEUE,FR0003502046
I:INEUN,FR0003502038
I:INEUX,QS0011040480
I:INFIN,NSCFR0INFIN5
I:INFJP,NSCFR0INFJP8
I:INFL2,NSCFR0INFL26
I:INFL3,NSCFR0INFL34
I:INFLE,NSCFR0INAFL6
I:INFLS,NSCFR0INFLS8
I:INFLX,NSCFR0INFLX8
I:INFMI,NSCFR0INFMI7
I:INFOO,NSCFR0INFOO1
I:INFXC,QS0010997474
I:INGAS,NSCFR0INGAS9
I:INGBS,NSCFR0INGBS7
I:INGRE,QS0011059324
I:INGWT,NSCFR0INGWT1
I:INHBZ,QS0011204078
I:INHEU,QS0011204060
I:INHHH,QS0011204052
I:INHLT,NSCFR0INHLT2
I:INHSI,NSCFR0INHSI0
I:INHTR,QS0011217567
I:INIAC,QS0011158241
I:INIAG,QS0011158233
I:INIAS,QS0011059555
