rts-ticker,isin
E:GAP,AU000000GAP8
E:GAS,AU000000GAS2
E:GBE,AU000000GBE0
E:GBM,AU000000GBM3
E:GBND,AU0000063901
E:GBP,AU000000GBP6
E:GBR,AU000000GBR2
E:GBRNA,AU0000099962
E:GBRNB,AU0000137937
E:GBZ,AU000000GBZ5
E:GBZNA,AU0000089302
E:GC1,AU000000GC18
E:GC1PA,AU0000121105
E:GCAP,AU0000163230
E:GCI,AU0000005209
E:GCR,AU000000GCR0
E:GCRDB,AU0000222614
E:GCX,AU0000220865
E:GCXNA,AU0000221731
E:GCY,AU000000GCY6
E:GCYAC,AU0000100562
E:GCYDA,AU0000110728
E:GDA,AU0000120040
E:GDADA,AU0000181893
E:GDC,AU0000137879
E:GDF,AU000000GDF3
E:GDG,AU0000005126
E:GDGAC,AU0000106338
E:GDI,AU000000GDI7
E:GDX,AU000000GDX6
E:GEAR,AU00000GEAR1
E:GED,AU000000GED6
E:GEDN,AU0000157489
E:GEM,AU000000GEM7
E:GEN,AU0000136590
E:GES,AU000000GES4
E:GEV,AU000000GEV8
E:GFI,AU000000GFI2
E:GFL,AU000000GFL6
E:GFN,IL0011756371
E:GGE,AU000000GGE9
E:GGG,AU000000GGG4
E:GGOV,AU0000078651
E:GGUS,AU00000GGUS2
E:GGX,AU000000GGX9
E:GGXNB,AU0000152829
E:GIB,AU0000031411
E:GID,AU000000GID7
E:GIVE,AU0000187759
E:GL1,AU0000142929
E:GLA,AU000000GLA7
E:GLADA,AU0000118242
E:GLANA,AU0000124703
E:GLB,AU000000GLB5
E:GLE,AU000000GLE9
E:GLH,AU000000GLH2
E:GLIN,AU00000GLIN8
E:GLL,AU000000GLL4
E:GLN,AU0000021461
E:GLOB,AU0000221384
E:GLV,AU0000034860
E:GLVDA,AU0000080590
E:GLVNB,AU0000102949
E:GMA,AU000000GMA5
E:GMC,AU000000GMC1
E:GMD,AU000000GMD9
E:GMDDA,AU0000181901
E:GMDNC,AU0000092892
E:GMDND,AU0000190548
E:GME,AU000000GME7
E:GMEN,AU0000163263
E:GMENC,AU0000094708
E:GMER,AU0000163271
E:GMERD,AU0000094690
E:GMG,AU000000GMG2
E:GMGCD,AU000000GMG2
E:GML,AU000000GML2
E:GMN,AU000000GMN8
E:GMNNA,AU0000163941
E:GMNNB,AU0000210452
E:GMNR,AU0000163933
E:GMNRA,AU0000210445
E:GMR,AU000000GMR9
E:GMRDD,AU0000180192
E:GMV,KYG394621091
E:GNC,AU000000GNC9
E:GNE,NZGNEE0001S7
E:GNG,AU000000GNG0
E:GNM,AU0000067092
E:GNMNE,AU0000081978
E:GNMNF,AU0000141418
E:GNP,AU0000117160
E:GNX,AU000000GNX5
E:GNXAH,AU0000141632
E:GO2,AU000000GO22
E:GOAT,AU0000102675
E:GOLD,AU00000GOLD7
E:GOLDA,AU0000225633
E:GOO,AU000000GOO2
E:GOR,AU000000GOR5
E:GOVT,AU00000GOVT2
E:GOW,AU000000GOW5
E:GOZ,AU000000GOZ8
E:GPEQ,AU0000187452
E:GPR,AU000000GPR2
E:GPS,AU000000GPS0
E:GPT,AU000000GPT8
E:GPTCD,AU000000GPT8
E:GPX,AU000000GPX0
E:GPXN,AU0000096703
E:GQG,AU0000180499
E:GRB,AU000000GRB2
E:GRE,AU0000189375
E:GRL,AU0000065195
E:GRNV,AU0000050353
E:GROW,AU00000GROW4
E:GRR,AU000000GRR8
E:GRV,AU000000GRV0
E:GRVNA,AU0000092538
E:GRX,AU0000198939
E:GSM,AU0000023574
E:GSN,AU0000017543
E:GSR,AU0000184954
E:GSS,AU000000GSS4
E:GSW,AU000000GSW6
E:GT1,AU0000177271
E:GTE,AU000000GTE2
E:GTEDA,AU0000088007
E:GTEDB,AU0000088015
E:GTEND,AU0000079964
E:GTENE,AU0000090862
E:GTG,AU000000GTG7
E:GTI,AU0000152183
E:GTK,NZGTKE0002S9
E:GTN,AU000000GTN3
E:GTR,AU000000GTR4
E:GTRNA,AU0000175945
E:GUD,AU000000GUD2
E:GUDAD,AU0000192700
E:GUL,AU000000GUL5
E:GVF,AU000000GVF5
E:GW1,AU0000166613
E:GWA,AU000000GWA4
E:GWACD,AU000000GWA4
E:GWR,AU000000GWR8
E:GWRDA,AU0000161564
E:GWRXF,AU0000161408
E:GXY,AU000000GXY2
E:GXYAN,AU0000120461
E:HACK,AU00000HACK8
E:HAL,AU0000211971
E:HAR,AU0000187247
E:HAS,AU000000HAS0
E:HASDA,AU0000223844
E:HASND,AU0000214637
E:HAV,AU000000HAV4
E:HAW,AU000000HAW2
E:HBRD,AU00000HBRD9
E:HCD,AU0000074742
E:HCDN,AU0000209645
E:HCDNE,AU0000082869
E:HCDNF,AU0000111411
E:HCH,AU0000HCHAX9
E:HCHDA,AU0000181315
E:HCHNA,AU0000088528
E:HCT,AU000000HCT4
E:HCW,AU0000169302
E:HDN,AU0000113136
E:HDNAB,AU0000146763
E:HDNN,AU0000210650
E:HE8,AU000000HE80
E:HE8NB,AU0000197444
E:HETH,AU0000090490
E:HEUR,AU00000HEUR7
E:HFR,AU000000HFR1
E:HFY,AU0000114852
E:HGEN,AU0000170201
E:HGH,NZHGHE0007S9
E:HGL,AU000000HGL2
E:HGM,AU0000001729
E:HGMDD,AU0000157158
E:HGMNA,AU0000097610
E:HGO,AU000000HGO6
E:HGONC,AU0000128456
E:HGV,AU0000201006
E:HHI,AU0000141368
E:HHM,AU000000HHM8
E:HHR,AU0000154148
E:HHY,AU000000HHY3
E:HIL,AU000000HIL8
E:HIO,AU0000171290
E:HIP,AU0000016388
E:HIQ,AU0000148967
E:HIT,AU000000HIT1
E:HJPN,AU00000HJPN5
E:HLA,AU0000021693
E:HLAAC,AU0000113813
E:HLAAD,AU0000176091
E:HLF,AU0000186702
E:HLO,AU000000HLO6
E:HLOAI,AU0000096158
E:HLS,AU0000033359
E:HLTH,AU0000102683
E:HLX,AU000000HLX7
E:HLXNA,AU0000090854
E:HM1,AU0000026569
E:HMC,AU0000058943
E:HMCDA,AU0000197907
E:HMCN,AU0000210668
E:HMD,AU0000028367
E:HMG,AU0000178071
E:HMI,AU0000143471
E:HMO,AU000000HMO4
E:HMX,AU000000HMX5
E:HMXNB,AU0000105611
E:HMY,NZHMYE0001S5
E:HNDQ,AU0000090508
E:HNG,AU000000HNG8
E:HNGAD,AU0000111544
E:HNR,AU000000HNR5
E:HNRNA,AU0000180952
E:HOG,AU000000HOG6
E:HOGDA,AU0000082000
E:HOR,AU000000HOR3
E:HORNB,AU0000191124
E:HORNC,AU0000199515
E:HOT,AU000000HOT9
E:HPC,AU0000187957
E:HPG,AU0000112104
E:HPI,AU000000HPI9
E:HPP,AU0000129710
E:HPR,AU000000HPR0
E:HQLT,AU0000089732
E:HRL,AU000000HRL9
E:HRN,AU000000HRN5
E:HRNN,AU0000219651
E:HRNNA,AU0000139784
E:HRNR,AU0000219669
E:HRNRA,AU0000139776
E:HRR,AU000000HRR6
E:HRZ,AU0000053373
E:HSC,AU0000030348
E:HSN,AU000000HSN3
E:HT1,AU000000HT18
E:HT8,AU000000HT83
E:HTA,AU000000HTA8
E:HTG,AU0000082422
E:HTGAO,AU0000197857
E:HUB,AU000000HUB4
E:HUBN,AU0000136970
E:HUBNA,AU0000207797
E:HUM,AU0000121337
E:HUO,AU000000HUO7
E:HVM,NZHVME0009S4
E:HVN,AU000000HVN7
E:HVNCD,AU000000HVN7
E:HVST,AU00000HVST1
E:HVY,AU0000168668
E:HWH,AU0000073439
E:HWK,AU000000HWK1
E:HWKXE,AU0000173080
E:HXG,AU000000HXG7
E:HXL,AU0000111932
E:HYD,AU0000028979
E:HYDNA,AU0000094781
E:HYGG,AU60WHT84356
E:HYM,AU0000145831
E:HYMN,AU0000170193
E:HZN,AU000000HZN8
E:HZR,AU000000HZR9
E:IAA,AU000000IAA6
E:IAF,AU000000IAF5
E:IAG,AU000000IAG3
E:IAGCD,AU000000IAG3
E:IAGPD,AU0000IAGPD3
E:IAM,AU0000200198
E:IAMDA,AU0000114001
E:IAP,AU0000046005
E:IAPDA,AU0000118861
E:IBC,AU000000IBC0
E:IBG,AU000000IBG1
E:IBUY,AU0000191843
E:IBX,AU000000IBX6
E:IBXNB,AU0000081804
E:IBXNC,AU0000187221
E:IBXRA,AU0000081796
E:ICE,AU0000067621
E:ICG,AU000000ICG9
E:ICGDA,AU0000097545
E:ICGDB,AU0000100497
E:ICGNE,AU0000106148
E:ICGNF,AU0000163909
E:ICGRB,AU0000106122
E:ICI,AU000000ICI5
E:ICL,AU0000140030
E:ICN,AU000000ICN5
E:ICNN,AU0000191983
E:ICOR,AU0000088494
E:ICQ,AU000000ICQ8
E:ICR,AU0000081788
E:ICRN,AU0000188559
E:ICS,AU000000ICS4
E:ICT,AU000000ICT2
E:ICU,AU000000ICU0
E:ID8,AU0000021800
E:ID8N,AU0000183808
E:IDA,AU000000IDA0
E:IDANE,AU0000165011
E:IDEA,AU0000187742
E:IDT,AU000000IDT0
E:IDX,AU000000IDX2
E:IDXAD,AU0000210767
E:IDZ,AU000000IDZ7
E:IEAT,AU0000220196
E:IEC,AU000000IEC4
E:IEL,AU000000IEL5
E:IELCD,AU000000IEL5
E:IEM,AU000000IEM3
E:IEQ,AU000000IEQ4
E:IESG,AU0000150880
E:IEU,AU000000IEU6
E:IFL,AU000000IFL2
E:IFLAN,AU0000103038
E:IFLCD,AU000000IFL2
E:IFM,AU000000IFM0
E:IFN,AU000000IFN8
E:IFRA,AU00000IFRA4
E:IFT,NZIFTE0003S3
E:IG6,AU0000210957
E:IGB,AU000000IGB1
E:IGE,AU000000IGE5
E:IGL,AU000000IGL0
E:IGN,AU0000033763
E:IGO,AU000000IGO4
E:IGOAB,AU0000126088
E:IHCB,AU00000IHCB0
E:IHD,AU000000IHD5
E:IHEB,AU00000IHEB6
E:IHHY,AU00000IHHY1
E:IHL,AU000000IHL8
E:IHLND,AU0000105629
E:IHOO,AU00000IHOO8
E:IHR,AU000000IHR5
E:IHRNA,AU0000099616
E:IHVV,AU00000IHVV8
E:IHWL,AU00000IHWL7
E:IIGF,AU0000103012
E:IIND,AU0000053126
E:IIQ,AU0000196149
E:IJH,AU000000IJH2
E:IJP,AU000000IJP5
E:IJR,AU000000IJR1
E:IKE,NZIKEE0001S9
E:IKEAI,NZIKEE0003S5
E:IKO,AU000000IKO6
E:IKW,BMG471001054
E:IKWDA,AU0000131666
E:ILA,AU0000138869
E:ILB,AU000000ILB1
E:ILC,AU000000ILC9
E:ILU,AU000000ILU1
E:IMA,AU000000IMA1
E:IMB,AU0000199713
E:IMBAC,AU0000223356
E:IMC,AU000000IMC7
E:IMD,AU000000IMD5
E:IME,AU0000023053
E:IMEDB,AU0000107542
E:IMF,AU000000IMF0
E:IMI,AU0000187288
E:IMM,AU000000IMM6
E:IMPQ,AU0000044984
E:IMR,AU0000054942
E:IMS,AU000000IMS3
E:IMSDA,AU0000174450
E:IMU,AU000000IMU9
E:IMUNC,AU0000116865
E:IMUND,AU0000187726
E:INA,AU000000INA9
E:INAAP,AU0000184905
E:INCM,AU0000022071
E:IND,AU0000158578
E:INES,AU0000043069
E:INF,AU0000007627
E:INFN,AU0000104366
E:ING,AU000000ING6
E:INIF,AU0000005902
E:INL,AU0000199002
E:INP,AU0000007411
E:INPN,AU0000187502
E:INPR,AU0000187510
E:INR,AU0000028946
E:INV,AU000000INV5
E:INY,AU0000172082
E:IOD,AU000000IOD1
E:IOO,AU000000IOO8
E:IOT,AU000000IOT7
E:IOU,AU0000108409
E:IOZ,AU000000IOZ4
E:IP1,AU000000IP11
E:IP1N,AU0000091746
E:IPAY,AU0000187791
E:IPB,AU000000IPB2
E:IPC,AU000000IPC0
E:IPCN,AU0000108177
E:IPD,AU000000IPD8
E:IPG,AU0000189318
E:IPH,AU000000IPH9
E:IPL,AU000000IPL1
E:IPLCD,AU000000IPL1
E:IPT,AU000000IPT4
E:IPTNA,AU0000219255
E:IPTRA,AU0000219248
E:IPX,AU0000208910
E:IQ3,AU000000IQ36
E:IR1,AU0000166134
E:IRD,AU000000IRD4
E:IRDND,AU0000114738
E:IRE,AU000000IRE2
E:IRECD,AU000000IRE2
E:IRI,AU000000IRI3
E:IRX,AU0000179475
E:IS3,AU000000IS34
E:ISD,AU000000ISD2
E:ISEC,AU00000ISEC1
E:ISO,AU000000ISO9
E:ISU,AU000000ISU6
E:ISX,AU000000ISX0
E:ISXXE,AU0000181083
E:ITG,AU0000058224
E:ITM,AU0000177172
E:ITW,AU000000ITW0
E:IVC,AU000000IVC8
E:IVE,AU000000IVE4
E:IVG,NL0015000LU4
E:IVO,AU000000IVO3
E:IVODE,AU0000159907
E:IVQ,AU000000IVQ8
E:IVR,AU000000IVR6
E:IVRNA,AU0000126583
E:IVT,AU000000IVT2
E:IVTDA,AU0000166266
E:IVTNE,AU0000150559
E:IVV,AU000000IVV8
E:IVX,AU000000IVX4
E:IVZ,AU0000016560
E:IWLD,AU00000IWLD6
E:IXC,AU0000048621
E:IXI,AU000000IXI1
E:IXJ,AU000000IXJ9
E:IXR,AU0000081341
E:IXU,AU000000IXU6
E:IXUNA,AU0000092900
E:IYLD,AU0000088502
E:IZZ,AU000000IZZ0
E:JAL,AU000000JAL1
E:JAN,AU000000JAN7
E:JAT,AU000000JAT4
E:JATN,AU0000226912
E:JAV,AU0000193757
E:JAY,AU000000JAY4
E:JBH,AU000000JBH7
E:JBHCD,AU000000JBH7
E:JCI,AU000000JCI3
E:JCS,AU000000JCS2
E:JDO,AU0000182271
E:JDR,AU000000JDR2
E:JGH,AU0000178477
E:JHC,AU000000JHC5
E:JHG,AU000000JHG6
E:JHL,AU000000JHL6
E:JHX,AU000000JHX1
E:JIN,AU000000JIN0
E:JIP,AU000000JIP5
E:JJF,AU000000JJF4
E:JKA,AU000000JKA3
E:JLG,AU000000JLG8
E:JLGAC,AU0000197212
E:JMS,AU0000005159
E:JMSXE,AU0000135634
E:JMSXF,AU0000146391
E:JNO,AU0000134173
E:JPR,AU000000JPR6
E:JRL,AU000000JRL5
E:JRLNA,AU0000105199
E:JRV,AU000000JRV4
E:JRVAK,AU0000166530
E:JTL,AU0000155293
E:JTLN,AU0000169005
E:JVG,AU000000JVG7
E:JXT,AU0000032559
E:JYC,AU000000JYC0
E:JZRO,AU0000209348
E:K2F,AU000000K2F2
E:K2FNA,AU0000087157
E:KAI,AU000000KAI5
E:KAINE,AU0000092421
E:KAINF,AU0000197469
E:KAL,AU0000180226
E:KAM,AU000000KAM7
E:KAR,AU000000KAR6
E:KAS,AU000000KAS4
E:KAT,AU000000KAT2
E:KAU,AU0000072506
E:KAUN,AU0000173932
E:KBC,AU000000KBC6
E:KBCPA,AU0000KBCPA2
E:KCC,AU0000138877
E:KCN,AU000000KCN1
E:KED,AU0000152928
E:KEY,AU000000KEY4
E:KFE,AU000000KFE3
E:KFENA,AU0000147977
E:KFM,AU0000118473
E:KGD,AU000000KGD3
E:KGDNB,AU0000092447
E:KGL,AU000000KGL6
E:KGLN,AU0000217606
E:KGLND,AU0000095283
E:KGLNE,AU0000137358
E:KGM,AU000000KGM4
E:KGN,AU000000KGN2
E:KIL,AU0000183600
E:KILAB,AU0000215436
E:KIN,AU000000KIN8
E:KINN,AU0000180804
E:KINNF,AU0000091761
E:KIS,AU000000KIS7
E:KISNC,AU0000163867
E:KKC,AU0000060014
E:KKL,AU000000KKL8
E:KKO,AU000000KKO2
E:KKONB,AU0000219800
E:KKOR,AU0000219792
E:KLA,AU000000KLA9
E:KLI,AU0000191058
E:KLL,AU000000KLL6
E:KLLAO,AU0000089062
E:KLO,AU000000KLO0
E:KLR,BMG5220L1090
E:KLS,AU0000186678
E:KMD,NZKMDE0001S3
E:KME,AU000000KME9
E:KMT,AU000000KMT7
E:KNB,AU0000165896
E:KNG,AU0000218869
E:KNH,AU000000KNH0
E:KNI,AU0000159840
E:KNM,AU000000KNM0
E:KNO,AU000000KNO6
E:KOB,AU0000212375
E:KOR,AU000000KOR7
E:KOV,AU000000KOV9
E:KP2,AU000000KP25
E:KPC,AU000000KPC6
E:KPE,VGG5258K1066
E:KPG,AU000000KPG7
E:KPO,AU000000KPO1
E:KPONG,AU0000097628
E:KPT,AU000000KPT0
E:KRM,AU000000KRM1
E:KRR,AU0000033102
E:KRS,AU000000KRS8
E:KSC,AU000000KSC0
E:KSL,PG000A143KS8
E:KSLAC,PG0000000631
E:KSM,AU000000KSM9
E:KSN,AU000000KSN7
E:KSS,AU0000015588
E:KTA,AU000000KTA2
E:KTANB,AU0000163917
E:KTD,AU0000010704
E:KTE,AU000000KTE4
E:KTG,AU0000059644
E:KTGNB,AU0000145237
E:KWR,AU0000015471
E:KWRN,AU0000102030
E:KYK,AU000000KYK1
E:KZA,AU000000KZA9
E:KZAAM,AU0000108292
E:KZR,AU000000KZR3
E:LAA,AU000000LAA0
E:LAANA,AU0000083313
E:LAM,AU000000LAM5
E:LAN,AU0000180416
E:LAU,AU000000LAU8
E:LAW,AU0000036659
E:LAWDB,AU0000156010
E:LAWN,AU0000216681
E:LBL,AU000000LBL5
E:LBT,AU000000LBT8
E:LBY,NZLBYE0001S0
E:LCD,AU000000LCD0
E:LCE,AU000000LCE8
E:LCEN,AU0000108151
E:LCK,AU000000LCK5
E:LCL,AU0000075954
E:LCLNC,AU0000166837
E:LCM,AU000000LCM1
E:LCT,AU000000LCT6
E:LCTN,AU0000188575
E:LCTR,AU0000188583
E:LCY,AU000000LCY6
E:LDR,AU0000147258
E:LDX,AU0000157091
E:LDXAJ,AU0000226508
E:LEG,AU000000LEG9
E:LEL,AU0000143497
E:LEP,AU000000LEP0
E:LER,AU000000LER6
E:LERDA,AU0000121121
E:LEX,VGG5520W1023
E:LFG,AU0000121634
E:LFS,AU0000143687
E:LFSPA,AU0000176901
E:LGL,AU0000140477
E:LGM,AU0000165383
E:LGP,AU0000074924
E:LGR,AU000000LGR1
E:LHB,AU000000LHB3
E:LHM,AU000000LHM0
E:LI3,AU000000LI31
E:LI3NA,AU0000093171
E:LIC,AU000000LIC9
E:LIN,AU000000LIN6
E:LIO,AU000000LIO4
E:LIS,AU0000166597
E:LIT,AU000000LIT3
E:LITCE,AU0000LITCE9
E:LITCF,AU0000080384
E:LITNB,AU0000158057
E:LKE,AU000000LKE1
E:LKENB,AU0000154726
E:LKENC,AU0000224909
E:LKN,AU0000175747
E:LKO,AU000000LKO0
E:LKY,AU0000154015
E:LLC,AU000000LLC3
E:LLCCD,AU000000LLC3
E:LLL,AU0000221251
E:LLO,AU000000LLO8
E:LM8,AU0000148975
E:LME,AU0000069171
E:LMG,AU000000LMG2
E:LML,AU000000LML2
E:LNAS,AU0000087728
E:LNG,AU000000LNG0
E:LNK,AU000000LNK2
E:LNR,AU0000223505
E:LNU,AU000000LNU1
E:LNY,AU000000LNY3
E:LNYAD,AU0000213597
E:LOM,AU000000LOM6
E:LOMNF,AU0000085722
E:LON,AU000000LON4
E:LOT,AU0000058737
E:LOV,AU000000LOV7
E:LPD,AU000000LPD2
E:LPDNG,AU0000084667
E:LPDNH,AU0000153181
E:LPDNI,AU0000220147
E:LPDRC,AU0000084659
E:LPDRD,AU0000153173
E:LPE,AU000000LPE0
E:LPGD,AU60MMC01100
E:LPI,AU000000LPI1
E:LPM,AU0000214082
E:LRD,AU0000210098
E:LRK,AU0000087264
E:LRL,AU0000185597
E:LRM,AU000000LRM9
E:LRS,AU000000LRS6
E:LRT,AU000000LRT4
E:LRTDA,AU0000082943
E:LRV,AU0000183253
E:LSA,AU000000LSA2
E:LSF,AU0000002339
E:LSGE,AU0000171969
E:LSH,AU000000LSH7
E:LSHN,AU0000124729
E:LSR,AU000000LSR6
E:LSX,AU000000LSX4
E:LTR,AU000000LTR4
E:LTRXE,AU0000174245
E:LV1,AU0000115180
E:LVE,AU000000LVE8
E:LVH,AU000000LVH1
E:LVT,AU000000LVT6
E:LYC,AU000000LYC6
E:LYCAAB,AU0000100828
E:LYK,AU0000178014
E:LYL,AU000000LYL7
E:LYN,AU0000180218
E:M24,AU0000129348
E:M2M,AU0000169914
E:M2R,AU0000105637
E:M3M,AU0000157661
E:M7T,AU000000M7T0
E:M7TAQ,AU0000091084
E:M8S,AU0000064552
E:M8SN,AU0000223489
E:M8SR,AU0000223497
E:MA1,AU000000MA12
E:MA1N,AU0000087116
E:MAAT,AU0000136988
E:MAD,AU0000056269
E:MAET,AU0000111981
E:MAF,AU0000156218
E:MAG,AU000000MAG5
E:MAGDA,AU0000129108
E:MAGNA,AU0000087124
E:MAGNB,AU0000169757
E:MAGXE,AU0000128431
E:MAH,AU000000MAH3
E:MAI,AU000000MAI1
E:MAM,AU0000004517
E:MAN,AU0000054587
E:MAP,AU0000209868
E:MAQ,AU000000MAQ4
E:MAR,AU000000MAR2
E:MARDA,AU0000081077
E:MAT,AU000000MAT8
E:MATN,AU0000141269
E:MATR,AU0000141251
E:MAU,AU000000MAU6
E:MAUCA,AU0000MAUCA0
E:MAX,AU000000MAX0
E:MAY,AU000000MAY8
E:MAYN,AU0000167462
E:MBH,AU0000096554
E:MBHAE,AU0000142507
E:MBK,AU000000MBK5
E:MBKNB,AU0000098584
E:MBKNC,AU0000183683
E:MBKR,AU0000183709
E:MBLPA,AU0000MBLPA9
E:MBLPC,AU0000088429
E:MBLPD,AU0000170284
E:MBM,AU000000MBM1
E:MBX,AU0000195877
E:MCA,AU000000MCA4
E:MCB,AU0000077794
E:MCCL,AU0000192668
E:MCE,AU000000MCE6
E:MCGG,AU0000204737
E:MCL,AU0000115610
E:MCLAF,AU0000157307
E:MCM,AU000000MCM9
E:MCP,AU000000MCP2
E:MCR,AU000000MCR8
E:MCT,AU000000MCT4
E:MCTN,AU0000220592
E:MCTNB,AU0000085862
E:MCTNC,AU0000220717
E:MCX,AU000000MCX6
E:MCY,NZMRPE0001S2
E:MDC,AU000000MDC8
E:MDI,AU000000MDI5
E:MDIDA,AU0000113508
E:MDR,AU000000MDR6
E:MDRAN,AU0000116311
E:MDX,AU000000MDX4
E:MDXNC,AU0000091365
E:MEA,AU000000MEA0
E:MEB,AU000000MEB8
E:MEBN,AU0000199275
E:MEBNB,AU0000091035
E:MEC,AU000000MEC6
E:MEG,AU0000105025
E:MEI,AU000000MEI3
E:MEK,AU0000192726
E:MEL,AU000000MEL7
E:MELNA,AU0000162141
E:MELXE,AU0000119463
E:MEM,AU000000MEM5
E:MEP,AU000000MEP8
E:MEPXE,AU0000204729
E:MEQ,NZMETE0001S2
E:MEU,AU000000MEU8
E:MEY,AU000000MEY0
E:MEZ,NZMELE0002S7
E:MFB,NZMFBE0004S1
E:MFD,AU000000MFD1
E:MFF,AU000000MFF6
E:MFG,AU000000MFG4
E:MGC,AU000000MGC1
E:MGE,AU000000MGE7
E:MGF,AU0000113557
E:MGG,AU0000224792
E:MGH,AU0000118564
E:MGL,AU000000MGL2
E:MGLDA,AU0000162067
E:MGOC,AU60MGE00019
E:MGR,AU000000MGR9
E:MGT,AU000000MGT5
E:MGTNC,AU0000081507
E:MGTND,AU0000103798
E:MGTNE,AU0000151128
E:MGTNF,AU0000218125
E:MGTRC,AU0000081499
E:MGTRD,AU0000103780
E:MGTRE,AU0000218117
E:MGU,AU000000MGU3
E:MGV,AU000000MGV1
E:MGX,AU000000MGX7
E:MGZ,AU000000MGZ2
E:MHC,AU000000MHC9
E:MHD,AU000000MHD7
E:MHG,AU000000MHG0
E:MHH,AU0000055824
E:MHHT,AU0000163883
E:MHI,BMG5996M1091
E:MHJ,AU000000MHJ4
E:MHK,AU0000109597
E:MI6,AU0000173486
E:MICH,AU00000MICH7
E:MIH,AU000000MIH6
E:MIL,AU000000MIL8
E:MIN,AU000000MIN4
E:MIO,AU0000062440
E:MIR,AU000000MIR5
E:MIRNA,AU0000132961
E:MIRNB,AU0000212169
E:MJC,AU000000MJC5
E:MKAX,AU0000092033
E:MKG,AU0000001869
E:MKL,AU0000141517
E:MKR,AU0000090292
E:MLD,AU000000MLD9
E:MLDAB,AU0000127706
E:MLG,AU0000144610
E:MLL,AU0000049918
E:MLM,AU000000MLM0
E:MLMNC,AU0000141921
E:MLMRB,AU0000141913
E:MLS,AU000000MLS7
E:MLSDA,AU0000200669
E:MLSDB,AU0000200677
E:MLSN,AU0000221913
E:MLT,AU000000MLT5
E:MLX,AU000000MLX7
E:MLXXF,AU0000197915
E:MM1,AU0000166142
E:MM8,AU0000138828
E:MMA,AU0000211609
E:MMC,AU0000171639
E:MME,AU0000066045
E:MMG,AU0000147530
E:MMI,AU000000MMI6
E:MMIAM,AU0000160194
E:MMJ,AU000000MMJ4
E:MML,AU000000MML0
E:MMM,AU0000013070
E:MMMDA,AU0000219164
E:MMR,AU000000MMR7
E:MMS,AU000000MMS5
E:MNB,AU000000MNB9
E:MNBDB,AU0000104739
E:MND,AU000000MND5
E:MNF,AU000000MNF0
E:MNRS,AU00000MNRS2
E:MNS,AU000000MNS3
E:MNW,AU000000MNW5
E:MNWN,AU0000095796
E:MNWR,AU0000095788
E:MNY,AU000000MNY1
E:MOAT,AU00000MOAT4
E:MOB,AU000000MOB7
E:MOC,AU000000MOC5
E:MOE,AU000000MOE1
E:MOGL,AU00000MOGL8
E:MOH,AU0000022402
E:MONY,AU00000MONY7
E:MOQ,AU000000MOQ5
E:MOQN,AU0000211047
E:MOT,AU0000040776
E:MOTNB,AU0000208795
E:MOY,AU000000MOY9
E:MOZ,AU0000066789
E:MP1,AU000000MP15
E:MPA,AU0000136996
E:MPG,AU0000207474
E:MPH,AU0000035362
E:MPL,AU000000MPL3
E:MPLCD,AU000000MPL3
E:MPO,AU000000MPO7
E:MPP,NZMPGE0001S5
E:MPR,AU0000038341
E:MPW,AU000000MPW0
E:MPX,AU000000MPX8
E:MPXN,AU0000157513
E:MQG,AU000000MQG1
E:MQGCD,AU000000MQG1
E:MQGPB,AU0000MQGPB5
E:MQGPC,AU0000010522
E:MQGPD,AU0000040172
E:MQGPE,AU0000136442
E:MQR,AU000000MQR8
E:MR1,AU0000100331
E:MRC,AU000000MRC8
E:MRCNA,AU0000161796
E:MRD,AU000000MRD6
E:MRG,AU000000MRG9
E:MRGDA,AU0000112609
E:MRI,AU0000187940
E:MRL,AU000000MRL9
E:MRM,AU000000MRM7
E:MRMAC,AU0000116907
E:MRMDA,AU0000134082
E:MRQ,AU000000MRQ8
E:MRQNC,AU0000122988
E:MRR,AU000000MRR6
E:MRRNB,AU0000078396
E:MRV,AU000000MRV8
E:MRZ,AU0000041758
E:MSB,AU000000MSB8
E:MSE,AU000000MSE2
E:MSG,AU000000MSG7
E:MSI,AU000000MSI3
E:MSL,AU0000089906
E:MSM,AU000000MSM5
E:MSR,AU000000MSR4
E:MSRDA,AU0000153223
E:MSTR,AU0000058596
E:MSV,AU000000MSV6
E:MSVAL,AU0000170441
E:MTB,AU000000MTB6
E:MTC,AU000000MTC4
E:MTH,AU000000MTH3
E:MTHNB,AU0000082216
E:MTL,AU000000MTL5
E:MTM,AU0000155228
E:MTO,AU000000MTO9
E:MTR,AU0000129736
E:MTS,AU000000MTS0
E:MTSCD,AU000000MTS0
E:MVA,AU000000MVA4
E:MVB,AU000000MVB2
E:MVE,AU000000MVE6
E:MVF,AU000000MVF3
E:MVFAI,AU0000085706
E:MVL,AU0000102154
E:MVLN,AU0000212193
E:MVOL,AU00000MVOL7
E:MVP,AU000000MVP2
E:MVR,AU000000MVR8
E:MVS,AU000000MVS6
E:MVW,AU000000MVW8
E:MWR,AU000000MWR6
E:MWY,AU000000MWY2
E:MX1,AU000000MX15
E:MX1NA,AU0000084410
E:MXC,AU000000MXC6
E:MXCND,AU0000170185
E:MXI,AU000000MXI3
E:MXIAJ,AU0000206740
E:MXIDA,AU0000169260
E:MXO,AU0000116402
E:MXR,AU000000MXR4
