rts-ticker,isin
E1:HMEF.GB,IE00B5SSQT16
E1:HMEM.GB,IE00B5SSQT16
E1:HMJD.GB,IE00B5VX7566
E1:HMJP.GB,IE00B5VX7566
E1:HMWD.GB,IE00B4X9L533
E1:HMWO.GB,IE00B4X9L533
E1:HNG.GB,GB00BLF0L315
E1:HOGS.GB,JE00BN7KB771
E1:HPRD.GB,IE00B5L01S80
E1:HPRO.GB,IE00B5L01S80
E1:HRIP,GB00B1WV3198
E1:HSP.GB,GB00B0MTC970
E1:HSPD.GB,IE00B5KQNG97
E1:HSPX.GB,IE00B5KQNG97
E1:HUI.GB,GB00BMFR8J48
E1:HUKX.GB,IE00B42TW061
E1:HUM.GB,GB00B60BWY28
E1:HVO.GB,GB00B9275X97
E1:HYDP,GB0004495403
E1:IAEX.GB,IE00B0M62Y33
E1:IAPD.GB,IE00B14X4T88
E1:IASH.GB,IE00BQT3WG13
E1:IASP.GB,IE00B1FZS244
E1:IAUP.GB,IE00B6R52036
E1:IAUS.GB,IE00B5377D42
E1:IBCX.GB,IE0032523478
E1:IBGX.GB,IE00B1FZS681
E1:IBTA.GB,IE00BYXPSP02
E1:IBTG.GB,IE00BDFK1N50
E1:IBTL.GB,IE00BSKRJZ44
E1:IBTM.GB,IE00B1FZS798
E1:IBTS.GB,IE00B14X4S71
E1:IBZL.GB,IE00B0M63516
E1:ICDU.GB,IE00B4MCHD36
E1:ICOM.GB,IE00BDFL4P12
E1:ICSU.GB,IE00B40B8R38
E1:IDAP.GB,IE00B14X4T88
E1:IDAR.GB,IE00B1FZS244
E1:IDBT.GB,IE00B14X4S71
E1:IDBZ.GB,IE00B0M63516
E1:IDEM.GB,IE00B0M63177
E1:IDFF.GB,IE00B0M63730
E1:IDFX.GB,IE00B02KXK85
E1:IDIN.GB,IE00B1FZS467
E1:IDJP.GB,IE00B2QWDY88
E1:IDKO.GB,IE00B0M63391
E1:IDNA.GB,IE00B14X4M10
E1:IDOX.GB,GB0002998192
E1:IDP6.GB,IE00B2QWCY14
E1:IDPE.GB,IE00B1TXHL60
E1:IDTK.GB,IE00B1FZS574
E1:IDTL.GB,IE00BSKRJZ44
E1:IDTM.GB,IE00B1FZS798
E1:IDTW.GB,IE00B0M63623
E1:IDUP.GB,IE00B1FZSF77
E1:IDUS.GB,IE0031442068
E1:IDVY.GB,IE00B0M62S72
E1:IDWP.GB,IE00B1FZS350
E1:IDWR.GB,IE00B0M62Q58
E1:IEAC.GB,IE00B3F81R35
E1:IEC,GB00BPQC9525
E1:IEDY.GB,IE00B652H904
E1:IEEM.GB,IE00B0M63177
E1:IEFM.GB,IE00BQN1K786
E1:IEFV.GB,IE00BQN1K901
E1:IEMA.GB,IE00B4L5YC18
E1:IEMB.GB,IE00B2NPKV68
E1:IEML.GB,IE00B5M4WH52
E1:IEMO.GB,IE00BQN1K786
E1:IEMS.GB,IE00B3F81G20
E1:IEMU.GB,IE00B53QG562
E1:IES,GB00BS9F9D74
E1:IESG.GB,IE00B52VJ196
E1:IESL,JE00BN33L924
E1:IESU.GB,IE00B42NKQ00
E1:IEUX.GB,IE00B14X4N27
E1:IEVL.GB,IE00BQN1K901
E1:IFFF.GB,IE00B0M63730
E1:IFSW.GB,IE00BZ0PKT83
E1:IGHY.GB,IE00B74DQ490
E1:IGIL.GB,IE00B3B8PX14
E1:IGLN.GB,IE00B4ND3602
E1:IGLO.GB,IE00B3F81K65
E1:IGLS.GB,IE00B4WXJK79
E1:IGLT.GB,IE00B1FZSB30
E1:IGR.GB,GB0004526900
E1:IGSD.GB,IE00BCRY5Y77
E1:IGTM.GB,IE00BGPP6580
E1:IGUS.GB,IE00B3Y8X563
E1:IGWD.GB,IE00B42YS929
E1:IH2O.GB,IE00B1TXK627
E1:IHCU.GB,IE00B43HR379
E1:IHYG.GB,IE00B66F4759
E1:IHYU.GB,IE00B4PY7Y77
E1:IIND.GB,IE00BZCQB185
E1:IIP.GB,IM00B2QVWM67
E1:IITU.GB,IE00B3WJKG14
E1:IJPA.GB,IE00B4L5YX21
E1:IJPE.GB,IE00B42Z5J44
E1:IJPH.GB,IE00B7XYN974
E1:IJPN.GB,IE00B02KXH56
E1:IJPU.GB,IE00B02KXH56
E1:IKA.GB,GB00B608Z994
E1:IKOR.GB,IE00B0M63391
E1:IMEA.GB,IE00B4K48X80
E1:IMEU.GB,IE00B1YZSC51
E1:IMM.GB,GB0033711010
E1:IMV.GB,IE00B86MWN23
E1:IMVU.GB,IE00B86MWN23
E1:INAA.GB,IE00B14X4M10
E1:INC,GB00BGL7YW15
E1:INDI.GB,GG00B39HF298
E1:INFR.GB,IE00B1FZS467
E1:INQO,ZAU000014391
E1:INRG.GB,IE00B1XNHC34
E1:INSE.GB,GB00BR2Q0V58
E1:INT,GB00BR56LJ77
E1:INTL.GB,IE00BDVPNG13
E1:INXG.GB,IE00B1FZSD53
E1:IOF.GB,GB00B2QL5C79
E1:IOGP.GB,IE00B6R51Z18
E1:IOM.GB,GB0004281639
E1:IPEL.GB,GB00B8HWGJ55
E1:IPRP.GB,IE00B0M63284
E1:IPRV.GB,IE00B1TXHL60
E1:IQE.GB,GB0009619924
E1:IQG.GB,GB00B3NCXX73
E1:IQO,GG00BPLG4G55
E1:IS15.GB,IE00B5L65R35
E1:ISAC.GB,IE00B6R52259
E1:ISDU.GB,IE00B296QM64
E1:ISDW.GB,IE00B27YCN58
E1:ISEU.GB,IE00B1YZSC51
E1:ISF.GB,IE0005042456
E1:ISFU.GB,IE0005042456
E1:ISJP.GB,IE00B2QWDY88
E1:ISLN.GB,IE00B4NCWG09
E1:ISP6.GB,IE00B2QWCY14
E1:ISPY.GB,IE00BYPLS672
E1:ISUS.GB,IE00B296QM64
E1:ISWD.GB,IE00B27YCN58
E1:ISX5.GB,IE00B53L3W79
E1:ISXF.GB,IE00B4L60H17
E1:ITKY.GB,IE00B1FZS574
E1:ITM.GB,GB00B0130H42
E1:ITPG.GB,IE00BDZVH859
E1:ITPS.GB,IE00B1FZSC47
E1:ITWN.GB,IE00B0M63623
E1:ITX.GB,GB00BPK3YZ68
E1:IUAG.GB,IE00B44CGS96
E1:IUCD.GB,IE00B4MCHD36
E1:IUCS.GB,IE00B40B8R38
E1:IUES.GB,IE00B42NKQ00
E1:IUFS.GB,IE00B4JNQZ49
E1:IUHC.GB,IE00B43HR379
E1:IUIT.GB,IE00B3WJKG14
E1:IUKD.GB,IE00B0M63060
E1:IUKP.GB,IE00B1TXLS18
E1:IUMF.GB,IE00BD1F4N50
E1:IUMO.GB,IE00BD1F4N50
E1:IUQA.GB,IE00BD1F4L37
E1:IUQF.GB,IE00BD1F4L37
E1:IUSA.GB,IE0031442068
E1:IUSE.GB,IE00B3ZW0K18
E1:IUSF.GB,IE00BD1F4K20
E1:IUSP.GB,IE00B1FZSF77
E1:IUSU.GB,IE00B4KBBD01
E1:IUSZ.GB,IE00BD1F4K20
E1:IUUS.GB,IE00B4KBBD01
E1:IUVF.GB,IE00BD1F4M44
E1:IUVL.GB,IE00BD1F4M44
E1:IWDA.GB,IE00B4L5Y983
E1:IWDE.GB,IE00B441G979
E1:IWDG.GB,IE00BD45YS76
E1:IWDP.GB,IE00B1FZS350
E1:IWFM.GB,IE00BP3QZ825
E1:IWFQ.GB,IE00BP3QZ601
E1:IWFS.GB,IE00BP3QZD73
E1:IWFV.GB,IE00BP3QZB59
E1:IWMO.GB,IE00BP3QZ825
E1:IWQU.GB,IE00BP3QZ601
E1:IWRD.GB,IE00B0M62Q58
E1:IWSZ.GB,IE00BP3QZD73
E1:IWVL.GB,IE00BP3QZB59
E1:JADE.GB,VGG4S09E1053
E1:JET2.GB,GB00B1722W11
E1:JHD.GB,GB00B0LS8535
E1:JOG.GB,GB00BYN5YK77
E1:JPGB.GB,JE00B3QBQJ84
E1:JPLG.GB,IE00BJRCLL96
E1:JPS.GB,GB0003165817
E1:JSG.GB,GB0004762810
E1:KASH,GB00BN950D98
E1:KCT.GB,GB0007689002
E1:KDNC,GB00BJP0B151
E1:KIBO.GB,IE00B97C0C31
E1:KING,GB00BM9CKV18
E1:KLWD.GB,IE00BJGWQN72
E1:KNDR,GB00BRXKJ754
E1:KR1,IM00BYYPQX37
E1:KRS.GB,GB00BMY2T534
E1:KWEB.GB,IE00BFXR7892
E1:KZG.GB,GB00B830HW33
E1:L100.GB,LU1650492173
E1:LAGR.GB,JE00B2NFT427
E1:LALU.GB,JE00B2NFTC05
E1:LBRT.GB,JE00BDD9QD91
E1:LBUL.GB,JE00B2NFTL95
E1:LCFE.GB,JE00B2NFTD12
E1:LCNY.GB,JE00B6822V48
E1:LCOC.GB,JE00B2NFV803
E1:LCOP.GB,JE00B2NFTF36
E1:LCOR.GB,JE00B2NFTG43
E1:LCUK.GB,LU1781541096
E1:LCWD.GB,LU1781541179
E1:LCWL.GB,LU1781541179
E1:LEED.GB,JE00B2QY0436
E1:LEND.GB,GB00B0CL3P62
E1:LEU3.GB,JE00B3Y5F176
E1:LEUR.GB,JE00B68GS416
E1:LFT,GB00BNG59574
E1:LGBP.GB,JE00B68GR111
E1:LIO.GB,GB0007388407
E1:LIV.GB,VGG550931015
E1:LJPY.GB,JE00B68GSP26
E1:LMS.GB,GB00B12MHD28
E1:LNGA.GB,JE00BDD9Q956
E1:LNIK.GB,JE00BDD9QB77
E1:LOCK.GB,IE00BG0J4C88
E1:LOIL.GB,JE00BDD9Q840
E1:LOWV.GB,IE00B802KR88
E1:LPET.GB,JE00BDD9Q733
E1:LPLA.GB,JE00B2NFV134
E1:LQDE.GB,IE0032895942
E1:LSIL.GB,JE00B2NFTS64
E1:LSL.GB,GB00B1G5HX72
E1:LSUG.GB,JE00B2NFTW01
E1:LTAM.GB,IE00B27YCK28
E1:LTG.GB,GB00B4T7HX10
E1:LUK2.GB,IE00B4QNJJ23
E1:LWEA.GB,JE00BDD9QC84
E1:LYXIB.GB,FR0010251744
E1:MARU,GB00BNBS4S95
E1:MAX,GB00BJBYK814
E1:MBO.GB,JE00B1Z48326
E1:MCAP,GB00BNKBMF25
E1:MCD.GB,XS0146389464
E1:MCJ,GB00BN70W297
E1:MCM.GB,AU000000MCM9
E1:MDH,GB00BLD3FF28
E1:MEGP.GB,GB0008481250
E1:MEME,GB00BJDPYD55
E1:MEN.GB,GB00BMT80K89
E1:MER,GB0005630420
E1:MET.GB,GB00BMWC8365
E1:MEUD.GB,LU0908500753
E1:MGNS.GB,GB0008085614
E1:MHC.GB,GB00BN7K5L93
E1:MIDD.GB,IE00B00FV128
E1:MINV.GB,IE00B8FHGS14
E1:MLVN.GB,GB00BNBVJZ07
E1:MOAT.GB,IE00BQQP9H09
E1:MOGB.GB,IE00BQQP9H09
E1:MOY,GB00BRC0TZ46
E1:MPE.GB,GB0007538100
E1:MPL.GB,GG00BKSH7R87
E1:MPO.GB,GG00BGDYFV61
E1:MSI.GB,GB0005957005
E1:MSYS.GB,GB00BMWC8365
E1:MTC.GB,GB0009067447
E1:MTVW.GB,GB0006081037
E1:MUL.GB,GB0006094303
E1:MUSH,GB00BJN5JS53
E1:MVEU.GB,IE00B86MWN23
E1:MVOL.GB,IE00B8FHGS14
E1:MVUS.GB,IE00B6SPMN59
E1:MXWO.GB,IE00B60SX394
E1:MYIG,CA62849F2008
E1:N4P.GB,GB00BYW8QM32
E1:NANO.GB,GB00B01JLR99
E1:NARA,CA69842E2050
E1:NASD.GB,LU1829221024
E1:NASL.GB,LU1829221024
E1:NDIA.GB,IE00BZCQB185
E1:NFTX,CA54342Q2053
E1:NGAS.GB,JE00BN7KB334
E1:NICK.GB,GB00B15KY211
E1:NICL.GB,GB0006389398
E1:NSI.GB,GB0002631041
E1:NTQ.GB,GB00B41Q8Q68
E1:NXQ.GB,GB00B99PCP71
E1:NXR.GB,GB00BYYJL418
E1:NYR,GB0002910429
E1:OBE,GB00BDZRYX75
E1:OCI.GB,BMG670131058
E1:OHGR,GB00BNNT0595
E1:OILU.GB,CH0346134387
E1:OMI.GB,CA6871961059
E1:OMIP.GB,GB00B1DRDZ07
E1:OPG.GB,IM00B2R3RX72
E1:OPTI.GB,GB00BP0RTP38
E1:ORA,GB00BP4YBY34
E1:ORCP.GB,GB00B23JN426
E1:ORM,IE00BF0MZF04
E1:OTAQ,GB00BK6JQ137
E1:OVB.GB,IE00B4XVDC01
E1:OXB.GB,GB00BDFBVT43
E1:PADV.GB,IE00B9KNR336
E1:PAF.GB,GB0004300496
E1:PBRT.GB,JE00B766LB87
E1:PBX,GB00BLNBFR86
E1:PCRD.GB,JE00B6RV6N28
E1:PCTN.GB,GB00B0LCW208
E1:PEG.GB,GB00B4YL8F73
E1:PET.GB,IE0001340177
E1:PGH.GB,GB0002760279
E1:PHAG.GB,JE00B1VS3333
E1:PHAU.GB,JE00B1VS3770
E1:PHC.GB,GB00B01JC540
E1:PHE.GB,GB00B4WQVY43
