rts-ticker,isin
I:SFA55Y,CH0032976943
I:SFA57D,CH0028465935
I:SFA57P,CH0028465919
I:SFA57T,CH0028465901
I:SFA57Y,CH0028465927
I:SFA71D,CH0028465992
I:SFA71P,CH0028465950
I:SFA71T,CH0028465943
I:SFA71Y,CH0028465976
I:SFC12D,CH0032980705
I:SFC12P,CH0032980663
I:SFC12T,CH0032980648
I:SFC12Y,CH0032980689
I:SFC13D,CH0032980309
I:SFC13P,CH0032980267
I:SFC13T,CH0032980259
I:SFC13Y,CH0032980283
I:SFC14D,CH0032980234
I:SFC14P,CH0032980218
I:SFC14T,CH0032980192
I:SFC14Y,CH0032980226
I:SFF05D,CH0042901402
I:SFF05P,CH0042901386
I:SFF05T,CH0042901378
I:SFF05Y,CH0042901394
I:SFF10D,CH0032979129
I:SFF10P,CH0032979095
I:SFF10T,CH0032979079
I:SFF10Y,CH0032979111
I:SFF11D,CH0032979475
I:SFF11P,CH0032979459
I:SFF11T,CH0032979442
I:SFF11Y,CH0032979467
I:SFF13D,CH0032978683
I:SFF13P,CH0032978618
I:SFF13T,CH0032978592
I:SFF13Y,CH0032978626
I:SFF15D,CH0032979186
I:SFF15P,CH0032979152
I:SFF15T,CH0032979145
I:SFF15Y,CH0032979160
I:SFF35D,CH0032978758
I:SFF35P,CH0032978717
I:SFF35T,CH0032978709
I:SFF35Y,CH0032978733
I:SFF51D,CH0032979434
I:SFF51P,CH0032979418
I:SFF51T,CH0032979202
I:SFF51Y,CH0032979426
I:SFF55D,CH0032979624
I:SFF55P,CH0032979574
I:SFF55T,CH0032979566
I:SFF55Y,CH0032979590
I:SFF57D,CH0032978816
I:SFF57P,CH0032978774
I:SFF57T,CH0032978766
I:SFF57Y,CH0032978782
I:SFF71D,CH0032979061
I:SFF71P,CH0032979012
I:SFF71T,CH0032979004
I:SFF71Y,CH0032979046
I:SFG11D,CH0393328973
I:SFG11P,CH0393328957
I:SFG11T,CH0393328908
I:SFG11Y,CH0393328965
I:SFG12D,CH0032980770
I:SFG12P,CH0032980739
I:SFG12T,CH0032980713
I:SFG12Y,CH0032980754
I:SFG13D,CH0032980424
I:SFG13P,CH0032980382
I:SFG13T,CH0032980374
I:SFG13Y,CH0032980408
I:SFG14D,CH0032980366
I:SFG14P,CH0032980333
I:SFG14T,CH0032980325
I:SFG14Y,CH0032980341
I:SFG15D,CH0104434300
I:SFG15P,CH0104434235
I:SFG15T,CH0104434052
I:SFG15Y,CH0104434250
I:SFG5D,CH0104434409
I:SFG5P,CH0104434359
I:SFG5T,CH0104434334
I:SFG5Y,CH0104434383
I:SFM15D,CH0119173281
I:SFM15P,CH0119173224
I:SFM15T,CH0119173141
I:SFM15Y,CH0119173265
I:SFM51D,CH0119176862
I:SFM51P,CH0119176805
I:SFM51T,CH0119176326
I:SFM51Y,CH0119176813
I:SFR15D,CH0032974427
I:SFR15P,CH0032974393
I:SFR15T,CH0032974385
I:SFR15Y,CH0032974401
I:SFS12D,CH0032980838
I:SFS12P,CH0032980796
I:SFS12T,CH0032980788
I:SFS12Y,CH0032980804
I:SFS13D,CH0032980531
I:SFS13P,CH0032980499
I:SFS13T,CH0032980481
I:SFS13Y,CH0032980523
I:SFS14D,CH0032980465
I:SFS14P,CH0032980440
I:SFS14T,CH0032980432
I:SFS14Y,CH0032980457
I:SG105D,CH0042900982
I:SG105P,CH0042900966
I:SG105T,CH0042900958
I:SG105Y,CH0042900974
I:SG10D,CH0032979848
I:SG10P,CH0032979814
I:SG10T,CH0032979798
I:SG10Y,CH0032979830
I:SG110D,CH0032979913
I:SG110P,CH0032979871
I:SG110T,CH0032979863
I:SG110Y,CH0032979897
I:SG115D,CH0032979996
I:SG115P,CH0032979939
I:SG115T,CH0032979921
I:SG115Y,CH0032979954
I:SG15D,CH0032980119
I:SG15P,CH0032980077
I:SG15T,CH0032980051
I:SG15Y,CH0032980093
I:SG35D,CH0032979665
I:SG35P,CH0032979640
I:SG35T,CH0032979632
I:SG35Y,CH0032979657
I:SG51D,CH0032980184
I:SG51P,CH0032980143
I:SG51T,CH0032980135
I:SG51Y,CH0032980168
I:SG55D,CH0032980044
I:SG55P,CH0032980028
I:SG55T,CH0032980010
I:SG55Y,CH0032980036
I:SG57D,CH0032979715
I:SG57P,CH0032979699
I:SG57T,CH0032979673
I:SG57Y,CH0032979707
I:SG71D,CH0032979772
I:SG71P,CH0032979756
I:SG71T,CH0032979749
I:SG71Y,CH0032979764
I:SLCI,CH0000629839
I:SLCIX,CH0000629979
I:SLI,CH0030252883
I:SLIC,CH0030252909
I:SLIDP,CH0049815720
I:SLIFE,CH0017810737
I:SLIFEX,CH0017810760
I:SLILEP,CH0111500556
I:SLILEV,CH0049815589
I:SLISHT,CH0049815597
I:SLISL,CH0049815605
I:SM105D,CH0043097895
I:SM105P,CH0043097879
I:SM105T,CH0043096871
I:SM105Y,CH0043097887
I:SM10D,CH0043096749
I:SM10P,CH0043096715
I:SM10T,CH0043096707
I:SM10Y,CH0043096723
I:SM110D,CH0043097937
I:SM110P,CH0043097911
I:SM110T,CH0043097903
I:SM110Y,CH0043097929
I:SM115D,CH0043097986
I:SM115P,CH0043097952
I:SM115T,CH0043097945
I:SM115Y,CH0043097960
I:SM13D,CH0043096566
I:SM13P,CH0043096533
I:SM13T,CH0043096525
I:SM13Y,CH0043096558
I:SM15D,CH0043096806
I:SM15P,CH0043096772
I:SM15T,CH0043096756
I:SM15Y,CH0043096780
I:SM35D,CH0043096608
I:SM35P,CH0043096582
I:SM35T,CH0043096574
I:SM35Y,CH0043096590
I:SM51D,CH0043096863
I:SM51P,CH0043096830
I:SM51T,CH0043096822
I:SM51Y,CH0043096855
I:SM57D,CH0043096640
I:SM57P,CH0043096624
I:SM57T,CH0043096616
I:SM57Y,CH0043096632
I:SM71D,CH0043096699
I:SM71P,CH0043096673
I:SM71T,CH0043096665
I:SM71Y,CH0043096681
I:SMCI,CH0000629821
I:SMCIX,CH0000629920
I:SMI,CH0009980894
I:SMIC,CH0000222130
I:SMID25,CH1151583031
I:SMID30,CH1151583056
I:SMID320P,CH1154162064
I:SMID35,CH1151583049
I:SMID390P,CH1154162072
I:SMID40,CH1151583064
I:SMID45,CH1151583072
I:SMID450P,CH1154162080
I:SMID50,CH1151583080
I:SMID520P,CH1154162098
I:SMID580P,CH1154162106
I:SMID640P,CH1154162114
I:SMIDVP,CH0049815704
I:SMIEUR,CH0015851311
I:SMIEXC,CH0019399853
I:SMIEXP,CH0019399861
I:SMILEP,CH0111500531
I:SMILEV,CH0049815555
I:SMIM,CH0019399838
I:SMIMC,CH0019399820
I:SMIMDP,CH0049815712
I:SMISHT,CH0049815563
I:SMISL,CH0049815571
I:SML14D,CH0043096517
I:SML14P,CH0043095493
I:SML14T,CH0043095477
I:SML14Y,CH0043096509
I:SML15D,CH0043098034
I:SML15P,CH0043098018
I:SML15T,CH0043097994
I:SML15Y,CH0043098026
I:SMM15D,CH0227023675
I:SMM15P,CH0227023931
I:SMM15T,CH0227023923
I:SMM15Y,CH0227023816
I:SMM51D,CH0227023717
I:SMM51P,CH0227023899
I:SMM51T,CH0227023881
I:SMM51Y,CH0227023832
I:SN15AD,CH0032976604
I:SN15AP,CH0032976588
I:SN15AT,CH0032976570
I:SN15AY,CH0032976596
I:SN15ND,CH0032978535
I:SN15NP,CH0032978501
I:SN15NT,CH0032978485
I:SN15NY,CH0032978519
I:SNA05D,CH0042901196
I:SNA05P,CH0042901170
I:SNA05T,CH0042901162
I:SNA05Y,CH0042901188
I:SNA10D,CH0028465802
I:SNA10P,CH0028465786
I:SNA10T,CH0028465778
I:SNA10Y,CH0028465794
I:SNA11D,CH0032976562
I:SNA11P,CH0032976547
I:SNA11T,CH0032976521
I:SNA11Y,CH0032976554
I:SNA13D,CH0028465638
I:SNA13P,CH0028465612
I:SNA13T,CH0028465604
I:SNA13Y,CH0028465620
I:SNA15D,CH0032976455
I:SNA15P,CH0032976422
I:SNA15T,CH0032976414
I:SNA15Y,CH0032976448
I:SNA35D,CH0028465679
I:SNA35P,CH0028465653
I:SNA35T,CH0028465646
I:SNA35Y,CH0028465661
I:SNA51D,CH0032976505
I:SNA51P,CH0032976471
I:SNA51T,CH0032976463
I:SNA51Y,CH0032976497
I:SNA55D,CH0032976661
I:SNA55P,CH0032976638
I:SNA55T,CH0032976620
I:SNA55Y,CH0032976646
I:SNA57D,CH0028465729
I:SNA57P,CH0028465695
I:SNA57T,CH0028465687
I:SNA57Y,CH0028465703
I:SNA71D,CH0028465760
I:SNA71P,CH0028465745
I:SNA71T,CH0028465737
I:SNA71Y,CH0028465752
I:SNCI,CH0000629854
I:SNCIX,CH0000630324
I:SNSPI,CH0011105639
I:SNSPIX,CH0011105621
I:SOCI,CH0000629870
I:SOCIX,CH0000630332
I:SPI20,CH0368313760
I:SPI2C,CH0368313778
I:SPIEX,CH0017810976
I:SPIEXX,CH0017811008
I:SPIGE,CH0594511864
I:SPIGT,CH0594511914
I:SPILP,CH0329197179
I:SPILPC,CH0329197336
I:SPILPD,CH0329197419
I:SPILPE,CH0329197252
I:SPIMP,CH0329197146
I:SPIMPC,CH0329197302
I:SPIMPD,CH0329197385
I:SPIMPE,CH0329197229
I:SPIMTC,CH0329197351
I:SPIMTP,CH0329197195
I:SPIQP,CH0329197187
I:SPIQPC,CH0329197344
I:SPIQPD,CH0329197427
I:SPIQPE,CH0329197260
I:SPIRP,CH0329197153
I:SPIRPC,CH0329197310
I:SPIRPD,CH0329197393
I:SPIRPE,CH0329197237
I:SPIRV,CH0329197161
I:SPIRVC,CH0329197328
I:SPIRVD,CH0329197401
I:SPIRVE,CH0329197245
I:SPISPC,CH0329197294
I:SPISPD,CH0329197377
I:SPISPE,CH0329197211
I:SPISZ,CH0329197138
I:SPITPD,CH0329197435
I:SPITPE,CH0329197278
I:SPIVP,CH0329197120
I:SPIVPC,CH0329197286
I:SPIVPD,CH0329197369
I:SPIVPE,CH0329197203
I:SPIX,CH0000222353
I:SRC10E,CH0149551068
I:SRC10G,CH0149551324
I:SRC15E,CH0149551936
I:SRC15G,CH0149551951
I:SRC20E,CH0149552009
I:SRC20G,CH0149552017
I:SRC5E,CH0149551019
I:SRC5G,CH0149551043
I:SREAL,CH0049815738
I:SREALX,CH0049815746
I:SSCI,CH0000629755
I:SSCIX,CH0000629912
I:SSIP,CH0009110849
I:SSIRT,CH0009111011
I:SSPC,CH0113557521
I:SSPP,CH0113557455
I:SSPRA,CH0004147192
I:SSPRC,CH0004147150
I:SSPRM,CH0004147242
I:SSPY,CH0113557489
I:SSUST,CH0235574404
I:SSUSTX,CH0235557490
I:ST101D,CH0035278362
I:ST101P,CH0035278347
I:ST101T,CH0035278339
I:ST101Y,CH0035278354
I:ST105D,CH0042900909
I:ST105P,CH0042900883
I:ST105T,CH0042900875
I:ST105Y,CH0042900891
I:ST10D,CH0028464375
I:ST10P,CH0028464359
I:ST10T,CH0028464342
I:ST10Y,CH0028464367
I:ST110D,CH0032973551
I:ST110P,CH0032973536
I:ST110T,CH0032973528
I:ST110Y,CH0032973544
I:ST113D,CH0035278172
I:ST113P,CH0035278156
I:ST113T,CH0035278149
I:ST113Y,CH0035278164
I:ST115D,CH0032973593
I:ST115P,CH0032973577
I:ST115T,CH0032973569
I:ST115Y,CH0032973585
I:ST125D,CH0042901444
I:ST125P,CH0042901428
I:ST125T,CH0042901410
I:ST125Y,CH0042901436
I:ST135D,CH0035278222
I:ST135P,CH0035278198
I:ST135T,CH0035278180
I:ST135Y,CH0035278206
I:ST13D,CH0028464219
I:ST13P,CH0028464193
I:ST13T,CH0028464185
I:ST13Y,CH0028464201
I:ST157D,CH0035278263
I:ST157P,CH0035278248
I:ST157T,CH0035278230
I:ST157Y,CH0035278255
I:ST15AD,CH0032976109
I:ST15AP,CH0032974567
I:ST15AT,CH0032974559
I:ST15AY,CH0032974575
I:ST15D,CH0032973403
I:ST15P,CH0032973387
I:ST15T,CH0032973379
I:ST15Y,CH0032973395
I:ST171D,CH0035278321
I:ST171P,CH0035278297
I:ST171T,CH0035278271
I:ST171Y,CH0035278313
I:ST17D,CH0447878379
I:ST17P,CH0447878346
I:ST17T,CH0447878338
I:ST17Y,CH0447878361
I:ST205D,CH0042901485
I:ST205P,CH0042901469
I:ST205T,CH0042901451
I:ST205Y,CH0042901477
I:ST210D,CH0035278610
I:ST210P,CH0035278594
I:ST210T,CH0035278586
I:ST210Y,CH0035278602
I:ST213D,CH0035278412
I:ST213P,CH0035278396
I:ST213T,CH0035278370
I:ST213Y,CH0035278404
I:ST235D,CH0035278495
I:ST235P,CH0035278453
I:ST235T,CH0035278446
I:ST235Y,CH0035278479
I:ST257D,CH0035278537
I:ST257P,CH0035278511
I:ST257T,CH0035278503
I:ST257Y,CH0035278529
I:ST271D,CH0035278578
I:ST271P,CH0035278552
I:ST271T,CH0035278545
I:ST271Y,CH0035278560
I:ST310D,CH0035278859
I:ST310P,CH0035278834
I:ST310T,CH0035278826
I:ST310Y,CH0035278842
I:ST313D,CH0035278669
I:ST313P,CH0035278636
I:ST313T,CH0035278628
I:ST313Y,CH0035278651
I:ST335D,CH0035278727
I:ST335P,CH0035278693
I:ST335T,CH0035278677
I:ST335Y,CH0035278719
I:ST357D,CH0035278768
I:ST357P,CH0035278743
I:ST357T,CH0035278735
I:ST357Y,CH0035278750
I:ST35D,CH0028464250
I:ST35P,CH0028464235
I:ST35T,CH0028464227
I:ST35Y,CH0028464243
I:ST371D,CH0035278818
I:ST371P,CH0035278784
I:ST371T,CH0035278776
I:ST371Y,CH0035278800
I:ST37D,CH0110608368
I:ST37P,CH0110608327
I:ST37T,CH0110607923
I:ST37Y,CH0110608343
I:ST51D,CH0032973502
I:ST51P,CH0032973486
I:ST51T,CH0032973478
I:ST51Y,CH0032973494
I:ST57D,CH0028464292
I:ST57P,CH0028464276
I:ST57T,CH0028464268
I:ST57Y,CH0028464284
I:ST71D,CH0028464334
I:ST71P,CH0028464318
I:ST71T,CH0028464300
I:ST71Y,CH0028464326
I:ST77D,CH0110608442
I:ST77P,CH0110608418
I:ST77T,CH0110608400
I:ST77Y,CH0110608434
I:STA05D,CH0042901113
I:STA05P,CH0042901097
I:STA05T,CH0042901089
I:STA05Y,CH0042901105
I:STA10D,CH0028465315
I:STA10P,CH0028465299
I:STA10T,CH0028465281
I:STA10Y,CH0028465307
I:STA11D,CH0032974542
I:STA11P,CH0032974526
I:STA11T,CH0032974518
I:STA11Y,CH0032974534
I:STA13D,CH0028465133
I:STA13P,CH0028465117
I:STA13T,CH0028465109
I:STA13Y,CH0028465125
I:STA15D,CH0032974468
I:STA15P,CH0032974443
I:STA15T,CH0032974435
I:STA15Y,CH0032974450
I:STA35D,CH0028465190
I:STA35P,CH0028465166
I:STA35T,CH0028465158
I:STA35Y,CH0028465182
I:STA37D,CH0110610414
I:STA37P,CH0110609960
I:STA37T,CH0110609721
I:STA37Y,CH0110610166
I:STA51D,CH0032974500
I:STA51P,CH0032974484
I:STA51T,CH0032974476
I:STA51Y,CH0032974492
I:STA55D,CH0032976158
I:STA55P,CH0032976133
I:STA55T,CH0032976117
I:STA55Y,CH0032976141
I:STA57D,CH0028465232
I:STA57P,CH0028465216
I:STA57T,CH0028465208
I:STA57Y,CH0028465224
I:STA71D,CH0028465273
I:STA71P,CH0028465257
I:STA71T,CH0028465240
I:STA71Y,CH0028465265
I:STA77D,CH0110611511
I:STA77P,CH0110611065
I:STA77T,CH0110610836
I:STA77Y,CH0110611263
I:STR15D,CH0032973635
I:STR15P,CH0032973619
I:STR15T,CH0032973601
I:STR15Y,CH0032973627
I:SWIIN,CH0468775033
I:SWIIP,CH0010240437
I:SWIIT,CH0009947406
I:SXBP,CH0009987535
I:SXBPX,CH0000725231
I:SXBS,CH0009987519
I:SXBSX,CH0000725082
I:SXGE,CH0009987501
I:SXPC,CH0009987543
I:SXPCX,CH0000725249
I:SXRS,CH0009987527
I:SXRSX,CH0000725173
I:SXSLI,CH0033051423
I:SXSLIX,CH0033051415
I:V3X,CH0019900841
I:VM12M,CH0023524611
I:VM18M,CH0023524629
I:VM1M,CH0023524512
I:VM24M,CH0023524637
I:VM2M,CH0023524561
I:VM3M,CH0023524587
I:VM6M,CH0023524595
I:VM9M,CH0023524603
I:VSCI,CH0009988186
I:VSMI120,DE000A1A4L75
I:VSMI150,DE000A1A4L83
I:VSMI180,DE000A1A4L91
I:VSMI210,DE000A1A4MA0
I:VSMI240,DE000A1A4MB8
I:VSMI270,DE000A1A4MC6
I:VSMI300,DE000A1A4MD4
I:VSMI330,DE000A1A4ME2
I:VSMI360,DE000A1A4MF9
I:VSMI60,DE000A1A4L59
I:VSMI90,DE000A1A4L67
I:VTCCBD,CH0100501128
I:VTCCBP,CH0100501102
I:VTCCBT,CH0100501094
I:VTCCBY,CH0100501110
X:AUDCHF,XC0001458410
X:BRLCHF,XD0009924594
X:CADCHF,XD0002750038
X:CHFAUD,CH0002752761
X:CHFCAD,CH0002752704
X:CHFEUR,CH0009688802
X:CHFJPY,CH0002753272
X:CHFUSD,CH0002751649
X:CNYCHF,XD0005060401
X:CZKCHF,CH0009280444
X:D12MCH,CH0007475020
X:D1MCHF,CH0007473702
X:D3MCHF,CH0007474767
X:D6MCHF,CH0007474791
X:D9MCHF,CH0007474809
X:DKKCHF,DK0000351149
X:DKKEUR,DK0000351735
X:EURCHF,EU0009654078
X:EURGBP,EU0009653088
X:EURJPY,EU0009652627
X:EURUSD,EU0009652759
X:GBPCHF,GB0009534727
X:GBPEUR,GB0008283987
X:HKDCHF,HK0000041217
X:HUFCHF,XD0014064824
X:ISKCHF,QT0014064882
X:JPYCHF,QT0002750187
X:KRWCHF,XD0010722805
X:MXNCHF,QT0009282127
X:NOKCHF,NO0010037500
X:NOKEUR,NO0010037450
X:NZDCHF,XC0001458436
X:PLNCHF,XD0014065052
X:RONCHF,QT0021389389
X:RUBCHF,XD0010492169
X:SEKCHF,XC0001717336
X:SEKEUR,QT0009689347
X:SGDCHF,XD0005060344
X:SNBKZ,CH0011900070
X:SOND,CH0002740576
X:TRYCHF,QT0019924098
X:UMRAED,XD0028264469
X:UMRARS,XD0039134073
X:UMRAUD,CH0014530197
X:UMRBRL,XD0028260632
X:UMRCAD,CH0002749627
X:UMRCNH,CH0204153495
X:UMRCNY,XD0039134180
X:UMRCZK,CH0022168329
X:UMRDKK,CH0012135858
X:UMREGP,CH0028261730
X:UMREUR,CH0009862100
X:UMRGBP,CH0002749700
X:UMRHKD,CH0014530130
X:UMRHRK,XD0028261267
X:UMRHUF,CH0020700081
X:UMRIDR,CH0028261862
X:UMRILS,XD0039134263
X:UMRISK,CH0023299529
X:UMRJPY,CH0010881768
X:UMRKRW,XD0039134354
X:UMRMXN,CH0023299669
X:UMRMYR,CH0028262209
X:UMRNOK,CH0012135833
X:UMRNZD,CH0014530106
X:UMRPLN,CH0020700065
X:UMRRON,CH0045069439
X:UMRRUB,XD0028265078
X:UMRSEK,CH0012135825
X:UMRSGD,CH0014530171
X:UMRTHB,XD0039313453
X:UMRTRY,CH0021210502
X:UMRTWD,XD0039134693
X:UMRUSD,CH0002749718
X:UMRXAU,XD0002811426
X:UMRZAR,CH0017727824
X:USDCHF,XC0009652816
X:USDEUR,XD0009689841
X:USDGBP,XC0009652824
X:USDJPY,XC0009659910
X:ZARCHF,XC0001458394
