rts-ticker,isin
B:ENGI\DEB71B0,BRENGIDBS069
B:ENGI\DEB71L0,BRENGIDBS069
B:ENGI\DEB71L1,BRENGIDBS069
B:ENGI\DEB72B0,BRENGIDBS077
B:ENGI\DEB72L0,BRENGIDBS077
B:ENGI\DEB72L1,BRENGIDBS077
B:ENGI\DEB73B0,BRENGIDBS085
B:ENGI\DEB73L0,BRENGIDBS085
B:ENGI\DEB73L1,BRENGIDBS085
B:ENGI\DEB74B0,BRENGIDBS093
B:ENGI\DEB74L0,BRENGIDBS093
B:ENGI\DEB74L1,BRENGIDBS093
B:ENGI\DEB75B0,BRENGIDBS0A4
B:ENGI\DEB75L0,BRENGIDBS0A4
B:ENGI\DEB75L1,BRENGIDBS0A4
B:ENGI\DEB76B0,BRENGIDBS0B2
B:ENGI\DEB76L0,BRENGIDBS0B2
B:ENGI\DEB76L1,BRENGIDBS0B2
B:FAGR\FID01B0,BRFAGRCTF008
B:GAFL\CRA02B0,BRGAFLCRA0A6
B:GAFL\CRA1DB0,BRGAFLCRA0E8
B:IFRA\FID01B0,BRIFRACTF004
B:INEP\DCA61B0,BRINEPDBO036
B:INEP\DCA61L0,BRINEPDBO036
B:INEP\DCA61L1,BRINEPDBO036
B:INEP\DCA71B0,BRINEPDBO044
B:INEP\DCA71L0,BRINEPDBO044
B:INEP\DCA71L1,BRINEPDBO044
B:ISAE\DEB71B0,BRISAEDBS0G2
B:ISAE\DEB71L0,BRISAEDBS0G2
B:ISAE\DEB71L1,BRISAEDBS0G2
B:KDIF\FID01B0,BRKDIFCTF003
B:LIGH\DEBE1B0,BRLIGHDBS009
B:LIGH\DEBE1L0,BRLIGHDBS009
B:LIGH\DEBE1L1,BRLIGHDBS009
B:MRSA\DEB71B0,BRMRSADBS081
B:MRSA\DEB71L0,BRMRSADBS081
B:MRSA\DEB71L1,BRMRSADBS081
B:MRSA\DEB72B0,BRMRSADBS099
B:MRSA\DEB72L0,BRMRSADBS099
B:MRSA\DEB72L1,BRMRSADBS099
B:PDGS\CRI15B0,BRPDGSCRI0D0
B:PETR\DEB61B0,BRPETRDBS001
B:PETR\DEB61L0,BRPETRDBS001
B:PETR\DEB61L1,BRPETRDBS001
B:PETR\DEB62B0,BRPETRDBS092
B:PETR\DEB62L0,BRPETRDBS092
B:PETR\DEB62L1,BRPETRDBS092
B:PLPF\FID01B0,BRPLPFCTF000
B:PLSC\CRI1CB0,BRPLSCCRI041
B:PRCF\FID01B0,BRPRCFCTF005
B:PRCF\FIDS1B0,BRPRCFCTF013
B:RBRA\CRA13B0,BRRBRACRA025
B:RBRA\CRA16B0,BRRBRACRA058
B:RBRA\CRA19B0,BRRBRACRA082
B:RBRA\CRA1BB0,BRRBRACRA0A1
B:RBRA\CRA1CB0,BRRBRACRA0B9
B:RBRA\CRI1XB0,BRRBRACRI1X3
B:RBRA\CRI77B0,BRRBRACRI200
B:RBRA\CRIE6B0,BRRBRACRI4F4
B:RDVT\DEB11B0,BRRDVTDBS001
B:RDVT\DEB11L0,BRRDVTDBS001
B:RDVT\DEB11L1,BRRDVTDBS001
B:SAIP\DEB11B0,BRSAIPDBS000
B:SAIP\DEB11L0,BRSAIPDBS000
B:SAIP\DEB11L1,BRSAIPDBS000
B:STEN\DEB31B0,BRSTENDBS012
B:STEN\DEB31L0,BRSTENDBS012
B:STEN\DEB31L1,BRSTENDBS012
B:STEN\DEB32B0,BRSTENDBS020
B:STEN\DEB32L0,BRSTENDBS020
B:STEN\DEB32L1,BRSTENDBS020
B:TAEE\DEB41B0,BRTAEEDBS0C4
B:TAEE\DEB41L0,BRTAEEDBS0C4
B:TAEE\DEB41L1,BRTAEEDBS0C4
B:TAEE\DEB51B0,BRTAEEDBS0E0
B:TAEE\DEB51L0,BRTAEEDBS0E0
B:TAEE\DEB51L1,BRTAEEDBS0E0
B:TRPL\DEB51B0,BRTRPLDBS055
B:TRPL\DEB51L0,BRTRPLDBS055
B:TRPL\DEB51L1,BRTRPLDBS055
B:TRPL\DEB71B0,BRTRPLDBS071
B:TRPL\DEB71L0,BRTRPLDBS071
B:TRPL\DEB71L1,BRTRPLDBS071
B:UNAG\FID01B0,BRUNAGCTF006
B:UNAG\FIDS1B0,BRUNAGCTF014
B:VALE\DEB81B0,BRVALEDBS051
B:VALE\DEB81L0,BRVALEDBS051
B:VALE\DEB81L1,BRVALEDBS051
B:VALE\DEB82B0,BRVALEDBS069
B:VALE\DEB82L0,BRVALEDBS069
B:VALE\DEB82L1,BRVALEDBS069
B:VALE\DEB83B0,BRVALEDBS077
B:VALE\DEB83L0,BRVALEDBS077
B:VALE\DEB83L1,BRVALEDBS077
B:VALE\DEB84B0,BRVALEDBS085
B:VALE\DEB84L0,BRVALEDBS085
B:VALE\DEB84L1,BRVALEDBS085
B:VALE\DEB91B0,BRVALEDBS093
B:VALE\DEB91L0,BRVALEDBS093
B:VALE\DEB91L1,BRVALEDBS093
B:VALE\DEB92B0,BRVALEDBS0A5
B:VALE\DEB92L0,BRVALEDBS0A5
B:VALE\DEB92L1,BRVALEDBS0A5
B:VERT\CRA11B0,BRVERTCRA005
B:VERT\CRA51B0,BRVERTCRA054
B:VERT\CRA52B0,BRVERTCRA062
B:VERT\CRAA2B0,BRVERTCRA0L8
B:VERT\CRAE1B0,BRVERTCRA0P9
B:VERT\CRAE2B0,BRVERTCRA0Q7
B:VERT\CRI41B0,BRVERTCRI024
B:WTVR\CRI11B0,BRWTVRCRI000
E1:A1AP34F,BRA1APBDR001
E1:A1BM34F,BRA1BMBDR006
E1:A1DI34F,BRA1DIBDR000
E1:A1DM34F,BRA1DMBDR002
E1:A1EE34F,BRA1EEBDR007
E1:A1EN34F,BRA1ENBDR008
E1:A1EP34F,BRA1EPBDR003
E1:A1ES34F,BRA1ESBDR007
E1:A1FL34F,BRA1FLBDR009
E1:A1GI34F,BRA1GIBDR003
E1:A1GN34F,BRA1GNBDR003
E1:A1IV34F,BRA1IVBDR002
E1:A1JG34F,BRA1JGBDR001
E1:A1KA34F,BRA1KABDR002
E1:A1LB34F,BRA1LBBDR008
E1:A1LG34F,BRA1LGBDR007
E1:A1LK34F,BRA1LKBDR009
E1:A1LL34F,BRA1LLBDR007
E1:A1LX34F,BRA1LXBDR002
E1:A1MB34F,BRA1MBBDR006
E1:A1MD34F,BRA1MDBDR002
E1:A1ME34F,BRA1MEBDR000
E1:A1MP34F,BRA1MPBDR006
E1:A1MT34F,BRA1MTBDR008
E1:A1NE34F,BRA1NEBDR008
E1:A1NS34F,BRA1NSBDR008
E1:A1NT34F,BRA1NTBDR006
E1:A1ON34F,BRA1ONBDR007
E1:A1OS34F,BRA1OSBDR006
E1:A1PA34F,BRA1PABDR001
E1:A1PD34F,BRA1PDBDR005
E1:A1PH34F,BRA1PHBDR006
E1:A1RE34F,BRA1REBDR009
E1:A1SU34F,BRA1SUBDR003
E1:A1TM34F,BRA1TMBDR008
E1:A1TT34F,BRA1TTBDR003
E1:A1UT34F,BRA1UTBDR001
E1:A1VB34F,BRA1VBBDR007
E1:A1VY34F,BRA1VYBDR009
E1:A1WK34F,BRA1WKBDR006
E1:AALL34F,BRAALLBDR003
E1:AALR3F,BRAALRACNOR6
E1:AAPL34F,BRAAPLBDR004
E1:ABBV34F,BRABBVBDR001
E1:ABCB10F,BRABCBR17PR5
E1:ABCB2F,BRABCBD16PR7
E1:ABCB4F,BRABCBACNPR4
E1:ABEV3F,BRABEVACNOR1
E1:ABTT34F,BRABTTBDR007
E1:ABUD34F,BRABUDBDR009
E1:ACNB34F,BRACNBBDR006
E1:ADBE34F,BRADBEBDR003
E1:ADHM3F,BRADHMACNOR9
E1:ADHM9F,BRADHMR01OR4
E1:ADPR34F,BRADPRBDR005
E1:AERI3F,BRAERIACNOR4
E1:AESB3F,BRAESBACNOR7
E1:AFLT3F,BRAFLTACNOR1
E1:AGRO3F,BRAGROACNOR7
E1:AHEB3F,BRAHEBACNOR0
E1:AHEB5F,BRAHEBACNPA3
E1:AHEB6F,BRAHEBACNPB1
E1:AIGB34F,BRAIGBBDR007
E1:ALLD3F,BRALLDACNOR3
E1:ALPA3F,BRALPAACNOR0
E1:ALPA4F,BRALPAACNPR7
E1:ALPK3F,BRALPKACNOR9
E1:ALSO3F,BRALSOACNOR5
E1:ALUP11F,BRALUPCDAM15
E1:ALUP3F,BRALUPACNOR8
E1:ALUP4F,BRALUPACNPR5
E1:AMAR3F,BRAMARACNOR4
E1:AMBP3F,BRAMBPACNOR6
E1:AMGN34F,BRAMGNBDR004
E1:AMZO34F,BRAMZOBDR002
E1:ANIM3F,BRANIMACNOR6
E1:APER1F,BRAPERD02OR2
E1:APER3F,BRAPERACNOR9
E1:APER9F,BRAPERR02OR2
E1:APTI3F,BRAPTIACNOR6
E1:APTI4F,BRAPTIACNPR3
E1:APTV34F,BRAPTVBDR003
E1:ARMT34F,BRARMTBDR008
E1:ARNC34F,BRARNCBDR002
E1:ARZZ3F,BRARZZACNOR3
E1:ASAI3F,BRASAIACNOR0
E1:ASML34F,BRASMLBDR003
E1:ATMP3F,BRATMPACNOR8
E1:ATOM3F,BRATOMACNOR1
E1:ATTB34F,BRATTBBDR007
E1:ATVI34F,BRATVIBDR008
E1:AURA32F,BRAURABDR001
E1:AVGO34F,BRAVGOBDR003
E1:AVLL3F,BRAVLLACNOR5
E1:AWII34F,BRAWIIBDR009
E1:AXPB34F,BRAXPBBDR007
E1:AZEV1F,BRAZEVD02OR3
E1:AZEV2F,BRAZEVD02PR0
E1:AZEV3F,BRAZEVACNOR0
E1:AZEV4F,BRAZEVACNPR7
E1:AZOI34F,BRAZOIBDR000
E1:AZUL4F,BRAZULACNPR4
E1:B1AX34F,BRB1AXBDR004
E1:B1BT34F,BRB1BTBDR000
E1:B1DX34F,BRB1DXBDR008
E1:B1FC34F,BRB1FCBDR007
E1:B1KR34F,BRB1KRBDR005
E1:B1LL34F,BRB1LLBDR006
E1:B1MR34F,BRB1MRBDR001
E1:B1RF34F,BRB1RFBDR005
E1:B1SX34F,BRB1SXBDR006
E1:B1WA34F,BRB1WABDR006
E1:B3SA3F,BRB3SAACNOR6
E1:BABA34F,BRBABABDR005
E1:BAHI3F,BRBAHIACNOR1
E1:BALM3F,BRBALMACNOR5
E1:BALM4F,BRBALMACNPR2
E1:BAUH3F,BRBAUHACNOR6
E1:BAUH4F,BRBAUHACNPR3
E1:BAZA3F,BRBAZAACNOR0
E1:BBAS11F,BRBBASA04OR8
E1:BBAS12F,BRBBASA05OR5
E1:BBAS3F,BRBBASACNOR3
E1:BBDC3F,BRBBDCACNOR1
E1:BBDC4F,BRBBDCACNPR8
E1:BBML3F,BRBBMLACNOR3
E1:BBRK1F,BRBBRKD05OR0
E1:BBRK3F,BRBBRKACNOR4
E1:BBSD11F,BRBBSDCTF000
E1:BBSE3F,BRBBSEACNOR5
E1:BBYY34F,BRBBYYBDR005
E1:BCSA34F,BRBCSABDR005
E1:BDLL3F,BRBDLLACNOR1
E1:BDLL4F,BRBDLLACNPR8
E1:BEEF3F,BRBEEFACNOR6
E1:BEES3F,BRBEESACNOR9
E1:BEES4F,BRBEESACNPR6
E1:BERK34F,BRBERKBDR002
E1:BGIP3F,BRBGIPACNOR1
E1:BGIP4F,BRBGIPACNPR8
E1:BHPG34F,BRBHPGBDR007
E1:BIDI10F,BRBIDIR04PR9
E1:BIDI11F,BRBIDICDAXX3
E1:BIDI12F,BRBIDID01M14
E1:BIDI13F,BRBIDIR02M17
E1:BIDI14F,BRBIDIR03OR4
E1:BIDI15F,BRBIDIR05PR6
E1:BIDI16F,BRBIDIR03M16
E1:BIDI1F,BRBIDID01OR8
E1:BIDI2F,BRBIDID02PR3
E1:BIDI3F,BRBIDIACNOR3
E1:BIDI4F,BRBIDIACNPR0
E1:BIDI9F,BRBIDIR02OR6
E1:BIDU34F,BRBIDUBDR002
E1:BIIB34F,BRBIIBBDR001
E1:BILB34F,BRBILBBDR005
E1:BIOM1F,BRBIOMD06OR6
E1:BIOM3F,BRBIOMACNOR2
E1:BIOM9F,BRBIOMR07OR4
E1:BKBR3F,BRBKBRACNOR4
E1:BKNG34F,BRBKNGBDR006
E1:BLAK34F,BRBLAKBDR003
E1:BLAU3F,BRBLAUACNOR8
E1:BMEB3F,BRBMEBACNOR8
E1:BMEB4F,BRBMEBACNPR5
E1:BMGB4F,BRBMGBACNPR0
E1:BMIN3F,BRBMINACNOR4
E1:BMIN4F,BRBMINACNPR1
E1:BMOB3F,BRBMOBACNOR7
E1:BMYB34F,BRBMYBBDR000
E1:BNBR3F,BRBNBRACNOR8
E1:BOAC34F,BRBOACBDR004
E1:BOAS3F,BRBOASACNOR6
E1:BOBR3F,BRBOBRACNOR6
E1:BOBR4F,BRBOBRACNPR3
E1:BOEI34F,BRBOEIBDR003
E1:BONY34F,BRBONYBDR001
E1:BOVA11F,BRBOVACTF003
E1:BOVB11F,BRBOVBCTF001
E1:BOVV11F,BRBOVVCTF009
E1:BOXP34F,BRBOXPBDR008
E1:BPAC11F,BRBPACUNT006
E1:BPAC12F,BRBPACR04PA9
E1:BPAC13F,BRBPACCDAM19
E1:BPAC3F,BRBPACACNOR7
E1:BPAC5F,BRBPACACNPA0
E1:BPAC9F,BRBPACR04OR6
E1:BPAN4F,BRBPANACNPR1
E1:BPAR3F,BRBPARACNOR5
E1:BRAP3F,BRBRAPACNOR5
E1:BRAP4F,BRBRAPACNPR2
E1:BRAX11F,BRBRAXCTF002
E1:BRBI11F,BRBRBICDAM10
E1:BRCP11F,BRBRCPCTF004
E1:BRDT3F,BRBRDTACNOR1
E1:BRFS3F,BRBRFSACNOR8
E1:BRGE11F,BRBRGEACNPE1
E1:BRGE12F,BRBRGEACNPF8
E1:BRGE3F,BRBRGEACNOR6
E1:BRGE5F,BRBRGEACNPA9
E1:BRGE6F,BRBRGEACNPB7
E1:BRGE7F,BRBRGEACNPC5
E1:BRGE8F,BRBRGEACNPD3
E1:BRIV3F,BRBRIVACNOR6
E1:BRIV4F,BRBRIVACNPR3
E1:BRKM3F,BRBRKMACNOR1
E1:BRKM5F,BRBRKMACNPA4
E1:BRKM6F,BRBRKMACNPB2
E1:BRML3F,BRBRMLACNOR9
E1:BRPR3F,BRBRPRACNOR9
E1:BRQB3F,BRBRQBACNOR1
E1:BRSR3F,BRBRSRACNOR3
E1:BRSR5F,BRBRSRACNPA6
E1:BRSR6F,BRBRSRACNPB4
E1:BSEV3F,BRBSEVACNOR3
E1:BSLI3F,BRBSLIACNOR5
E1:BSLI4F,BRBSLIACNPR2
E1:BTOW1F,BRBTOWD06OR2
E1:BTOW3F,BRBTOWACNOR8
E1:BTOW9F,BRBTOWR06OR2
E1:BTTL3F,BRBTTLACNOR0
E1:C1AG34F,BRC1AGBDR008
E1:C1AH34F,BRC1AHBDR006
E1:C1BL34F,BRC1BLBDR006
E1:C1BO34F,BRC1BOBDR000
E1:C1BR34F,BRC1BRBDR003
E1:C1BS34F,BRC1BSBDR001
E1:C1CI34F,BRC1CIBDR000
E1:C1CL34F,BRC1CLBDR004
E1:C1DN34F,BRC1DNBDR008
E1:C1ER34F,BRC1ERBDR007
E1:C1FG34F,BRC1FGBDR007
E1:C1FI34F,BRC1FIBDR003
E1:C1HK34F,BRC1HKBDR005
E1:C1HR34F,BRC1HRBDR000
E1:C1IC34F,BRC1ICBDR000
E1:C1MA34F,BRC1MABDR006
E1:C1MG34F,BRC1MGBDR003
E1:C1MI34F,BRC1MIBDR009
E1:C1MS34F,BRC1MSBDR008
E1:C1NC34F,BRC1NCBDR000
E1:C1NP34F,BRC1NPBDR002
E1:C1NS34F,BRC1NSBDR006
E1:C1OG34F,BRC1OGBDR009
E1:C1OO34F,BRC1OOBDR003
E1:C1PB34F,BRC1PBBDR007
E1:C1PR34F,BRC1PRBDR003
E1:C1TA34F,BRC1TABDR001
E1:C1TL34F,BRC1TLBDR008
E1:C1TX34F,BRC1TXBDR003
E1:C1XO34F,BRC1XOBDR004
E1:CAJI34F,BRCAJIBDR009
E1:CALI3F,BRCALIACNOR1
E1:CALI4F,BRCALIACNPR8
E1:CAMB3F,BRCAMBACNOR4
E1:CAML3F,BRCAMLACNOR3
E1:CAON34F,BRCAONBDR009
E1:CAPH34F,BRCAPHBDR008
E1:CARD3F,BRCARDACNOR9
E1:CASH3F,BRCASHACNOR8
E1:CASN1F,BRCASND07OR8
E1:CASN2F,BRCASND07PR5
E1:CASN3F,BRCASNACNOR6
E1:CASN4F,BRCASNACNPR3
E1:CATA3F,BRCATAACNOR1
E1:CATA4F,BRCATAACNPR8
E1:CATP34F,BRCATPBDR003
E1:CBEE3F,BRCBEEACNOR3
E1:CCPR3F,BRCCPRACNOR9
E1:CCRO3F,BRCCROACNOR2
E1:CEAB3F,BRCEABACNOR1
E1:CEBR3F,BRCEBRACNOR5
E1:CEBR5F,BRCEBRACNPA8
E1:CEBR6F,BRCEBRACNPB6
E1:CEDO3F,BRCEDOACNOR8
E1:CEDO4F,BRCEDOACNPR5
E1:CEEB3F,BRCEEBACNOR3
E1:CEEB5F,BRCEEBACNPA6
E1:CEEB6F,BRCEEBACNPB4
E1:CEED1F,BRCEEDD01OR4
E1:CEED3F,BRCEEDACNOR9
E1:CEED4F,BRCEEDACNPR6
E1:CEGR3F,BRCEGRACNOR4
E1:CEPE3F,BRCEPEACNOR3
E1:CEPE5F,BRCEPEACNPA6
E1:CEPE6F,BRCEPEACNPB4
E1:CESP3F,BRCESPACNOR3
E1:CESP5F,BRCESPACNPA6
E1:CESP6F,BRCESPACNPB4
E1:CGAS3F,BRCGASACNOR0
E1:CGAS5F,BRCGASACNPA3
E1:CGRA3F,BRCGRAACNOR2
E1:CGRA4F,BRCGRAACNPR9
E1:CHCM34F,BRCHCMBDR001
E1:CHDC34F,BRCHDCBDR000
E1:CHKE34F,BRCHKEBDR001
E1:CHME34F,BRCHMEBDR007
E1:CHVX34F,BRCHVXBDR008
E1:CIEL3F,BRCIELACNOR3
E1:CINF34F,BRCINFBDR000
E1:CLSC3F,BRCLSCACNOR6
E1:CLSC4F,BRCLSCACNPR3
E1:CLXC34F,BRCLXCBDR000
E1:CMCS34F,BRCMCSBDR008
E1:CMIG3F,BRCMIGACNOR6
E1:CMIG4F,BRCMIGACNPR3
E1:CMIN3F,BRCMINACNOR2
E1:CMSA3F,BRCMSAACNOR8
E1:CMSA4F,BRCMSAACNPR5
E1:CNIC34F,BRCNICBDR007
E1:CNSY3F,BRCNSYACNOR6
E1:CNTO3F,BRCNTOACNOR5
E1:COCA34F,BRCOCABDR002
E1:COCE3F,BRCOCEACNOR0
E1:COCE5F,BRCOCEACNPA3
E1:COCE6F,BRCOCEACNPB1
E1:COGN3F,BRCOGNACNOR2
E1:COLG34F,BRCOLGBDR000
E1:COPH34F,BRCOPHBDR009
E1:CORR3F,BRCORRACNOR0
E1:CORR4F,BRCORRACNPR7
E1:COTY34F,BRCOTYBDR006
E1:COWC34F,BRCOWCBDR006
E1:CPFE3F,BRCPFEACNOR0
E1:CPLE11F,BRCPLECDAM13
E1:CPLE3F,BRCPLEACNOR8
E1:CPLE5F,BRCPLEACNPA1
E1:CPLE6F,BRCPLEACNPB9
E1:CPRE3F,BRCPREACNOR5
E1:CPRL34F,BRCPRLBDR004
E1:CRDA34F,BRCRDABDR003
E1:CRDE3F,BRCRDEACNOR1
E1:CRFB3F,BRCRFBACNOR2
E1:CRHP34F,BRCRHPBDR002
E1:CRIN34F,BRCRINBDR005
E1:CRIP34F,BRCRIPBDR000
E1:CRIV3F,BRCRIVACNOR4
E1:CRIV4F,BRCRIVACNPR1
E1:CRPG3F,BRCRPGACNOR0
E1:CRPG5F,BRCRPGACNPA3
E1:CRPG6F,BRCRPGACNPB1
E1:CSAB3F,BRCSABACNOR1
E1:CSAB4F,BRCSABACNPR8
E1:CSAN3F,BRCSANACNOR6
E1:CSCO34F,BRCSCOBDR004
E1:CSED3F,BRCSEDACNOR9
E1:CSMG3F,BRCSMGACNOR5
E1:CSNA3F,BRCSNAACNOR6
E1:CSRN3F,BRCSRNACNOR0
E1:CSRN5F,BRCSRNACNPA3
E1:CSRN6F,BRCSRNACNPB1
E1:CSXC34F,BRCSXCBDR005
E1:CTCA3F,BRCTCAACNOR7
E1:CTGP34F,BRCTGPBDR000
E1:CTKA3F,BRCTKAACNOR0
E1:CTKA4F,BRCTKAACNPR7
E1:CTNM3F,BRCTNMACNOR9
E1:CTNM4F,BRCTNMACNPR6
E1:CTSA3F,BRCTSAACNOR3
E1:CTSA4F,BRCTSAACNPR0
E1:CTSA8F,BRCTSAACNPD0
E1:CTSH34F,BRCTSHBDR002
E1:CURY3F,BRCURYACNOR3
E1:CVCB1F,BRCVCBD02OR4
E1:CVCB3F,BRCVCBACNOR1
E1:CVCB9F,BRCVCBR01OR6
E1:CVSH34F,BRCVSHBDR008
E1:CXSE3F,BRCXSEACNOR7
E1:CYRE3F,BRCYREACNOR7
E1:D1EL34F,BRD1ELBDR009
E1:D1FS34F,BRD1FSBDR001
E1:D1HI34F,BRD1HIBDR008
E1:D1IS34F,BRD1ISBDR005
E1:D1LR34F,BRD1LRBDR001
E1:D1OM34F,BRD1OMBDR006
E1:D1OV34F,BRD1OVBDR007
E1:D1RE34F,BRD1REBDR006
E1:D1RI34F,BRD1RIBDR007
E1:D1TE34F,BRD1TEBDR002
E1:D1VN34F,BRD1VNBDR009
E1:D1XC34F,BRD1XCBDR008
E1:DASA3F,BRDASAACNOR1
E1:DBAG34F,BRDBAGBDR008
E1:DCVY34F,BRDCVYBDR005
E1:DCVY35F,BRDCVYBDR013
E1:DDNB34F,BRDDNBBDR008
E1:DEAI34F,BRDEAIBDR008
E1:DEEC34F,BRDEECBDR003
E1:DEOP34F,BRDEOPBDR004
E1:DEXP3F,BRDEXPACNOR1
E1:DEXP4F,BRDEXPACNPR8
E1:DGCO34F,BRDGCOBDR007
E1:DHER34F,BRDHERBDR004
E1:DIRR3F,BRDIRRACNOR0
E1:DISB34F,BRDISBBDR006
E1:DIVO11F,BRDIVOCTF002
E1:DLTR34F,BRDLTRBDR004
E1:DMMO1F,BRDMMOD03OR1
E1:DMMO3F,BRDMMOACNOR0
E1:DMVF3F,BRDMVFACNOR9
E1:DOHL3F,BRDOHLACNOR2
E1:DOHL4F,BRDOHLACNPR9
E1:DOTZ3F,BRDOTZACNOR7
E1:DTCY1F,BRDTCYD07OR7
E1:DTCY3F,BRDTCYACNOR5
E1:DTCY4F,BRDTCYACNPR2
E1:DTEX3F,BRDTEXACNOR3
E1:DUKB34F,BRDUKBBDR008
E1:DVAI34F,BRDVAIBDR002
E1:DWDP34F,BRDWDPBDR009
E1:E1CL34F,BRE1CLBDR002
E1:E1DI34F,BRE1DIBDR006
E1:E1FX34F,BRE1FXBDR000
E1:E1IX34F,BRE1IXBDR004
E1:E1MN34F,BRE1MNBDR007
E1:E1MR34F,BRE1MRBDR008
E1:E1OG34F,BRE1OGBDR007
E1:E1QR34F,BRE1QRBDR009
E1:E1SE34F,BRE1SEBDR003
E1:E1SS34F,BRE1SSBDR003
E1:E1TF34F,BRE1TFBDR008
E1:E1TN34F,BRE1TNBDR002
E1:E1TR34F,BRE1TRBDR003
E1:E1VE34F,BRE1VEBDR007
E1:E1VR34F,BRE1VRBDR009
E1:E1WL34F,BRE1WLBDR000
E1:E1XC34F,BRE1XCBDR007
E1:E1XP34F,BRE1XPBDR009
E1:E1XR34F,BRE1XRBDR005
E1:EAIN34F,BREAINBDR007
E1:EALT3F,BREALTACNOR4
E1:EALT4F,BREALTACNPR1
E1:EBAY34F,BREBAYBDR009
E1:ECOO11F,BRECOOCTF008
E1:ECOR3F,BRECORACNOR8
E1:ECPR3F,BRECPRACNOR5
E1:ECPR4F,BRECPRACNPR2
E1:EEEL3F,BREEELACNOR8
E1:EEEL4F,BREEELACNPR5
E1:EGIE3F,BREGIEACNOR9
E1:EKTR3F,BREKTRACNOR0
E1:EKTR4F,BREKTRACNPR7
E1:ELCI34F,BRELCIBDR007
E1:ELEK3F,BRELEKACNOR5
E1:ELEK4F,BRELEKACNPR2
